# 33180	６１３／帰宅シャングリラ	
* Nagata-kun	長田君２	Male
* Princess Panasonic	松下姫	Female
* Masou Shizuka	志津香２	Female
* Reset Kalar	リセット２	Female
* Nagi su Ragarl	ナギ２	Female

210026	Nagata-kun	基本	「うはーっ、シャングリラだ、懐かしいなー」	「Whoa, Shangri-La! Brings back memoriesー」

210027	Princess Panasonic		「さて、この辺りでお別れでちね……」	「Well then, this is where we part ways...」

210028	Masou Shizuka		「じゃ、私達もこの辺で」	「Then we'll head off here too.」

210029	Reset Kalar	笑顔	「えへへ、みんな、また会おうねー」	「Ehehe, everyone, let's meet againー」

210030	Reset Kalar		「…………」	「............」

210031	Reset Kalar	真剣	「ナギちゃん？」	「Naggy-chan?」

210032	Nagi su Ragarl	テレ	「あ、ちょ、ま、待って！	「Ah, w-wait a second!
210033	+		　私、今、ちょっと駄目かも！」	　I might not be okay right now!」

210034	Nagi su Ragarl		「う〜、お別れラッシュで……	「Uuu, with all these farewells...
210035	+		　る、涙腺がぐだぐだで……あ、駄目……」	　My tear ducts are a total mess... Ah, no good...」

210036	Reset Kalar	たははー	「も、もーう、ナギちゃん、	「Geez, Naggy-chan,
210037	+		　みんなのお姉ちゃんなんだから、	　you're everyone's big sister,
210038	+		　ほら、ちゃんとしてよ〜」	　so pull yourself together~」

210039	Nagi su Ragarl	テレ	「う〜、分かってるけどさぁ……」	「Uuu, I know but...」

210040	Nagata-kun	基本	「いや、でも……	「Well, but...
210041	+		　マジ、お、俺も寂しいっす……	　For real, I'm gonna miss everyone too...
210042	+		　みんな賑やかだったから」	　It was so lively with everyone.」

210043	Nagata-kun		「うう〜……	「Uuu...
210044	+		　もっとみんなで冒険したいよぉ〜」	　I want to keep adventuring with everyone~」

210045	Nagi su Ragarl	テレ	「うっ……	「Ugh...
210046	+		　長田君、ありがとー！	　Nagata-kun, thank youー!
210047	+		　お別れするの寂しいよー、寂しいよー！」	　Saying goodbye is so sadー, so sadー!」

210048	-		むぎゅーっとナギが長田君に抱きつく。	Naggy hugged Nagata-kun tightly.

210049	Nagata-kun	基本	「う……」	「U...」

210050	Nagata-kun		「うわーーーん！　俺もーーー！	「Uwaaaaah! Me tooooo!
210051	+		　ナギさーん！　びえーーん！」	　Naggy-saaan! Waaah!」

210052	Masou Shizuka	ため息	「この二人は……」	「These two...」

210053	Reset Kalar	憂い涙	「うう……	「Uuu...
210054	+		　お姉ちゃんだって、我慢してるのにぃ……」	　Even big sister is holding it in...」

210055	Princess Panasonic	基本	「それじゃ、	「Well then,
210056	+		　色々とお世話になったでちね。	　Thank you for everything.
210057	+		　また会いましょうでち、ふふ」	　Let's meet again, fufu.」

210058	Nagi su Ragarl	笑顔	「＜エール＞に長田君、また遊ぼうねー。	「＜エール＞ and Nagata-kun, let's play againー.
210059	+		　にひひひ」	　Nihihi.」

210060	Masou Shizuka	微笑み	「……風邪、引かないようにね」	「...Don't catch a cold, okay.」

210061	Reset Kalar	基本	「それじゃあ、＜エール＞ちゃん」	「Well then, ＜エール＞-chan.」

210062	Reset Kalar	笑顔	「えへへ、すっごく楽しかったよ！」	「Ehehe, it was so much fun!」
