# 30809	１０２／ヘルマン方面支援の開始	
* Rance	ランス	Male
* Sill Plain	シィル	Female

32413	Rance	真剣	「ヘルマンがちょっとピンチか……	「Helman is in a bit of trouble......
32414	+		　仕方ない、ちょっと支援を入れにいくか」	　Can't be helped, let's give them some support.」

32415	-		魔人討伐隊は、ヘルマンへやって来た。	The Fiend Extermination Squad arrived in Helman.

32416	Rance	驚き	「うぅおおおお……！　寒ッ！	「Uoooooh...! So cold!
32417	+		　誰だ、こんなクソ寒くしてやがるのは！」	　Who the hell made it this fucking cold!」

32418	Sill Plain	苦笑	「え、えぇと……誰なんでしょうね……」	「U-um... I wonder who......」

32419	Rance	怒り	「長居は無用。	「No need to stay long.
32420	+		　一瞬で頭を潰して、さっさと帰るぞ！」	　Crush the head in an instant and go home!」

32421	-		魔人討伐隊が、ヘルマン方面の支援を開始した。	The Fiend Extermination Squad began support for the Helman region.
