# 31784	リア／裸	
* Lia Parapara Leazas	リア	Female
* Rance	ランス	Male

101906	Lia Parapara Leazas	全裸	「んふふ、ダーリン……♪」	「Nfufu, darling...♪」

101907	-		セックスが終わった後、	After the sex ended,
101908	+		リアはランスに抱きついて余韻を楽しんでいた。	Lia clung to Rance, savoring the afterglow.

101909	Rance	全裸／笑顔	「あのリアも俺の手にかかればうっとりだ。	「Even that Lia melts in my hands.
101910	+		　どうだ、リア、俺様はすごいだろう。	　See, Lia? I'm amazing, right.
101911	+		　がはははははははは！」	　Gahahahahahaha!」

101912	Lia Parapara Leazas	全裸	「あん、ダーリンがすごいなんて	「Ahn, I've known darling is amazing
101913	+		　ずっと昔から知ってるもーん」	　for a long long time.」

101914	Rance	基本	「お、そうか？」	「Oh, really?」

101915	Lia Parapara Leazas	全裸	「うん、ずーっと思ってた。	「Yes, I've always thought it.
101916	+		　世界を統一するならダーリンしかいないって」	　If anyone can unify the world, it's darling.」

101917	Lia Parapara Leazas		「ダーリンに初めてお仕置きされたあの日から」	「Ever since the day darling first punished me.」

101918	Lia Parapara Leazas		「……リアはあの日から、	「...From that day,
101919	+		　ずっと、ずーっとダーリンに夢中なの」	　I've been madly in love with darling.」

101920	-		　	　
101921	+		　　＜チュッ＞	　　＜Chu＞

101922	-		軽く触れるだけのキス。	A light, gentle kiss.
101923	+		一瞬だけ唇に柔らかい感触が押し当てられる。	Soft lips pressed against his for a moment.

101924	Lia Parapara Leazas		「うふふ……♪」	「Ufufu...♪」

101925	Lia Parapara Leazas		「大好きよ、ダーリン」	「I love you, darling.」

101926	Lia Parapara Leazas		「リアのこと、全部もらってね」	「Take all of Lia.」

101927	Rance	基本	「おお……」	「Ooh...」

101928	Lia Parapara Leazas	全裸	「…………」	「............」

101929	-		リアの瞳がうるうると潤み出す。	Lia's eyes grew moist and glistening.

101930	Lia Parapara Leazas	全裸／笑顔	「っあーーーーーーん！	「Aaaahhhhhhn!
101931	+		　やっぱり、ダーリン大好きー！」	　I really, really love darling!」

101932	Rance	基本	「うおおおっ！？」	「Uoooooh!?」

101933	-		　	　
101934	+		　　＜ちゅ、ちゅ、ちゅっちゅっちゅっ＞	　　＜Chu, chu, chucchucchu＞

101935	-		唇に頬に眉毛に首にと、	On his lips, cheeks, eyebrows, neck,
101936	+		リアのキスの嵐がランスの顔に降り注ぐ。	a storm of Lia's kisses rained down on Rance's face.

101937	Lia Parapara Leazas	全裸／笑顔	「んー、好き好き、ダーリン、好きー♪」	「N~, love love, darling, I love you♪」

101938	Rance	基本	「…………」	「............」

101939	-		　	　
101940	+		　　＜じゃきーーーん　ぺしーーん＞	　　＜Jakin--- Peshin＞

101941	Lia Parapara Leazas	全裸	「あんっ」	「Ahn.」

101942	-		びこーん！　と立ち上がったランスのハイパー兵器が	Rance's hyper weapon sprang up with a boing!
101943	+		リアのお尻をぺちーんと叩いた。	and playfully smacked Lia's ass.

101944	Lia Parapara Leazas		「わぁぁぁ……すっごい大きくなってる……」	「Waaa... It's gotten so huge...」

101945	Lia Parapara Leazas		「ね、ね、ダーリン……	「Hey, hey, darling...
101946	+		　リア、リアね……」	　Lia, Lia...」

101947	-		リアがもじもじと体、	Lia wriggled her body,
101948	+		特に下半身を揺すっていた。	especially shaking her lower half.

101949	-		ジッとランスを見上げる瞳は	Her eyes looking up at Rance were
101950	+		とろんと熱っぽい。	glazed and feverish with lust.

101951	Rance	全裸／笑顔	「よーし、第二ラウンドだ！	「Alright, second round!
101952	+		　がははははははははは！」	　Gahahahahahahahaha!」

101953	Lia Parapara Leazas		「やーーーん♪」	「Yaaan♪」

101954	-		ランスはリアとの一夜を楽しんだ。	Rance enjoyed a passionate night with Lia.
