# 32334	２２０／２／遠くのバボラ	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female

142469	-		ランスはうんざりとした顔でバボラを見上げた。	Rance looked up at Babolat with an annoyed face.

142470	Rance	基本	「むう、むむむむう……」	「Muu, mumumuu...」

142471	Rance		「まだ近づかんのか……」	「We still can't get closer...」

142472	Sill Plain		「姿が見えるのですぐ近づけそうでしたけど……	「We could see it so it looked close but...
142473	+		　近寄っても近寄っても遠くのままですね……」	　No matter how much we approach, it stays far away...」

142474	Rance		「うーむ、馬鹿馬鹿しいサイズだ……」	「Umu, what a ridiculous size...」

142475	Sill Plain		「後数キロはあるでしょうか……」	「Probably still a few kilometers away...」

142476	Rance		「はあ……やれやれだ……」	「Haa... Good grief...」

142477	Rance		「で、あれはどういう魔人なのだ？」	「So, what kind of Fiend is that?」

142478	Satella	不安	「……元々は鬼の魔人、バボラだ。	「...Originally an oni Fiend, Babolat.
142479	+		　ケイブリス側の魔人で、身長57メートル」	　A Fiend on Kayblis's side, 57 meters tall.」

142480	Satella		「昔はあれでも常識的なサイズだったらしいが……	「It used to be a normal size back then but...
142481	+		　何故か年々大きくなってるんだそうだ」	　For some reason it keeps growing bigger every year.」

142482	Rance	基本	「げっ、あいつ今も成長中なのか」	「Ugh, it's still growing?」

142483	Satella		「あとは……大飯食らいってくらいかな……」	「Other than that... it's a big eater I guess...」

142484	Satella	思考	「サテラは正直、興味がないから知らないんだ」	「Honestly, Satella isn't interested so I don't know.」

142485	Rance	基本	「同じ魔人なのにか？」	「Even though you're fellow Fiends?」

142486	Satella	思考	「あまり話したことも、	「We haven't talked much,
142487	+		　直接戦ったこともないからな」	　nor fought directly.」

142488	Satella	不安	「なに考えてるか分からないから嫌い」	「I hate it because I don't know what it's thinking.」

142489	Rance	基本	「弱点とかは？」	「Any weaknesses?」

142490	Satella	思考	「弱点、弱点……うぅーん……」	「Weaknesses, weaknesses... Umm...」

142491	Satella	基本	「あ、馬鹿だ」	「Ah, it's stupid.」

142492	Rance		「……馬鹿、ね。	「...Stupid, huh.
142493	+		　馬鹿なのか」	　It's stupid.」

142494	Satella		「うん、馬鹿」	「Yeah, stupid.」

142495	Rance		「ふーん……」	「Hmm...」

142496	Satella	ふふん	「あいつは魔人の中でも決して強い方じゃない」	「It's not particularly strong among Fiends.」

142497	Satella		「ふふん、サテラの使徒であるお前が、	「Fufun, as Satella's apostle,
142498	+		　あれを相手にどうするか、	　you can show me how you handle it.
142499	+		　お手並み拝見させてもらおうかな」	　I'll watch your performance.」

142500	Rance	基本	「むう……偉そうな……」	「Muu... Acting all high and mighty...」
