# 32406	２２１／３／夜のトランシルバニア	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Hubert Lipton	ヒューバート	Male
* Amitos Armitage	アミトス	Female

147401	Rance	基本	「よし、もう少し寝る！」	「Alright, time for more sleep!」

147402	Sill Plain	ぽか〜ん	「え、また眠るんですか！？」	「Eh, you're sleeping again!?」

147403	Rance	基本	「ふわぁ〜、まだ寝足りないしな。	「Fwaah~, I didn't sleep enough.
147404	+		　夕方くらいになったら起こせ。	　Wake me up around evening.
147405	+		　行くぞ、シィル」	　Let's go, Sill.」

147406	Sill Plain	慌て	「わ、待ってください、ランス様」	「W, wait, Rance-sama!」

147407	-		ランスは悠々と、	Rance strolled casually,
147408	+		シィルはぱたぱたとランスを追いかけて、	while Sill pattered after him,
147409	+		二人は部屋から出て行った。	and the two left the room.

147410	Hubert Lipton	困惑	「あいつ、なんの為にヘルマン来たんだったかね……	「I wonder why that guy even came to Helman...
147411	+		　忘れそうになるぜ……」	　I keep forgetting...」

147412	-		…………	............

147413	-		……	...

147414	-		夜――	Night――

147415	-		トランシルバニアの森に	Rance's forces arrived
147416	+		ランス率いる部隊が到着した。	at the Transylvania Forest.

147417	Rance	基本	「また、薄気味の悪い森だなぁ」	「Another creepy forest, huh.」

147418	-		鬱蒼と木々の茂る森は、ヒンヤリと冷気が漂い、	The dense, overgrown forest was filled with chilly air,
147419	+		どこか不気味な雰囲気で満ちていた。	creating an eerie atmosphere.

147420	Rance	真剣	「こんな所に居を構えるとは、	「Living in a place like this,
147421	+		　悪趣味な奴め」	　what bad taste.」

147422	Sill Plain	考え中	「ええと、情報によると、	「Um, according to the information,
147423	+		　ここの奥にある使われなくなった古いお城を	　there's an old abandoned castle deep in here
147424	+		　本拠地としているそうです」	　that he's using as his base.」

147425	-		手元の資料を確認しながらシィルが説明をする。	Sill explained while checking her notes.

147426	Sill Plain	基本	「それから、魔軍はこの辺りに四個部隊、	「Also, there are four Monster Army units around here,
147427	+		　80000ほどいますが、	　about 80,000 soldiers,
147428	+		　どれとも離れているそうです」	　but they're all quite far away.」

147429	Rance		「ふーん、なんでわざわざ	「Hmm, I wonder why he deliberately
147430	+		　魔軍と距離を空けてるのか分からんが、	　keeps distance from the Monster Army,
147431	+		　こっちには好都合だな」	　but it's convenient for us.」

147432	Amitos Armitage	メットなし	「今回は私も同行する。	「I'll be joining this mission too.
147433	+		　宜しく頼む」	　Let's work together.」

147434	Rance	基本	「アミトスが仲間になるのはいいが……	「Having Amitos is fine, but...
147435	+		　自分とこの部隊はいいのか？」	　What about your own troops?」

147436	Amitos Armitage	メットなし	「ああ、今回の敵は別格に強い。	「Yes, this enemy is exceptionally strong.
147437	+		　少しでも戦力の増強を、と、	　To bolster our forces even a little,
147438	+		　ヒューバート総司令のお言葉だ」	　those were Commander Hubert's orders.」

147439	Amitos Armitage		「あと、総統閣下が暴走しないように	「Also, to keep the Supreme Leader from going wild,
147440	+		　お守りをしとけ、とも言われた」	　I was told to babysit.」

147441	Rance	基本	「赤髭、あとで殺す……」	「That red-beard... I'll kill him later...」

147442	Amitos Armitage	メットなし	「殺すな」	「Don't kill him.」

147443	Amitos Armitage	基本	「さあ、向かうぞ」	「Let's move out.」

147444	-		ヘルマンソードを強く握り直し、	Gripping his Helman sword tightly,
147445	+		兜をつけたアミトスが先導する。	the helmeted Amitos took the lead.

147446	-		部隊はトランシルバニアの森に踏み入った。	The party stepped into the Transylvania Forest.
