# 33222	６０３／謎１／戦闘後	
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female

214663	-	あなた達は犯行現場を調査していた。	You were investigating the crime scene.

214664	Nagata-kun	「意外とロッキーさん、	「Surprisingly, Rocky's room
214665	+	　部屋の中、ぐちゃぐちゃだなあ……」	　is pretty messy inside...」

214666	Nagata-kun	「どうだ、＜エール＞。	「How about it, ＜エール＞.
214667	+	　それっぽい手がかり見つけた？」	　Find any good clues?」
214668	+	「本当かよ……？」	「Really...?」

214669	Nagata-kun	「オーケー、オーケー、	「Okay, okay,
214670	+	　なにも言うなソウルフレンド……	　say nothing, soul friend...
214671	+	　俺も何も見つけられてない……」	　I haven't found anything either...」

214672	Nagata-kun	「だーよなー？	「Right?
214673	+	　手がかり探すっつっても何すりゃいいのか」	　Even if we say look for clues, what should we even do?」

214674	Reset Kalar	「うーんと、うーんと……」	「Hmm, hmm...」

214675	-	あなた達が初めての作業に手間取っていた頃、	While you were struggling with the unfamiliar task,
214676	+	ローブの少女はテキパキと調査を進めていた。	the robed girl was proceeding with the investigation briskly.

214677	Reset Kalar	「うん、こんなものかな」	「Yeah, this should be it.」

214678	Nagata-kun	「うわーお、テキパキ……」	「Whoa, so efficient...」

214679	Reset Kalar	「えへへ……」	「Ehehe...」

214680	-	事件当夜、ロッキーの部屋の窓は	On the night of the incident, the window in Rocky's room
214681	+	開きっぱなしだったらしい。	was apparently left wide open.
214682	+	手がかり『開いていた窓』を手に入れた。	Obtained clue 'Open Window'.

214683	-	事件当夜、盗みに入られた客室のほとんどは、	On the night of the incident, most of the rooms that were robbed
214684	+	鍵は施錠されておらず扉も開きっぱなしだった。	had neither locks engaged nor doors closed.
214685	+	手がかり『事件当時の客室のドア』を手に入れた。	Obtained clue 'Guest Room Doors at the Time of the Incident'.

214686	Reset Kalar	「あくまでも探偵は私がするから安心して、	「I'll do the actual detective work, so relax,
214687	+	　＜エール＞ちゃんは手伝ってくれればいいからね」	　＜エール＞-chan, just help me out.」

214688	Reset Kalar	「さ、次に行こう行こーう」	「Now, let's move on~」
