# 32731	２６０／２／牢番／戦闘前	
* Chaos	カオス	Male
* Rance	ランス	Male
* Satella	サテラ	Female
* Ogawa Kentarou	健太郎	Male
* Sill Plain	シィル	Female
* Monster Captain Abashiri	魔物隊長アバシリ	Male

172151	Chaos	驚き	「むっ！　むむむ！」	「Mu! Mumumu!」

172152	Rance	基本	「あん？　やかましいぞ、カオス」	「What? Shut up, Chaos.」

172153	Chaos		「ビビッときた！　この気配は！」	「I felt it! This presence!」

172154	Satella		「ケイブリスか？」	「Kayblis?」

172155	Chaos		「いや、違う……これは……」	「No, it's not... This is...」

172156	Chaos	真剣	「……魔王の気配だ」	「...It's the presence of a Demon King.」

172157	Rance	基本	「魔王――	「Demon King――
172158	+		　って美樹ちゃんか！」	　Wait, Miki-chan!」

172159	Ogawa Kentarou	驚き	「ど、どこですか！？	「W-where!?
172160	+		　どこに――！」	　Where――!」

172161	Chaos	基本	「ちょ、ちょ、落ち着け！」	「Hey, hey, calm down!」

172162	Chaos		「この先、真っ直ぐ進んで一分か二分ってとこか。	「Straight ahead, about one or two minutes.
172163	+		　おそらくその辺りに……」	　Probably around there...」

172164	Ogawa Kentarou	きりっ	「くっ――！」	「Kuh――!」

172165	-		健太郎は一目散に走り出した。	Kentarou dashed off at full speed.

172166	Rance	怒り	「あ、この馬鹿！　勝手に行くな！」	「Hey, you idiot! Don't go alone!」

172167	Sill Plain	慌て	「ら、ランス様、追いかけましょう！」	「R-Rance-sama, let's chase him!」

172168	Rance	だる顔	「あの馬鹿たれめ」	「That damn fool.」

172169	-		ランス達が追いかけると、	When Rance and the others chased after him,
172170	+		健太郎は魔物隊長と既に戦闘を行っていた。	Kentarou was already fighting a monster captain.

172171	Ogawa Kentarou	刀持ち	「うおおおおっ！」	「Uoooooh!」

172172	Monster Captain Abashiri	基本	「ちょわわわわ！	「Chowawawa!
172173	+		　てめえ、挨拶もなく斬りかかるとは	　You bastard, attacking without even greeting!
172174	+		　剣士の風上にも置けぬ奴めー！」	　You're no swordsman at all!」

172175	Sill Plain	慌て	「健太郎さん！　大丈夫ですか！？」	「Kentarou-san! Are you okay!?」

172176	Chaos	基本	「む、魔王はあの扉の先だ！」	「The Demon King is beyond that door!」

172177	Rance		「ってことは、あの魔物隊長が門番ってわけだ！」	「So that monster captain is the gatekeeper!」

172178	Monster Captain Abashiri		「げっ、まだ仲間がいたのかよ！」	「Geh, he has more comrades!」

172179	Rance		「おら、死ねーーー！」	「Ora, dieeee!」

172180	Monster Captain Abashiri		「くーっ、ここで逃げても	「Kuh, even if I run here
172181	+		　ケイブリスに殺されるだけか！」	　Kayblis will just kill me!」

172182	Monster Captain Abashiri		「我が名は誇り高き魔物ざむらい！	「I am the proud monster samurai!
172183	+		　魔物隊長アバシリ！　かかってこいやー！」	　Monster Captain Abashiri! Come at me!」
