# 33440	２０１／ケイブワンとマエリータ隊	
* Kaybwan	ケイブワン	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Scholar	学者	Male
* Muscle	マッスル	Male

240752	Kaybwan	ぐぬぬ	「ぐすん、ぐすん……」	「Sniff, sniff...」

240753	-		まだケイブワンはぐすぐすと泣いていた。	Kaybwan was still sniffling and crying.

240754	Kaybwan		「早くおうちに帰りたい……」	「I want to go home soon...」

240755	Kaybwan		「うっ……」	「Ugh...」

240756	-		じわぁとケイブワンの瞳に涙が溜まる。	Tears welled up in Kaybwan's eyes.

240757	Kaybwan	号泣	「ケイブニャン〜……	「Kaybnyan〜...
240758	+		　会いたいよぉ……」	　I miss you...」

240759	Green Monster Soldier	基本	「ああ……	「Aah...
240760	+		　すっかりケイブワン様がへたれモードに……」	　Kaybwan-sama is completely in wimp mode...」

240761	Blue Monster Soldier		「ほ、ほらほら、ケイブワン様、	「H-Here, Kaybwan-sama,
240762	+		　前に人間共から奪った飴がありますよ、	　we have the candy we took from the humans earlier,
240763	+		　何味食べますか？」	　what flavor do you want?」

240764	Kaybwan	号泣	「りんご味ぃ……」	「Apple flavor...」

240765	-		と、魔物兵達が皆で	While the monster soldiers were all
240766	+		ケイブワンを慰めながら進んでいると――	comforting Kaybwan as they advanced――

240767	Scholar	基本	「おや、これは……」	「Oh, this is...」

240768	Muscle		「あぁん？	「Haan?
240769	+		　どしたぁ、軍師様が泣いてるじゃないか」	　What's wrong, the strategist is crying.」

240770	Green Monster Soldier		「……む、貴方達は」	「...Mu, you guys are」

240771	-		霧の中から浮かび上がるように	Like rising from the fog,
240772	+		学者率いるマエリータ隊が姿を見せた。	the Maelita squad led by the Scholar appeared.

240773	Green Monster Soldier		「な、何故、こんな場所に貴方達が？」	「W-Why are you here in a place like this?」

240774	Scholar		「魔王捜索のお手伝いに……」	「To help search for the Demon King...」

240775	Scholar		「人類軍や勇者の妨害がある可能性は高い。	「There's a high chance of interference from the human army or the Hero.
240776	+		　もしもそうなら、私達の出番かと」	　If so, it would be our turn.」

240777	Muscle		「……しかし、何かあったか？	「...But did something happen?
240778	+		　聞いていた人数より少ないが」	　There are fewer of you than I heard.」

240779	Muscle		「へへ、荒事か？	「Hehe, a fight?
240780	+		　そんなら俺らの出番だな」	　Then it's our turn.」

240781	Green Monster Soldier		「ええ、ここで貴方達に会えたのは運が良かった。	「Yes, it's lucky we met you here.
240782	+		　実は――」	　Actually――」

240783	-		　　＜げしいっ！＞	　　＜Geshii!＞

240784	Green Monster Soldier		「あいだぁっ！？」	「Aidaa!?」

240785	Green Monster Soldier		「け、ケイブワン様？」	「C-Kaybwan-sama?」

240786	Kaybwan	ぐぬぬ	「しーっ！　しーっ！	「Shh! Shh!
240787	+		　何も言ったらいけないわん！」	　Don't say anything wan!」

240788	Green Monster Soldier	基本	「え、ええ？」	「E-Eh?」

240789	Kaybwan	ぐぬぬ	「ぺらぺらと話したら、	「If you blab,
240790	+		　ワンが人間に負けたことバレるでしょ」	　they'll find out I lost to humans.」

240791	Green Monster Soldier	基本	「そ、それは……そうですが……」	「T-That's... true but...」

240792	Kaybwan	ぐぬぬ	「バレたらめっちゃ怒られるでしょー。	「If they find out I'll get yelled at really badly.
