# 30668	４２／ヘルマン自力解放２	
* Hubert Lipton	ヒューバート	Male
* Freya Idun	フレイア	Female
* Amitos Armitage	アミトス	Female
* Rolex Gadras	ロレックス	Male
* Sanada Tourin	透琳	Male

23675	-		ヘルマン共和国首都、ラング・バウ――	Helman Republic Capital, Lang Bau---

23676	Hubert Lipton	基本	「…………………………」	「........................」

23677	Freya Idun		「と、いうのが次の作戦みたいね」	「So, it seems that's their next mission.」

23678	Hubert Lipton	怒り	「……………………下衆が！」	「..................The bastards!」

23679	Hubert Lipton		「戦うでもなく、ただ一般人を殺す作戦だと……？	「A mission to kill civilians instead of fighting...? 
23680	+		　クソみてぇな真似しやがる！」	　What a shitty move!」

23681	Amitos Armitage	睨み	「……………………」	「..................」

23682	-		第一軍の将アミトスは無言のまま、	Amitos, general of the First Army, remained silent,
23683	+		拳を握る手を強くした。	tightening her grip.

23684	Rolex Gadras	真剣	「おう総司令官さんよ。	「Hey, Commander-in-Chief.
23685	+		　まさか放っておくわけじゃねえだろうな」	　You aren't planning to just let this go, are you?」

23686	Hubert Lipton	基本	「ああ、こっちも部隊を小分けにして……」	「Yeah, we'll divide our units too...」

23687	Sanada Tourin		「いけません」	「You mustn't.」

23688	Rolex Gadras		「……ンだとぉ？」	「...What'd you say?」

23689	-		軍師を務める真田透琳が、	Sanada Tourin, serving as military strategist,
23690	+		静かにロレックスに割って入った。	quietly interjected between Rolex.

23691	Sanada Tourin		「向こうがこのような策を打ってくるならば、	「If they employ such a tactic,
23692	+		　敵陣は手薄になるという事」	　it means their own lines will be thin.」

23693	Sanada Tourin		「これはむしろ、攻め入る好機とすべきです。	「Rather, we should see this as an opportunity to strike.
23694	+		　かねてより計画していた、反攻作戦を実行する時」	　The time to carry out our long-planned counteroffensive is now.」

23695	Rolex Gadras	真剣	「おいおい、軍師さんよ！	「Whoa there, Mr. Strategist!
23696	+		　一般人が殺されんのを、見過ごそうってのか！」	　Are you telling me we should just watch as civilians are killed!」

23697	Sanada Tourin	基本	「そうは言っておりませぬ。	「I am not saying that.
23698	+		　しかし戦略的な勝利無くして、	　However, without a strategic victory,
23699	+		　未来の民を守る事はできませぬ」	　we cannot protect the people of the future.」

23700	Rolex Gadras	真剣	「……お利口さんな事を抜かすじゃねえか。	「...You're talking awfully smart.
23701	+		　だがな、そんな理屈で家族を見殺しにされる奴を	　But could you convince someone who has to watch their family die
23702	+		　納得させられんのか！」	　with that kind of logic!」

23703	Rolex Gadras		「あんたにゃ分からんかもしれんがな、	「You might not understand it, but
23704	+		　一般人の盾にもなれねぇ騎士なんざ――――」	　a knight who can't even act as a shield for civilians is---」

23705	Sanada Tourin	思考	「………………ふふっ」	「............Hehe.」

23706	-		厳しく引き締められたままの透琳の口元が、	Tourin's tightly drawn lips
23707	+		不意に緩んだ。	suddenly relaxed.

23708	Rolex Gadras	真剣	「あぁッ！？　何がおかしい！」	「Ah!? What's so funny!」

23709	Sanada Tourin	基本	「……失礼。国許でも、かつて似たような事を	「...My apologies. I just remembered
23710	+		　朋友から言われたと……思い出しましてな」	　being told something similar by a friend back home.」

23711	Rolex Gadras	真剣	「……………………」	「..................」

23712	Sanada Tourin	基本	「ですが今は国を、そして人類を護る時。	「But now is the time to protect the nation, and humanity.
23713	+		　騎士も侍も、一丸となる時。	　The time for knights and samurai to unite.
23714	+		　その為なれば、鬼にもなりましょう」	　If it's for that, I'll even become a demon.」

23715	Sanada Tourin		「後方の民草は、私が少々小細工をいたしましょう。	「I'll work some small tricks for the civilians in the rear.
23716	+		　フレイア殿、お手伝い頂けますかな」	　Lady Freya, would you be willing to assist?」

23717	Freya Idun		「構わないわ。	「I don't mind.
23718	+		　……総司令官さんが頷くなら、ね」	　...If the Commander-in-Chief agrees, that is.」

23719	Hubert Lipton		「……………………」	「..................」

23720	-		無言のヒューバートに、一同の視線が集まった。	All eyes turned to the silent Hubert.

23721	Hubert Lipton		「…………わかった。真田さん、信じるぜ。	「...I understand. Sanada, I trust you.
23722	+		　フレイア、頼む」	　Freya, I'm counting on you.」

23723	Freya Idun		「ふぅん。いいのね？」	「Hmph. You're sure?」

23724	Hubert Lipton		「ああ。任せた。…………ロレックス」	「Yeah. I've left it to you. ...Rolex.」

23725	Rolex Gadras	真剣	「……………………」	「..................」

23726	-		腹の中でくすぶる何かを紛らわすように、	As if to distract himself from something smoldering inside,
23727	+		ロレックスは頭を掻いた。	Rolex scratched his head.

23728	Rolex Gadras	基本	「……わぁった。お前がそう言うならいい。	「...Fine. If you say so, okay.
23729	+		　年長者が駄々捏ねるわけにもいかねぇしな」	　It's not like an elder should be throwing a fit, anyway.」

23730	-		不満たらたらの様子は隠さなかったが、	Though he didn't hide his deep dissatisfaction,
23731	+		割り切った表情で肩を竦める。	he shrugged his shoulders with a resigned expression.

23732	Rolex Gadras		「……だがな。ツケは払わせるぜ」	「...But. I'll make sure they pay the bill.」

