# 31498	２７３／コールドスリープ	
* Terra Horus	テラ	Female
* Oda Kouhime	香姫	Female
* Kurusu Miki	美樹	Female
* Rance	ランス	Male
* Ogawa Kentarou	健太郎	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Chaos	カオス	Male
* Nikkou	日光刀	Female

80761	-		それは、気の遠くなるような道のりだった。	It was an incredibly long journey.

80762	-		半分以上を魔軍に支配されたJAPANを進み、	They advanced through JAPAN where more than half was controlled by the Monster Army,
80763	+		魔物兵の守る天満橋を強行突破。	and broke through Tenman Bridge guarded by monster soldiers.

80764	-		また大陸では何度も受ける魔軍からの襲撃。	They faced repeated attacks from the Monster Army on the continent.
80765	+		時には倒し、逃げ、かわし、ランス達はヘルマンを目指し進む。	Sometimes defeating them, sometimes fleeing or dodging, Rance and the others advanced toward Helman.

80766	-		そして……	And then...

80767	-		幾多の障害を越えて、	Overcoming countless obstacles,
80768	+		ランス達は巨大戦艦遺跡に到達した。	Rance and the others reached the giant battleship ruins.

80769	Terra Horus	基本	「……皆様、コールドスリープ装置の	「...Everyone, the cold sleep device
80770	+		　準備が整いました。ｿｿｿ」	　is ready. Soso.」

80771	Oda Kouhime		「はい、協力に感謝いたします」	「Yes, thank you for your cooperation.」

80772	Terra Horus		「とんでもありません。	「Not at all.
80773	+		　今では妾達もまたこの星の住民。	　We too are now residents of this planet.
80774	+		　平和の為なら、なんでも協力する所存です。ｿｿｿ」	　For the sake of peace, we will cooperate with anything. Soso.」

80775	Terra Horus		「では、美樹様……ｿｿｿ」	「Then, Miki-sama... Soso.」

80776	Kurusu Miki	困り	「…………」	「............」

80777	-		普段は狂気に染まっている美樹が、	Miki, who was usually stained with madness,
80778	+		今は運よく正気でいられる時間だった。	was luckily in a sane moment now.

80779	-		その目がかすかに怯え、	Her eyes showed faint fear
80780	+		コールドスリープ装置を見る。	as she looked at the cold sleep device.

80781	Rance	基本	「悪いな、美樹ちゃん。	「Sorry, Miki-chan.
80782	+		　いつか絶対に出してやるからな」	　I'll definitely get you out someday.」

80783	Kurusu Miki	困り	「わたし……何年くらい……	「How many years...
80784	+		　眠るのかな？」	　will I sleep?」

80785	Rance	真剣	「分からん。	「I don't know.
80786	+		　魔王化をどうにかする解決策が	　Until we find a solution to stop the Demon King transformation...」
80787	+		　見つかるまでだからな……」	

80788	Rance		「1年後かも知れんし、	「It might be in one year,
80789	+		　10年後かも知れん」	　or in ten years.」

80790	Oda Kouhime		「もしかしたら……	「It might even be...
80791	+		　500年か……数万年か……」	　500 years... or tens of thousands of years...」

80792	Kurusu Miki	困り	「数万年……」	「Tens of thousands of years...」

80793	Kurusu Miki		「起きたら、私を知っている人……	「When I wake up, the people who know me...
80794	+		　誰もいない、んだろうな……」	　probably won't be there anymore...」

80795	Kurusu Miki	鎮痛	「…………」	「............」

80796	Ogawa Kentarou	基本	「……そうだね、寂しいね」	「...Yeah, that's lonely.」

80797	Ogawa Kentarou		「あ、中は寒いだろうから、	　Ah, it will be cold inside,
80798	+		　もっと服を着た方がいいのかな？	　should you wear more clothes?
80799	+		　どう思う、美樹ちゃん？」	　What do you think, Miki-chan?」

80800	Kurusu Miki	困り	「え……健太郎くん？」	「Eh... Kentarou-kun?」

80801	Rance	基本	「お前……	「You...
80802	+		　一緒に入るのか？」	　are going in together?」

80803	Ogawa Kentarou		「？　駄目ですか？」	「? Is it not allowed?」

80804	Terra Horus		「いいえ、二人分入れる装置もあります。	「No, there are devices that can hold two people.
80805	+		　健太郎様さえよろしければ、	　If Kentarou-sama is fine with it,
