# 32799	２８７／回復組合流	
* Rance	ランス	Male
* Chaos	カオス	Male
* Monster Captain	汎用魔物隊長	Male
* Kentou Kanami	かなみ	Female
* Satella	サテラ	Female
* Caesar	シーザー	Male
* Uesugi Kenshin	謙信	Female
* Mouri Teru	てる	Female
* Kikkawa Kiku	きく	Female
* Kobayakawa Chinu	ちぬ	Female
* Sill Plain	シィル	Female
* Red Monster Soldier	汎用魔物兵赤	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Patton Helman	パットン	Male
* Hunty Kalar	ハンティ	Female
* Masou Shizuka	子供志津香	Female
* Nagi su Ragarl	子供ナギ	Female
* Maria Custard	マリア	Female
* Shizuka and Nagi	子供志津香とナギ	Female
* Blue Monster Soldier	汎用魔物兵青	Male
* Rick Addison	リック	Male
* Barres Province	バレス	Male
* Sioux Province	スー	Female
* Leila Grecni	レイラ	Female
* Lia Parapara Leazas	リア	Female
* Rolex Gadras	ロレックス	Male
* Sheila Helman	シーラ	Female
* Hubert Lipton	ヒューバート	Male
* Yamada Chizuko	千鶴子	Female
* Magic the Gandhi	マジック	Female
* Anise Sawatari	アニス	Female
* Oda Kouhime	香姫	Female
* Megas Horus	メガッス	Male
* Mi Lordring	ロードリング	Male
* Rocky Bank	ロッキー	Male
* Caloria Cricket	カロリア	Female
* Sachiko Centers	サチコ	Female
* Miracle Tor	ミラクル	Female

177151	Rance	「くそっ！　どうなってやがる！」	「Damn! What's going on!」

177152	Rance	「敵の攻撃が激しくなってやがるぞー！」	「The enemy's attacks are getting fiercer!」

177153	-	ランス達は追っ手の魔物達から隠れて、	Rance and the others hid from the pursuing monsters
177154	+	入り組んだ地下水脈を逃げ回っていた。	and fled through the complex underground water channels.

177155	Chaos	「一度攻められたからだろうのう。	「They got attacked once, so
177156	+	　向こうも本気になったってわけだ」	　they're finally getting serious.」

177157	Chaos	「で、どうするつもりだ、心の友」	「So, what are you planning, my soul friend?」

177158	Rance	「あん？　なにがだ？」	「Huh? What do you mean?」

177159	Chaos	「儂にまで隠し事するな。	「Don't hide things from me.
177160	+	　さっきは空元気でケイブリスを倒すと	　Earlier you were full of bluster about beating Kayblis,
177161	+	　息巻いておったが……」	　but...」

177162	Chaos	「……それがまだ無理なことは	「...Even you know right now
177163	+	　今のお前さんでも承知しとるだろ」	　that it's still impossible.」

177164	Rance	「ふん、俺様は無敵だ。	「Hmph, I am invincible.
177165	+	　負けはない」	　I don't lose.」

177166	Chaos	「ケイブリスに近づくだけで、	「Just getting close to Kayblis
177167	+	　これだけ苦労してりゃ先が知れてるぞ」	　is this hard, the future looks bleak.」

177168	Chaos	「何か策を立てるにしろ……	「Even if we make a plan...
177169	+	　戦力がこれしかないのではな……」	　with only this much fighting strength...」

177170	Chaos	「せめて……	「At least...
177171	+	　もう少し戦力があれば……」	　if we had a bit more power...」

177172	Rance	「だー！　やかましいやかましい！」	「Shut up! Shut up!」

177173	Chaos	「のわわー、振り回すなー！」	「Whoaa, don't swing me around!」

177174	Monster Captain	「ここだー！　みんな来ーい！	「Over here! Everyone, come!
177175	+	　人間共がいやがったぞー！」	　The humans are here!」

177176	Rance	「げ、見つかった」	「Crap, they found us.」

177177	Kentou Kanami	「あんな大声出してれば当然でしょーが！」	「Of course they would if you yell that loud!」

177178	Rance	「ちっ、ゴタゴタ言うな！	「Tch, stop complaining!
177179	+	　戦闘だ！　ブッ殺せー！」	　It's a fight! Kill them all!」

177180	-	地下水脈の中で魔人討伐隊と	Inside the underground water channels, a large-scale battle
177181	+	魔物の部隊との大規模な戦闘が始まった。	began between the Fiend Extermination Squad and the monster forces.

177182	Rance	「ええい！　うっとうしい！」	「Damn! So annoying!」

177183	Satella	「泣き言を言うな！	「No whining!
177184	+	　さあ、シーザー、叩き潰してやれ！」	　Come on Caesar, crush them!」

177185	Caesar	「ハイ、サテラ様！」	「Yes, Satella-sama!」

177186	Monster Captain	「くそ！　なんて強さだ！	「Damn! What power!
177187	+	　おい！　誰か後方に回って、	　Hey! Someone go around to the rear
177188	+	　増援を呼んできてくれー！」	　and call for reinforcements!」

177189	Rance	「なんだとぉ！？	「What!?」
177190	+	　くっ、キリがないぞ！」	　There's no end to them!」

177191	Uesugi Kenshin	「ランス殿……	「Rance-dono...
177192	+	　ですが、何か……妙です」	　But something... feels off.」

177193	Rance	「妙だと？　何がだ？」	「Off? What is?」

177194	Uesugi Kenshin	「う……	「Uhh...
177195	+	　それは、その……」	　Well, that is...」

177196	Mouri Teru	「敵の動きに違和感があるのだろう。	「The enemy's movements feel strange.
177197	+	　敵兵が中央に寄りすぎだ」	　The enemy soldiers are clustering too much in the center.」

177198	Kikkawa Kiku	「ああ、まるで奴ら、	「Yeah, it's like they're
177199	+	　挟み撃ちにされてるみてぇだ」	　being caught in a pincer attack.」

177200	Rance	「挟み撃ちだと？	「A pincer attack?
177201	+	　だが、なんでそんなことに……」	　But why would that...」

177202	Kobayakawa Chinu	「さあー、そこまでは分からないの。	「Who knows, I don't know that far.
177203	+	　ごめんねー☆」	　Sorry☆」

177204	Rance	「むう……」	「Muu...」

177205	Sill Plain	「あ、ランス様！　あれを見て下さい！」	「Ah, Rance-sama! Look over there!」

177206	Red Monster Soldier	「うわぁあ！　なんだこのデカブツはぁ！」	「Uwaaah! What the hell is this huge thing!」

177207	Rance	「なんだぁ？	「What?
177208	+	　向こうでぽいぽいと敵が投げ飛ばされて……」	　Enemies are being tossed around over there...」

177209	Sill Plain	「あ、も、もしかして――」	「Ah, c-could it be――」

