# 31373	００／ヌヌハラ／悪魔	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70407	Nunuhara Cabbage	基本	「でんでんでろでん……	「Denden deroden...
70408	+		　今回は悪魔についてのお話」	　This time it's about devils.」

70409	Nunuhara Cabbage		「ぶっちゃけちゃうと、	「To be frank,
70410	+		　神とか悪魔のことって知らなくても、	　you don't need to know about gods and devils
70411	+		　冒険を楽しむのに問題はないんだけど……」	　to enjoy the adventure...」

70412	Nunuhara Cabbage		「ま、知れば知ったで、	「But knowing them makes understanding the world more fun,
70413	+		　世界の理解がはかどって楽しいから、	　so I'd like you to listen if possible.」
70414	+		　出来ればあなたにも聞いて欲しいなーって」	

70415	Nunuhara Cabbage	しいたけ	「そして！　更にぶっちゃけると！	「And! To be even more frank!
70416	+		　私が説明したいだけだから！	　It's just that I want to explain it!
70417	+		　あなた！　聞いててね！」	　You! Listen okay!」

70418	Nunuhara Cabbage	基本	「さて！　世界を管理するのが神なら、	「Now! If gods manage the world,
70419	+		　この世界における悪魔とは何か！？」	　then what are devils in this world!?」

70420	Nunuhara Cabbage		「一言で言ってしまえば、	「In one word,
70421	+		　神に成り代わろうとする神への反逆者ね」	　they are rebels against the gods who seek to replace them.」

70422	Nunuhara Cabbage		「悪魔の王様、いっちばん偉い悪魔の名はラサウム」	「The king of devils, the greatest devil, is named Rasaum.」

70423	Nunuhara Cabbage		「この悪魔王であらせられるところのラサウム様、	「This Devil King Rasaum-sama
70424	+		　元々は神様であるルドラサウムから生まれた存在」	　was originally born from the god Rudrasaum.」

70425	Nunuhara Cabbage		「ルドちゃんが自分の体の一部を使って、	「When Rud-chan used parts of his own body
70426	+		　三超神ってすんごい三体の神を作る際、	　to create the incredibly powerful Three High Gods,
70427	+		　使われなかった分のカス」	　the leftover scraps that weren't used

70428	Nunuhara Cabbage		「それがなんと自我を持ったのが、	　somehow gained self-awareness
70429	+		　この悪魔王ラサウムなのよねー」	　and became this Devil King Rasaum~」

70430	Nunuhara Cabbage		「このラサウムちゃんの目的は一つ。	「Rasaum-chan has only one goal.
70431	+		　それはルドちゃんを倒して自分が神になり、	　To defeat Rud-chan, become a god himself,
70432	+		　この世全てを手中に収めること」	　and take control of everything in this world.」

70433	Nunuhara Cabbage		「ラサウムちゃんは悪魔界なるものを作ると、	「Rasaum-chan created the Demon Realm,
70434	+		　そこで姿を隠して自分の体で	　hid himself there, and used his own body
70435	+		　悪魔を生みだし一大勢力を作ったわ」	　to create devils and build a massive force.」

70436	Nunuhara Cabbage		「この大量に作られた悪魔達の仕事とは、	「The job of these mass-produced devils
70437	+		　本来であればルドちゃんに帰る筈だった魂を	　is to snatch away souls that were supposed to return to Rud-chan
70438	+		　かすめ取りラサウムちゃんを強力にすること」	　and use them to empower Rasaum-chan.」

70439	Nunuhara Cabbage		「だから、この世界の悪魔は人間と契約をして、	「That's why devils in this world make contracts with humans
70440	+		　死後に魂をもらい受けるって契約を交わすわけ」	　to receive their souls after death.」

70441	Nunuhara Cabbage		「人間を堕落させる存在とかじゃなく、	「They're not beings that corrupt humans,
70442	+		　単純に神様ぶっ倒せーが目的な連中ってことね」	　but simply ones whose goal is to defeat the gods.」

70443	Nunuhara Cabbage		「こう考えると人間ってのは、	「When you think about it, humans are
70444	+		　神の玩具にして悪魔が強くなる対象、	　nothing more than toys for the gods and targets for devils to grow stronger.」
70445	+		　としか見られてないってわけ」	

70446	Nunuhara Cabbage		「生き物として見てもらえない	「It's quite sad that they aren't even seen
70447	+		　なんとも悲しい存在よねー」	　as living beings.」

70448	Nunuhara Cabbage		「ま、人間なんて神や悪魔に比べれば、	「Well, compared to gods and devils,
70449	+		　てーんで弱っちいポンコツ種族なので、	　humans are just ridiculously weak and useless,
70450	+		　それも無理なきことなんですけど」	　so it's only natural.」

70451	Nunuhara Cabbage		「ちなみにこの悪魔王ラサウムの存在は、	「By the way, the existence of Devil King Rasaum
70452	+		　超すごい神である三超神の内の一体、	　is known by one of the Three High Gods,
70453	+		　ハーモニットは知ってたり」	　the incredibly powerful Harmonit.」

70454	Nunuhara Cabbage		「でも、それはそれで	「But even so,
70455	+		　面白いから放置なんですって」	　they find it interesting and leave it alone.」

70456	Nunuhara Cabbage		「神と悪魔では、	「That's how big the power gap
70457	+		　現状それだけ力量差があるってことねー」	　is between gods and devils right now~」
