# 32693	２１２／選択／正々堂々	
* Rance	ランス	Male
* Lord of Rich	リッチの領主	?
* Tilde Sharp	チルディ	Female

169662	Rance	基本	「待て待て、不正は良くない」	「Wait wait, cheating is bad.」

169663	Rance		「それに俺様が調教したチルディは完璧だ。	「Besides, the Tilde I trained is perfect.
169664	+		　そんなことせんでも優勝だ」	　She'll win without cheating.」

169665	Lord of Rich		「し、しかし……」	「B-but...」

169666	Lord of Rich		「毎回優勝となるのは名の知れた	「The usual winners are famous
169667	+		　調教師でして。はい。	　trainers. Yes.
169668	+		　か、彼に勝つのはその……」	　Beating him is...」

169669	Rance		「シャラップ。	「Shut up.
169670	+		　俺様は天才だ」	　I'm a genius.」

169671	Lord of Rich		「はあ……」	「Haa...」

169672	Rance	笑顔	「がははは、では正々堂々と	「Gahahaha, then we'll win fair and square
169673	+		　ガールズショーに参加して	　by entering the Girls Show
169674	+		　優勝をもぎとってくれるわ！」	　and snatching the championship!」

169675	Lord of Rich	基本	「だ、大丈夫でしょうか……」	「I-is that okay...」

169676	-		…………	............

169677	-		……	......

169678	-		ランス達が領主の屋敷を出ると、	When Rance's group left the lord's mansion,
169679	+		外で待っていたチルディ達が出迎えた。	Tilde and the others who were waiting outside greeted them.

169680	Tilde Sharp	ニコリ	「お帰りなさいまし、ランスさま。	「Welcome back, Rance-sama.
169681	+		　首尾は如何でした？」	　How did it go?」

169682	Rance	基本	「うむ、特に問題なくチルディの	「Yeah, no problems. Tilde's
169683	+		　ガールズショー参加が決まったぞ」	　participation in the Girls Show is confirmed.」

169684	Tilde Sharp	ニコリ	「まあ、そうですの」	「My my, is that so.」

169685	Rance	基本	「うむ、領主は不正優勝を勧めてきたが……	「Yeah, the lord suggested cheating to win, but...
169686	+		　俺はバッチリ断ってきたぞ」	　I firmly refused.」

169687	Rance		「なーに、チルディなら	「No need, Tilde will
169688	+		　優勝なぞ簡単だ！　そうだろう？」	　win easily! Right?」

169689	Tilde Sharp	ニコリ	「〜〜〜〜っ」	「~~~」

169690	-		喜びでチルディの頬に朱が差し、	Joy made Tilde's cheeks blush,
169691	+		目がかすかに開かれる。	and her eyes sparkled slightly.

169692	Tilde Sharp	ですわー	「ええ、ええ、もちろん！」	「Yes, yes, of course!」

169693	Tilde Sharp		「優勝の為、最善の努力を尽くしますわ！」	「I'll do my absolute best to win!」

169694	-		と、言いつつ、負けず嫌いのチルディは	Though she said that, the competitive Tilde
169695	+		内心しっかり優勝をもぎ取るつもりだった。	was determined to seize victory.

169696	Tilde Sharp~	ニコリ	（あのランスさまがわたくしを	（For Rance-sama to
169697	+		　ここまで推してくれるだなんて……）	　praise me this much...）

169698	Tilde Sharp~	ですわー	（うふふ……	（Ufu fu...
169699	+		　恥ずかしいところは見せられませんわね）	　I can't show any embarrassing sides.）

169700	-		女性として恥ずかしいところを	Chiludi still didn't know
169701	+		見せる必要があることを	that she would have to show
169702	+		チルディはまだ知らない。	embarrassing sides as a woman.
