# 31998	ハウゼル／裸	
* Rance	ランス	Male
* La Hawzel	ハウゼル	Female
* Crook Mofus	クルックー	Female

116179	Rance	怒り	「頼む！　このとぉーーーり！」	「Please! Do it like thiiiiiis!」

116180	La Hawzel	武装なし／驚き	「あ、あの……	「U-Um...
116181	+		　顔を上げて下さい、ランスさん……」	　Please lift your head, Rance-san...」

116182	Rance	基本	「いやだー！	「No way! I won't
116183	+		　ハウゼルが首を縦に振るまでは	　move until Hawzel
116184	+		　折れないぞー！」	　nods yes!」

116185	La Hawzel	武装なし	「そ、そんな、ぁ……」	「S-Such a thing, ah...」

116186	La Hawzel	武装なし／目閉じ	「…………」	「............」

116187	-		顔を真っ赤にしたまま、	With her face bright red,
116188	+		頭を下げるランスをチラリと見て――	she glanced at Rance bowing his head--

116189	La Hawzel	武装なし／恥ずかしい	「っ……」	「...!」

116190	-		ハウゼルは小さく呻いた。	Hawzel let out a small moan.

116191	La Hawzel		「わかり、ました……」	「I... understand...」

116192	Rance	基本	「おおっ！　本当か！？」	「Ohh! Really!?」

116193	Rance	笑顔	「本当の本当に一緒に	「For real, you'll really bathe
116194	+		　風呂に入ってくれるのか！？」	　together with me!?」

116195	La Hawzel	武装なし／恥ずかしい	「っ！」	「!」

116196	-		ランスの言葉に、	At Rance's words,
116197	+		ただでさえ真っ赤になっていた	Hawzel's already flushed face
116198	+		ハウゼルの顔が更に赤くなる。	turned even redder.

116199	La Hawzel	武装なし	「っ、た、ただし……	「O-Only...
116200	+		　お風呂、だけですよ？	　just the bath, okay?
116201	+		　変なことはしませんよ？」	　No weird stuff, alright?」

116202	Rance	基本	「がははは！　オーケオーケ！」	「Gahahaha! Okay okay!」

116203	La Hawzel	武装なし／困り	「うう……」	「Uuu...」

116204	La Hawzel		「さ、先に行ってます……	「I'll go ahead first...
116205	+		　後から、後から来て下さい……」	　Come later, okay...」

116206	-		居場所がなさそうに、	Looking awkward,
116207	+		ハウゼルは小走りで去って行った。	Hawzel hurried away.

116208	Rance~	基本	（うぅ〜む……）	（Hmm...）

116209	Rance~		（まさか、こんな簡単に上手くいくとは。	（I didn't expect it to go this smoothly.
116210	+		　押しに弱いというか、	　She's weak to pressure,
116211	+		　お願いされると弱いというか……）	　or maybe just can't say no to requests...）

116212	Rance~	エロ顔	（一緒にお風呂に入るだけ？	（Just bathing together?
116213	+		　とーぜんそんなことで済ます俺じゃないぞ）	　Of course I won't stop at that.）

116214	Rance~		（ここまで持ち込めば	（Once I get this far,
116215	+		　あとは無理矢理でもなんでも……）	　I'll take her by force if I have to...）

116216	Rance~		（ぐふふふふふふ……）	（Hehehehehe...）

116217	La Hawzel	全裸／恥ずかしい	「押し切られてしまった……」	「I got pushed into this...」

116218	La Hawzel		「ああ……まさか、こんなことに	「Ahh... I never thought
116219	+		　なってしまうなんて……」	　it would come to this...」

116220	La Hawzel~		（だ、男性と一緒にお風呂、なんて……）	（B-Bathing with a man...）

116221	La Hawzel~		（私、そんな経験もないのに……	（I've never done anything like this before...
116222	+		　こんなこと……ふしだらだわ……）	　This is so indecent...）

116223	La Hawzel~		（ランスさんに、その……	（If Rance asks me for... that...
116224	+		　そういうことを求められたらどうしたら……	　what should I do...
116225	+		　私、ちゃんと断れるかしら……）	　Will I even be able to refuse...?）

116226	La Hawzel~	全裸／目閉じ	（うぅん、もう絶対に流されたりしないわ。	（No, I won't let myself get swept away anymore.
116227	+		　ランスさんが何を言ってきても、	　No matter what Rance says,
116228	+		　ちゃんと断らないと……）	　I have to refuse properly...）

116229	La Hawzel~	全裸／困り	（う……出来る、かしら……	（Uuu... Can I really...
116230	+		　私、押しに弱いから……）	　I'm so weak to pressure...）

116231	La Hawzel~	全裸／目閉じ	（でも、もしも、そんなことになったら……）	（But if it does happen...）

116232	La Hawzel~	全裸／恥ずかしい	（ああ……だ、駄目ぇぇぇぇ、そんなの……）	（Aah... N-Nooo, not that...）

116233	-		温泉に浸かりながら、	While soaking in the hot spring,
116234	+		ハウゼルはグルグルと沢山のことを考えていた。	Hawzel spun with all sorts of thoughts.

116235	Rance	全裸／笑顔	「がははは！　そろそろいいかなー！」	「Gahahaha! Is it about time!?」

116236	-		ランスは威勢よく温泉への扉を開けた。	Rance boldly opened the door to the hot spring.

116237	Rance	基本	「って、なんだこりゃー！？」	「Wait, what the hell is this!?」

116238	-		温泉は何故かもうもうと湯気に包まれていた。	The hot spring was filled with thick steam.

116239	Rance	全裸／だる顔	「ハウゼルがどこにいるかすら分からんぞ……」	「I can't even see where Hawzel is...」

116240	Rance	全裸／怒り	「どわっちゃちゃちゃーー！」	「Whoaaa!」

116241	Rance	全裸／驚き	「な、なんだ！？　床があちあちに！？」	「W-What!? The floor is burning hot!?」

116242	La Hawzel	基本	「あ、あら、ランス総統ですか？」	「Oh my, Supreme Leader Rance?」

116243	La Hawzel		「す、すみません、色々と考えすぎて、	「S-Sorry, I was thinking too much
116244	+		　力が暴走してしまって……」	　and my power went out of control...」

116245	-		　	　
116246	+		　　＜じゅうううう＞	　　＜Sssssss＞

116247	Rance	全裸／驚き	「ひいっ！　床が焼ける音がしとるぞー！」	「Hii! The floor is making sizzling sounds!」

116248	La Hawzel	基本	「す、すみません、辺り一帯が高温で……」	「S-Sorry, the whole area is extremely hot...」

116249	Rance	全裸	「くっ、だが諦められるかー！」	「Kuh, but I won't give up!」

116250	La Hawzel	基本	「ああっ、こちらに来ないで下さい！	「Ahh, please don't come here!
116251	+		　今私の周りが最も熱いので、	　It's hottest around me right now,
116252	+		　来たらランス総統がどうなるか！」	　you'll get burned!」

116253	Rance	全裸／怒り	「目の前に女の裸があって退けるかー！	「There's a naked woman right in front of me, how could I back off!
116254	+		　ファイトー！　いっぱーーーつ！」	　Fight on! One shot!」

116255	-		そして、ランスは湯気の中に消えた。	And Rance disappeared into the thick steam.

116256	-		…………	............

116257	-		……	...

116258	Rance	全裸／驚き	「はっ！？　ここはどこ！？」	「Hah!? Where am I!?」

116259	Crook Mofus	基本	「脱衣所ですよ」	「The changing room.」

116260	Crook Mofus		「ランスは全治三ヶ月の火傷を負って、	「Rance suffered burns that will take three months to heal,
116261	+		　気絶していましたが、治療しておきました」	　but I treated him while he was unconscious.」

