# 33216	６０３／風呂／女	
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* El Mofus	エール２	Player's choice
* Princess Panasonic	松下姫	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female

213488	Nagata-kun	「うっしゃー！　風呂だ風呂ー！」	「Alright! Bath time!」

213489	Rocky Bank	「楽しみだすなー」	「I'm looking forward to it~」

213490	Nagata-kun	「男湯はこっちで女湯はそっちか。	「Men's bath this way, women's that way.
213491	+	　じゃあ＜エール＞、また後でな」	　See you later, ＜エール＞.」

213492	El Mofus	「…………。」	「............」
213493	-	　	　
213494	+	　＜がらっ！＞	　<Slide!>

213495	Nagata-kun	「きゃーー！？」	「Kyaaa!?」

213496	Rocky Bank	「＜エール＞様！？	「Lady ＜エール＞!?
213497	+	　こっちは男湯だすよ！？」	　This is the men's bath!」

213498	Nagata-kun	「って、入ってくんなよ！？」	「Hey, don't come in!」

213499	El Mofus	「…………。」	「............」

213500	-	あなたは自分の服に手をかける。	You reached for your clothes.

213501	Rocky Bank	「わー！　＜エール＞様！	「Wah! Lady ＜エール＞!
213502	+	　いかんだすよー！」	　You can't!」

213503	Nagata-kun	「ちょ、ロッキーさん、そっち抱えて！」	「Hey, Rocky, grab that side!」

213504	-	あなたはわたわたと慌てる二人に抱えられて	You were carried out of the changing room
213505	+	脱衣所から出された。	by the two panicking boys.

213506	Nagata-kun	「お前はこっち！　女湯！	「You go this way! Women's bath!
213507	+	　アホ！　大人しく入ってなさい！」	　Idiot! Behave and go in properly!」

213508	Nagata-kun	「あいよー」	「Okay~」

213509	Rocky Bank	「それじゃあ、また後でだすー」	「See you later~」

213510	-	　	　
213511	+	　　＜かぽーん＞	　　<Splash>

213512	El Mofus	「…………。」	「............」

213513	-	あなたは熱い湯に肩まで浸かり、	You sank shoulder-deep into the hot water,
213514	+	溜め息を吐き出した。	and sighed.

213515	-	手足の先がジンジンと痺れる感覚。	A tingling sensation in your hands and feet.
213516	+	一日の疲れがゆるゆると取れていくようだった。	The day's exhaustion slowly faded away.

213517	Princess Panasonic	「はあ……気持ちいいでち……」	「Haa... It feels so good...」

213518	-	隣で松下姫もとろけていた。	Princess Panasonic was melting beside you.

213519	-	…………	............

213520	-	……	......

213521	Nagi su Ragarl	「はあ〜……いいお湯だったね、お姉様……」	「Haa~... What wonderful hot water, big sister...」

213522	Masou Shizuka	「砂漠で温泉とは、ね……	「A hot spring in the desert, huh...
213523	+	　どんだけお金かかってるのかしら」	　How much money did they spend on this?」

213524	Masou Shizuka	「さすが高い宿だけあるわ」	「As expected of a high-class inn.」

213525	Nagi su Ragarl	「ね、ね？　泊まって良かったでしょ？」	「See? It was worth staying, right?」

213526	Masou Shizuka	「予定外の出費だけどね」	「It was an unplanned expense though.」

213527	Nagi su Ragarl	「んもー、それは仕方ないじゃない。	「Come on, it couldn't be helped.
213528	+	　いつもなら都市長の館にお世話になれるのに、	　Normally we'd stay at the mayor's mansion,
213529	+	　何故か今日に限って駄目だって言うんだもの」	　but for some reason today they said no.」

213530	Masou Shizuka	「リセットなら、今いない……ねえ……」	「If it was Reset, she'd be here... right...?」

213531	Nagi su Ragarl	「あれ、嘘よね。	「That's strange, it's probably a lie.
213532	+	　どんな事情があるのかしら」	　I wonder what the reason is.」

213533	El Mofus	「…………。」	「............」

213534	-	リセットの名に反応し、	Reacting to the name Reset,
213535	+	あなたは思わず声の方を見た。	you instinctively looked toward the voices.

213536	Nagi su Ragarl	「…………」	「............」

213537	-	あまり似ていないが、	They didn't look very similar, but
213538	+	姉妹……と思われる雰囲気の女性が二人いた。	there were two women who seemed like sisters.

213539	Nagi su Ragarl	「？　こんばんわ。	「? Good evening.
213540	+	　いいお湯だったわね」	　The water was nice, wasn't it?」

213541	Masou Shizuka	「さて、私はそろそろ出るわ」	「Well, I'm getting out now.」

213542	Nagi su Ragarl	「ああ、待って待って、お姉様。	「Ah, wait wait, big sister.
213543	+	　私も行くってば」	　I'm coming too.」

213544	Nagi su Ragarl	「ふふ、それじゃあね」	「Fufu, see you.」

213545	-	妹と思われる方がヒラヒラと手を振って、	The younger-looking one waved her hand,
213546	+	姉らしき方を追いかけていった。	and chased after the older one.

213547	-	あなたもお風呂から出ることにした。	You also decided to get out of the bath.
