# 32328	２２０／１／アミトス遭遇	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Amitos Armitage	アミトス	Female
* Chaos	カオス	Male
* Helman Soldier	汎用ヘルマン兵	Male
* Helman Knight	汎用ヘルマン騎士	Male

141970	-	ランス達はどこか物々しい雰囲気の村に入った。	Rance and the others entered a village with a heavy atmosphere.

141971	Rance	「お、ここは……？」	「Oh, this is...?」

141972	-	ラング・バウへ向かう途中の村に入ると、	Upon entering a village on the way to Lang Bau,
141973	+	ヘルマンの兵達がそこかしこで座り込み、	Helman soldiers were sitting everywhere,
141974	+	下を向いていた。	looking down.

141975	Sill Plain	「ヘルマン軍の陣地のようですけど……	「It looks like a Helman army camp but...
141976	+	　なんだか皆さん、とってもお疲れですね」	　Everyone looks extremely tired.」

141977	Amitos Armitage	「む、お前は……」	「Mu, you are...」

141978	Rance	「おお、アミトスではないか！	「Oh, it's Amitos!
141979	+	　久しぶりだな！」	　Long time no see!」

141980	Amitos Armitage	「ランス、来てくれたのか……」	「Rance, you came...」

141981	Rance	「ほう、俺様が恋しかったか。	「Oh, missed me?
141982	+	　お前も可愛いことを言うように……」	　You're saying cute things too...」

141983	Amitos Armitage	「魔人に対抗できる存在、	「An existence that can oppose Fiend,
141984	+	　魔剣カオス、待ち焦がれたぞ」	　the demon sword Chaos, I've been waiting for you.」

141985	Chaos	「おほほ、そーそー、	「Ohoho, yes yes,
141986	+	　後は儂にまっかせなさーい」	　leave the rest to me.」

141987	-	　	　
141988	+	　　＜ぺしーん！＞	　　＜Smack!＞

141989	Chaos	「あいたっ！」	「Ouch!」

141990	Rance	「黙っとれ、ボケ魔剣」	「Shut up, you stupid demon sword.」

141991	Chaos	「ひどっ」	「Mean!」

141992	Amitos Armitage	「……………………」	「........................」

141993	-	アミトスが面食らったような顔をしていた。	Amitos had a bewildered look.

141994	Amitos Armitage	「……相変わらず、マイペースな男だな」	「...You're as laid-back as ever.」

141995	Helman Soldier	「将軍、少々宜しいでしょうか。	「General, may I have a moment.
141996	+	　魔軍の動きなのですが――」	　About the Monster Army's movements――」

141997	Amitos Armitage	「ん、そうか、やはりまだ動きはないか。	「Hm, I see, no movement yet.
141998	+	　引き続き斥候を。	　Continue scouting.
141999	+	　予定通り第15部隊も使い索敵範囲を広げろ」	　As planned, use the 15th unit to expand the search area.」

142000	Helman Knight	「将軍、新しい情報です――」	「General, new information――」

142001	-	アミトスは次々と部下から入る情報を聞き、	Amitos listened to the incoming reports from his subordinates one after another,
142002	+	指示を出している。	and gave out orders.

142003	Amitos Armitage	「すまないな、見ての通り人手不足で	「Sorry about this. As you can see, we're short on manpower
142004	+	　あまり相手をしてやれそうにない」	　so I can't really spend much time with you.」

142005	Rance	「将軍……	「General...
142006	+	　お前将軍になったのか」	　You became a general?」

142007	Amitos Armitage	「ああ、第1軍の将だ」	「Yes, I'm a commander of the First Army.」

142008	Rance	「ふーん、で、どうしてこんなに疲弊してる」	「Hmm, so why do you look so worn out?」

142009	Amitos Armitage	「……魔軍の兵数がああ圧倒的ではな」	「...The Monster Army's numbers are overwhelmingly large.」

142010	Amitos Armitage	「特にこの方面には魔人バボラが攻め込んでいる」	「Especially here, the Fiend Babolat has launched an assault.」

142011	Rance	「魔人バボラ。	「Fiend Babolat.
142012	+	　そうか、お前ら魔人と戦ったのか」	　I see, so you've fought a Fiend.」

142013	Amitos Armitage	「戦ったなどとは言えん。	「I wouldn't call it fighting.
142014	+	　ただ魔人の来る所を予測し民を避難させただけだ」	　I only predicted where the Fiend would appear and evacuated the civilians.」

142015	Amitos Armitage	「魔人が相手となると、勝つ手段――	「When facing a Fiend, we have no means to win――
142016	?	　いや……戦う手段がないからな……」	　No... we don't even have a way to fight them...」

142017	Rance	「なら、こんなところ放棄したらどうだ？」	「Then why not just abandon a place like this?」

142018	Amitos Armitage	「それでは町や陣地を奪われ、	「If we do that, the towns and positions will be taken,
