# 31719	アナセル／裸	
* Anasel Caspora	アナセル	Female
* Rance	ランス	Male

98737	Anasel Caspora	「…………」	「............」

98738	-	アナセルがコソコソと	Anasel sneakily
98739	+	町の中を進み路地裏に入っていった。	moved through the town and entered an alley.

98740	Anasel Caspora	「ふっ、ふふふ……」	「Heh, hehehe...」

98741	Anasel Caspora	「やったわ！	「I did it!
98742	+	　ようやくあの男から逃げられたわ！」	　I finally escaped that man!」

98743	Anasel Caspora	「さーて、次はどこに行こうかしらねー。	「Now then, what should I play next.
98744	+	　らんらんらん♪」	　Lalala♪」

98745	-	と、呑気にアナセルが歩いていると――	As Anasel was walking carefree--

98746	?	「おらぁぁぁぁ！」	「Oraaaa!」

98747	Anasel Caspora	「むぐっ！？　むーっ！	「Mgu!? Muu!
98748	+	　んーーーーーっ！？」	　Nnnnn!?」

98749	-	即、暴漢に襲われた。	She was immediately attacked by thugs.

98750	?	「けけけ、綺麗なおべべじゃねぇか！	「Kekeke, nice clothes!
98751	+	　どこのお嬢様だぁ？」	　What young lady are you?」

98752	?	「数年ぶりの女だ、女！	「A woman after years, a woman!
98753	+	　うひょー、たまんねえー！」	　Uhyo, can't hold back!」

98754	?	「へへっ、あんたこの辺の人間じゃねぇな。	「Hehe, you're not from around here.
98755	+	　この裏路地は治安が悪くて、	　This back alley is dangerous,
98756	+	　悪党以外は誰も近づかないんだぜえ？」	　only criminals come here.」

98757	Anasel Caspora	「んーーーーーーっ！	「Nnnnnn!
98758	+	　は、離して！　離しなさいよ！」	　L-let go! Let me go!」

98759	?	「あーっ、うるせぇうるせぇ！	「Aah, shut up shut up!
98760	+	　そんな格好でこんな場所にいちゃ、	　Dressed like that in a place like this,
98761	+	　襲って下さいって言ってるようなもんだぜ！」	　it's like you're asking to be attacked!」

98762	?	「観念しな、声を出しても誰も助けちゃくれねぇぜ。	「Give up, no one will help even if you scream.
98763	+	　おい、とっとと服を剥いじまいな」	　Hey, strip her already.」

98764	Anasel Caspora	「あ、なんで……なんでこんな……」	「Ah, why... why this...」

98765	-	男達の手により、	With the men's hands,
98766	+	アナセルはあっという間に裸に剥かれてしまった。	Anasel was quickly stripped naked.

98767	Anasel Caspora	「い、いやぁぁぁぁ……」	「N-noooo...」

98768	Anasel Caspora	「お、おねがい……ゆ、許して……	「P-please... f-forgive me...
98769	+	　ひどいこと、しないで……」	　Don't do terrible things...」

98770	?	「その辺はお前の態度次第だな……	「That depends on your attitude...
98771	+	　ぐへへ、まずはお口で慰めてもらおうか」	　Guhehe, first comfort me with your mouth.」

98772	-	カチャカチャと音を立て、	With clattering sounds,
98773	+	暴漢は自分のズボンを弄る。	the thug fiddled with his pants.

98774	Anasel Caspora	「あ、あ、あ……」	「A, a, a...」

98775	Anasel Caspora	「いやーーーーーーーっ！」	「Noooooooo!」

98776	?	「ぐっ、あっ……」	「Gu, ah...」

98777	Anasel Caspora	「ぐあ？」	「Gua?」

98778	-	ドサリと、暴漢が倒れた。	With a thud, the thug fell.

98779	Anasel Caspora	「へ、え、え？」	「He, e, eh?」

98780	Rance	「なーにやってんだかお前は……」	「What are you doing...」

98781	?	「な、なんだぁ！？　てめぇ！」	「W-what!? You!」

98782	Rance	「やかましい、死ね！」	「Shut up, die!」

98783	?	「ぶぇぇぇ……」	「Bueee...」

98784	-	哀れ、暴漢はランスにサクサクと殺された。	Pitifully, the thug was quickly killed by Rance.

98785	Rance	「離れて五分で	「Five minutes after I left
98786	+	　レイプされそうになる奴があるか、馬鹿者」	　and you almost get raped, idiot.」

98787	Anasel Caspora	「あっ……」	「Ah...」

98788	-	安心して腰が抜けたアナセルは、	Relieved, Anasel's legs gave out,
98789	+	その場にペタリと座り込んでしまった。	and she plopped down on the spot.

98790	Rance	「あ、おい？」	「Ah, hey?」

98791	Anasel Caspora	「えぐっ……ぐす、ぐすっ……	「Egu... sniff, sniff...
98792	+	　こ、怖かった……怖かったよぉ……」	　I-I was scared... so scared...」

98793	Rance	「…………まったく」	「............Seriously.」

98794	Rance	「ほら、もう泣くな。	「Come on, stop crying.
