# 31166	２４０／４／ランスの夜	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Chaos	カオス	Male

56870	-	Mランド――	M Land――

56871	Rance	「くっそー！　あのビリビリ野郎が！」	「Damn it! That zappy bastard!」

56872	-	回復魔法を掛けられ、	After receiving healing magic,
56873	+	身体のあちこちに包帯が巻かれて、	with bandages wrapped around various parts of his body,
56874	+	ランスが吼えていた。	Rance roared.

56875	Sill Plain	「あ、安静にしていてください、ランス様……」	「Please stay still, Rance-sama...」

56876	Chaos	「うーむ、強いのう、レイ。	「Hmm, Lei is strong.
56877	+	　昔より強くなっとるかも」	　He might be stronger than before.」

56878	Rance	「あの電撃が鬱陶しい。	「That lightning is annoying.
56879	+	　殴り合いしてるだけでビリッと来るし、	　It shocks me even when we're just trading punches,
56880	+	　飛び道具としても面倒だ」	　and it's troublesome as a projectile too.」

56881	Sill Plain	「近づくだけでも痛いです……」	「It hurts just getting close...」

56882	Chaos	「むむむう。何か対策が要るか……	「Mmm. We need some countermeasure...
56883	+	　心の友、魔法使えんから相性悪いのよなー」	　Soul friend can't use magic so the matchup is bad.」

56884	Rance	「馬鹿剣、お前知り合いなんだろ。	「Idiot sword, you're acquaintances, right.
56885	+	　なんか弱点とか知らんのか」	　Don't you know any weaknesses?」

56886	Chaos	「さてのう。とんと心当たりがないわい。	「Let's see. I can't think of any.
56887	+	　殴り合いだと、ちーっと分が悪いか」	　In a fistfight I'm at a slight disadvantage.」

56888	Rance	「ほんっと役に立たんな貴様……	「You're really useless...
56889	+	　酸にでも漬け込んでやろうか」	　Maybe I should pickle you in acid.」

56890	Chaos	「やめてー！　ブラフがホントになっちゃうわ！」	「Stopー! Don't turn the bluff into reality!」

56891	Rance	「掲げたら雷を避けられるとか防げるとか、	「Is there some ability where raising you blocks or avoids lightning,
56892	+	　なんかそういう能力無いのか？」	　or something like that?」

56893	Chaos	「無い無い。というか、	「No, none. Besides,
56894	+	　そんなんしたら掲げてる心の友も黒コゲじゃろ。	　if I could do that, you'd get charred too.
56895	+	　なんじゃい急に」	　Why are you asking so suddenly?」

56896	Rance	「なんとなくだ。	「Just a thought.
56897	?	　……ま、いいか。なんとかなる」	　...Well, whatever. It'll work out.」

56898	-	ランスは適当に言い捨てて、ベッドに身を投じた。	Rance casually tossed the thought aside and threw himself onto the bed.

56899	Chaos	「なんとかってお前さん……どうすんの？	「It'll work out, you say... How exactly?
56900	+	　このボロ負けをどうすんの？」	　What are you going to do about this crushing defeat?」

56901	Rance	「負けてはいない！　きわどい所だが引き分けだ。	「I didn't lose! It was a close call, but a draw.
56902	+	　ま、あと何回か戦えば見切れるだろう」	　After a few more fights I'll figure him out.」

56903	Sill Plain	「何回か……ですか？」	「A few more times...?」

56904	Chaos	「次は殺されるんじゃね？」	「Won't you get killed next time?」

56905	Rance	「やばくなったらまた下痢とか言えばいい。	「If it gets dangerous I'll just say I have diarrhea again.
56906	+	　楽勝だ。がはははははは」	　Easy win. Gahahahahaha.」

56907	Sill Plain	「ランス様……それはもう、通用しないような……」	「Rance-sama... That probably won't work again...」
