# 32866	３５５／魔王を捜す魔軍	
* Monster Captain	汎用魔物隊長	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male

183960	-		ランス達のすぐ近くの街道――	On the road very close to Rance and the others――

183961	Monster Captain	基本	「いいか、お前らぁ！	「Listen up, you lot!
183962	+		　目を皿のようにして辺りを見渡せよ！	　Keep your eyes wide open and scan the area!
183963	+		　ピンク色は全てターゲットだと思え！」	　Anything pink is a target!」

183964	-		辺りをきょろきょろとしながら街道を進む	A monster unit advanced along the road,
183965	+		魔物の部隊がいた。	looking around nervously.

183966	Red Monster Soldier		「はぁ……」	「Haa...」

183967	Monster Captain		「……なんだ、身が入らんか？」	「...What, not focused?」

183968	Red Monster Soldier		「あっ、す、すみません……っ！」	「Ah, s-sorry...!」

183969	Monster Captain		「ふん、大方、こんなわけの分からん	「Hmph, you probably wanted
183970	+		　捜索任務より自分も他の魔物と同じように	　to loot towns like the other monsters
183971	+		　街などで略奪したかったな、といったところか」	　instead of this pointless search mission.」

183972	Red Monster Soldier		「そ、その……」	「Th-that's...」

183973	-		表には出さずにいたが、	Though they didn't show it,
183974	+		それはこの魔物部隊、隊長を除く	it was a common feeling among
183975	+		皆に共通する思いであった。	all the monsters except the captain.

183976	Red Monster Soldier		「いえ、なんでもありません！	「No, it's nothing!
183977	+		　し、失礼しましたァ！」	　Excuse me!」

183978	-		ポン、と、魔物隊長が部下の肩に手を置く。	The monster captain patted his subordinate's shoulder.

183979	Red Monster Soldier		「ヒッ……」	「Hii...」

183980	Monster Captain		「……そう構えるな、	「...Don't be so tense,
183981	+		　お前らに一ついいことを教えてやる」	　I'll teach you something good.」

183982	Monster Captain		「今回の戦争、ケイブリス様の目的はなんだ？」	「What is Lord Kayblis's goal in this war?」

183983	Green Monster Soldier		「人類を征服することですよね？	「Conquering humanity, right?
183984	+		　誰でも知ってますよ……」	　Everyone knows that...」

183985	Monster Captain		「それは正確には違う」	「That's not exactly right.」

183986	Monster Captain		「真の狙いは人類エリアのどこかに隠れている	「The true aim is to find the Demon King,
183987	+		　魔王、リトルプリンセスを捜し出すことにある」	　Little Princess, hidden somewhere in human territory.」

183988	Monster Captain		「ケイブリス様自身が魔王になる為にな」	「So that Lord Kayblis can become the Demon King himself.」

183989	Blue Monster Soldier		「ひっ、魔王……って、まさか……	「Hii, Demon King... wait, you mean...
183990	+		　俺達が捜しているのって……」	　what we're searching for is...」

183991	Monster Captain		「そう、その魔王だ」	「Yes, that Demon King.」

183992	Blue Monster Soldier		「そんな、普通の女と聞いていたのに……！	「But I heard it was just a normal woman...!
183993	+		　魔王なんて俺らじゃ対応できませんよ！」	　We can't handle a Demon King!」

183994	Monster Captain		「いや、まだ魔王にはなりきれてはいないそうだ。	「No, it seems she hasn't fully become the Demon King yet.
183995	+		　俺達でも対処できるとかなんとか……」	　Something about us being able to handle it...」

183996	Monster Captain		「何より俺らの仕事は魔王を見つけるだけだ。	「Above all, our job is just to find the Demon King.
183997	+		　見つけたらすぐに離れてケイブリス様に	　Once we spot her, we pull back immediately and report
183998	+		　報告すればいい」	　to Lord Kayblis.」

183999	Monster Captain		「それだけで……くくく……	「Just that alone... hehehe...
184000	+		　ケイブリス様がどれだけ喜ばれるか……」	　How delighted Lord Kayblis will be...」

184001	Monster Captain		「略奪で得られるものなんて	「What we get from plundering
184002	+		　たかが知れているとは思わんか？」	　is pretty limited, don't you think?」

184003	Monster Captain		「だが、ケイブリス様が魔王になった時……	「But when Lord Kayblis becomes the Demon King...
184004	+		　俺らに与えられる褒美を想像してみろ……」	　Just imagine the rewards we'll receive...」

184005	Red Monster Soldier		「お……」	「O...」

184006	Red Monster Soldier		「お、おおおおおおっ！	「O, ooooooh!
184007	+		　そりゃすごい！　すごいっすよ！	　That's amazing! So damn amazing!
184008	+		　魔王から直接褒美が貰えるなんて！」	　Getting rewards straight from the Demon King!」

184009	Monster Captain		「ふふふ！　そういうことだ！	「Fufufu! Exactly!
184010	+		　目も眩むような褒美がもらえるぞ！」	　Rewards so dazzling they'll blind you!」

184011	Monster Captain		「俺なんて夢の魔物将軍にしてもらったり……」	「I might even get promoted to Monster General in my dreams...」

184012	Monster Captain		「いや、もしかしたら	「No, maybe
184013	+		　あの魔人にだってしてもらえるかも……」	　even one of those Fiend...」

184014	Green Monster Soldier		「お、俺……奴隷女百人とか欲しいなぁ……」	「M, me... I want a hundred slave girls...」

184015	Red Monster Soldier		「へへ、街の一つくらいだったら	「Hehe, maybe they'll let me rule one whole town...
184016	+		　支配させてくれるかもしんねぇな……」	　that'd be nice...」

184017	Red Monster Soldier		「うおおお！　たまんねぇえええ！	「Uoooooh! I can't wait!
184018	+		　早く早く見つけてやりましょうぜ！」	　Let's find her quick!」

184019	Monster Captain		「ふっ、現金な奴らめ」	「Heh, you greedy bastards.」

184020	Monster Captain		「俺達以外にも魔王捜索の部隊はいるんだ！	「There are other search teams besides us!
184021	+		　遅れるなよ！」	　Don't fall behind!」

184022	Red Monster Soldier		「うおおおおおおおお〜！」	「Uoooooooooh~!」

184023	-		…………	............

184024	-		……	......

184025	-		目をギラギラと輝かせた魔物兵達は、	The monster soldiers with eyes gleaming brightly
184026	+		魔王である来水美樹の捜索を	became even more eager
184027	+		より張り切るようになった。	in their search for the Demon King Kurusu Miki.
