# 30458	レイ／キャライベントＣ	
* Lei	レイ	Male
* Mary Ann	メアリー	Female
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Rance	ランス	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Freya Idun	フレイア	Female

8231	Lei	「よ、っと…………」	「Yo, tt............」

8232	-	レイは淡々と、荷運びをしていた。	Lei was calmly carrying luggage.

8233	Mary Ann	「あはははは、ホントかよー？」	「Ahahahaha, really?」

8234	Lei	「…………ん？」	「............Hm?」

8235	Mary Ann	「で、その後どうなったんだ？」	「So, what happened after that?」

8236	Zeth Mage Soldier	「その時ハニーがやって来てだね、	「At that time a Hanny came and,
8237	+	　もうしっちゃかめっちゃか！」	　it was total chaos!」

8238	Mary Ann	「ひっでーーー！　あはははは！」	「That's terribleー! Ahahahaha!」

8239	Lei	「……………………」	「........................」

8240	-	レイはしばし足を止めて、	Lei stopped for a moment,
8241	+	談笑する男性とメアリーを眺めていた。	and watched the man and Mary chatting.

8242	Rance	「ク、ククク……ビリビリやろーーーーう」	「He, hehehe... Spark-spark bastaaaaard.」

8243	Lei	「……なんだ、ランス」	「...What, Rance.」

8244	Rance	「なんだなんだ！　嫉妬か！　ジェラシーか！	「What what! Jealousy!? Jealousy!?
8245	+	　あのブスガキが気になるのか！」	　Are you interested in that ugly brat!」

8246	Lei	「……………………別に」	「........................Not really.」

8247	Rance	「がははははは！　やせ我慢しやがって！	「Gahahahahaha! Holding it in!
8248	+	　俺様が一言言って助けてやろうか？　あん？」	　Want me to say a word and help you? Huh?」

8249	Lei	「暇な野郎だな……とッとと失せろ」	「What a guy with too much free time... Get lost already.」

8250	Rance	「ぷぷぷ……醜いなー。	「Pupu... How uglyー.
8251	+	　城内で感電死体とか出すんじゃないぞ？」	　Don't leave electrocuted corpses inside the castle, okay?」

8252	Lei	「……………………」	「........................」

8253	-	散々笑ってランスが去っていった後でも、	Even after Rance left laughing heartily,
8254	+	レイは談笑する二人を眺めていた。	Lei continued watching the two chatting.

8255	-	――――夜。	――――Night.

8256	Zeth Mage Soldier	「ふう、よし…………」	「Phew, good............」

8257	-	男が、周囲に気を配りながら、城を出る。	The man left the castle, carefully watching his surroundings.
8258	+	その手には、総統府内部の資料の束がある。	In his hands was a bundle of documents from inside the Supreme Leader's Office.

8259	Zeth Mage Soldier	「……ふふ。首尾良くいった……	「...Hehe. It went well...
8260	+	　後は、これを……」	　Now, just deliver this...」

8261	Mary Ann	「…………あれ？」	「............Huh?」

8262	Zeth Mage Soldier	「！」	「!」

8263	Mary Ann	「昼間のおにーさん。	「The big brother from daytime.
8264	+	　なんだそれ、どうし……」	　What is that, what are you...」

8265	Zeth Mage Soldier	「ちっ！」	「Tch!」

8266	Mary Ann	「うっ！」	「Ugh!」

8267	-	男は素早く、少女の腹を打って意識を断った。	The man quickly struck the girl in the stomach, knocking her unconscious.

8268	Zeth Mage Soldier	「ちっ、ガキが……殺しておくか……	「Tch, the brat... Should I kill her...
8269	+	　いや、死体を処理する時間はない……」	　No, I don't have time to dispose of the body...」

8270	-	軽々とメアリーを担ぎ上げると、男は走り出す。	Lightly lifting Mary, the man started running.

