# 32770	２６０／戦闘／ケイブリスの語り１	
* Kayblis	ケイブリス	Male
* Rance	ランス	Male

174913	Kayblis	「オラオラオラ！	「Ora ora ora!
174914	+	　ボーッとしてると即死するぜぇ！」	　Space out and you're dead instantly!」

174915	Kayblis	「ここまで俺様を追い詰めたんだ！	「You pushed me this far!
174916	+	　もっともっと楽しませやがれ！」	　Entertain me even more!」

174917	Kayblis	「オラオラオラオラオラァアアァ！」	「Ora ora ora ora oraaaa!」

174918	Rance	「ぐっ！	「Guh!
174919	+	　今更絶好調になりおってー！」	　Getting in top form now of all times!」

174920	Rance	「全世界の女入りハーレムを	「I can't die before creating
174921	+	　作るまでは死ねるかぁぁー！」	　a worldwide harem of women!」

174922	Kayblis	「ハーレムだぁぁぁぁああ！？」	「A harem!?」

174923	Kayblis	「ぐぁはぁはぁはぁ！	「Guhaaaah!
174924	+	　ちっぽけ！　ちっぽけ！　ちっぽけだなぁああ！」	　Pathetic! Pathetic! So pathetic!」

174925	Kayblis	「そんなだからテメェはこれから俺に殺される！」	「That's why you're about to be killed by me!」

174926	Kayblis	「今！　俺の野望がテメェの夢を砕くぜ！」	「Right now! My ambition will crush your dream!」
