# 32161	五十六／裸	
* Rance	ランス	Male
* Yamamoto Isoroku	五十六	Female

126230	Rance	基本	「よう、遊びに来たぞー」	「Yo, I came to play!」

126231	Yamamoto Isoroku		「これはランス殿……」	「Rance-sama...」

126232	-		部屋にいた五十六が	Isoroku, who was in the room,
126233	+		かすかに微笑んでランスを迎える。	greeted Rance with a faint smile.

126234	Yamamoto Isoroku		「どうぞ、おくつろぎ下さい。	「Please make yourself comfortable.
126235	+		　今、乱義さんをお呼びして……」	　I'll call Rangi-san right now...」

126236	Rance		「ああ、いい、いい。	「Ah, no need, no need.
126237	+		　どうせ保育園でリセット達と	　He's probably having fun at the nursery with Reset and the others.」
126238	+		　楽しく遊んでるんだろう」	

126239	Yamamoto Isoroku		「そう、ですか……」	「I see...」

126240	Yamamoto Isoroku		「あ、いえ、てっきり	「Ah, no, I thought for sure
126241	+		　乱義さんに会いに来て下さったのかと……」	　you came to see Rangi-san...」

126242	Rance		「いや、今日は五十六に会いに来たのだ」	「No, today I came to see you, Isoroku.」

126243	Yamamoto Isoroku		「私に、ですか？」	「To see me?」

126244	Yamamoto Isoroku		「戦場において何か落ち度が……	「Did I make some mistake on the battlefield...
126245	+		　それとも乱義さんの教育方針について……」	　Or is it about Rangi-san's education...」

126246	Rance	だる顔	「……俺が来たらなんでもかんでも	「...Don't always assume it's something serious
126247	+		　真面目な方向に結びつけるな」	　just because I came.」

126248	Rance	基本	「いやな……」	「Jeez...」

126249	Yamamoto Isoroku		「ランス殿……？」	「Rance-sama...?」

126250	-		ランスが五十六の隣に腰を下ろす。	Rance sat down beside Isoroku.

126251	Rance	エロ顔	「乱義も弟や妹が欲しいのではないかなーと」	「I was thinking Rangi might want a little brother or sister.」

126252	Yamamoto Isoroku	基本	「え、それは……」	「Eh, that is...」

126253	-		グイッとランスが五十六の腰を掴み引き寄せる。	Rance firmly grabbed Isoroku's waist and pulled her close.

126254	Yamamoto Isoroku	テレ	「………………あっ」	「............Ah!」

126255	Rance	基本	「ぐふふ……	「Gufufu...
126256	+		　気づいたようだな」	　Looks like you noticed.」

126257	Yamamoto Isoroku	テレ	「あ、あの……ランス殿……」	「U, um... Rance-sama...」

126258	-		無理矢理引き寄せられたことで、	Being pulled so forcefully,
126259	+		五十六はランスの胸にしなだれかかるような	Isoroku ended up leaning limply against Rance's chest
126260	+		体勢になっていた。	in a seductive posture.

126261	Rance	基本	「おお、すごい谷間……」	「Ooh, what an amazing cleavage...」

126262	Yamamoto Isoroku	テレ	「……っ」	「...!」

126263	-		視線を受け、五十六はそっと胸元を正した。	Receiving his gaze, Isoroku gently adjusted her collar.

126264	Yamamoto Isoroku		「で、ですが、私は既に子種を頂きました。	「B, but I have already received your seed.
126265	+		　乱義さんのような元気な子を……」	　A healthy child like Rangi...」

126266	Yamamoto Isoroku		「ですから、これ以上は――」	「So any more than this一一」

126267	Rance	怒り	「ええい、うるさーい！」	「Shut up already!」

126268	Yamamoto Isoroku	基本	「きゃあっ！」	「Kyaa!」

126269	-		ランスが無理矢理五十六から服を剥いでいく。	Rance forcefully stripped Isoroku's clothes off.

126270	Rance	エロ顔	「ぐふふふ……」	「Gufufufu...」

126271	Yamamoto Isoroku	全裸／テレ	「あ、ああ……」	「A, aah...」

126272	-		既にランスの手によって、	Thanks to Rance's preparations,
126273	+		一つの布団、二つの枕が準備されていた。	one futon and two pillows were already laid out.

126274	Yamamoto Isoroku		「あ、あの……いけません……	「U, um... We shouldn't...
126275	+		　今は戦中、妊娠するわけには……」	　We're at war, I can't get pregnant now...」

126276	Rance	基本	「なら避妊魔法で妊娠せずにセックスだ」	「Then we'll fuck without getting pregnant using contraception magic.」

126277	Yamamoto Isoroku	全裸／テレ	「そ、それこそいけません……！	「T, that's even worse...!
126278	+		　こんな……日の高い内から……！」	　Doing it in broad daylight like this...!」

126279	Yamamoto Isoroku		「あの……ランス殿？」	「Um... Rance-sama?」

126280	Rance	基本	「五十六……胸、大きくなった？」	「Isoroku... Have your breasts gotten bigger?」
