# 30405	キャンテル／キャライベントＣ	
* Cantel	キャンテル	Male
* Arms Arc	アームズ	Female
* Don Doessky	ドエススキー	Male
* Martina Curry	マルチナ	Female
* Mill Yorks	ミル	Female
* Patton Helman	パットン	Male

5445	Cantel	「…………………………」	「........................」

5446	-	キャンテルは、困っていた。	Cantel looked troubled.

5447	Arms Arc	「………………」	「............」

5448	-	アームズが、キラキラと子供のような瞳で	Arms stared with sparkling, child-like eyes
5449	+	自分を眺めていた。	at Cantel.

5450	Cantel	「あの…………何か用かね」	「Um............ Do you need something?」

5451	Arms Arc	「ひとつ、尋ねてもいいだろうか」	「Can I ask one thing?」

5452	Cantel	「どうぞ」	「Go ahead.」

5453	Arms Arc	「レアドロップは、何を落とすんだ！？」	「What does a rare drop drop!?」

5454	Cantel	「…………それは……わからないなあ……」	「............I don't know about that...」

5455	Arms Arc	「氷属性のホワイトドラゴン……かなり珍しいぞ。	「An ice-attribute White Dragon... that's pretty rare.
5456	+	　牙や爪だとハズレだが……氷の結晶的なものかな」	　Fangs or claws would be duds... Maybe an ice crystal?」

5457	Cantel	「……人の肉体に、	「...Please don't treat
5458	+	　当たり外れつけないで欲しいなあ……」	　a person's body like a gacha item...」

5459	Arms Arc	「確かめてみないか？」	「Want to check?」

5460	Cantel	「君、それ、殺させろってことかね」	「You're basically telling me to let you kill me.」

5461	Arms Arc	「ダメかな。無抵抗でとは言わないが」	「No good? I won't say without resistance.」

5462	Cantel	「冒険者と殺し合いするために来た	「I didn't come here to fight adventurers to the death...」
5463	+	　ワケじゃないのだが……」	

5464	Arms Arc	「どうしてもか？」	「Even if I insist?」

5465	Cantel	「どうしてもだな。	「Yes, I insist.
5466	+	　君も戦争のために来たのじゃないのかね」	　Didn't you come for the war too?」

5467	Arms Arc	「うーん……仕方がないか……他を当たろう。	「Hmm... I guess it can't be helped... I'll try someone else.
5468	+	　気が変わったら教えてくれ」	　Tell me if you change your mind.」

5469	-	心底残念そうに、アームズは去っていった。	Looking deeply disappointed, Arms left.

5470	Cantel	「ああいう人間は、珍しいなあ……	「People like that are rare...
5471	+	　昔、見なかったタイプだ……」	　I didn't see that type in the old days...」

5472	Don Doessky	「はーーーーーっ！　ふぉーーーーっ！」	「Haaaaah! Foooooh!」

5473	Cantel	「……何かな？」	「...What is it?」

5474	Don Doessky	「本物のドラゴン……しかも喋れるとは！	「A real dragon... and it can talk!
5475	+	　すごいのー、すごいのー……」	　Amazingー, amazingー...」

5476	Cantel	「まあ……今では珍種だろうね」	「Well... we're a rare species these days.」

5477	Don Doessky	「取材、させてくれんかの！	「Let me interview you!
5478	+	　ドラゴンと話せるなんて思わなんだ！」	　I never thought I'd be able to talk to a dragon!」

5479	Cantel	「ほう。私に語れることであれば……」	「Hmm. If it's something I can talk about...」

5480	Don Doessky	「ドラゴンと言えば……究極の悪役！	「When you say dragon... the ultimate villain!
5481	+	　財を奪い、人を食い、街を滅ぼす！」	　Stealing treasure, eating people, destroying towns!」

5482	Cantel	「あ、悪役…………そうなのか……」	「A-A villain............ Is that so...」

5483	Don Doessky	「さぞ立派な英雄が竜退治に当たったんじゃろう！	「Surely a magnificent hero came to slay the dragon!
5484	+	　どんなのが来た？　ん？」	　What kind of hero was it? Hm?」

5485	Cantel	「そんなのが来たら、殺されているよ……」	「If someone like that came, I'd be dead...」

5486	Cantel	「……私はイプシロンで、	「...I was an Epsilon,
5487	+	　風邪を引きながら番人してただけだからね……	　just guarding while having a cold...
5488	+	　人間とは共存してたし……」	　We coexisted with humans...」

5489	Don Doessky	「むう……ふむむむう…………残念じゃ……	「Muu... Hmmmmm............ Too bad...
5490	+	　そういう逆張り系のネタは今ひとつ邪道……」	　That kind of contrarian material is a bit too unconventional...」

5491	-	ドエススキーは残念そうに去っていった。	Doessky left looking disappointed.

5492	Cantel	「イメージ悪いな、私…………」	「My image is bad, huh...」

