# 31119	２４０／１／魔軍の様子	
* Pizarro	大将軍ピサロ	Male
* Lei	レイ	Male
* Pi-R	パイアール	Male
* Convert Tax	コンバート	Male

53147	-		レッドの街、魔軍司令部――	Red City, Monster Army Headquarters――

53148	-		この方面に派遣された魔軍の指揮官達が、	The Monster Army commanders dispatched to this area
53149	+		多様な面持ちで、一堂に会していた。	had gathered with varied expressions.

53150	Pizarro	基本	「はっはっは、いやお二方ともお疲れ様です！	「Hahaha, my, thank you both for your hard work!
53151	+		　すみませんな、	　Sorry to trouble you,
53152	+		　このような所までご足労頂きまして！」	　making you come all the way out here!」

53153	-		機嫌よさげに、演説めいた大ぶりな仕草で話すのは、	Speaking in a cheerful, theatrical manner with grand gestures was
53154	+		自由都市方面軍担当の魔物大将軍、ピサロ。	Pizarro, the Great Monster General in charge of the Free Cities front.

53155	Lei		「……………………」	「........................」

53156	Pi-R		「……………………」	「........................」

53157	Pizarro		「我々に与えられた兵は多くはございませんからな！	「We weren't given that many troops! Not that
53158	+		　いえ、ケイブリス閣下に異を唱えるのではなく、	　I'm complaining about Lord Kayblis, but still, I was
53159	+		　その上で人間どもを効率よく叩く方策をばと……」	　thinking of an efficient way to crush the humans...」

53160	Pizarro		「魔人である方々には取るに足らぬお話でしょうが、	「It may be trivial for you great Fiends,
53161	+		　お二方のお手を煩わせずに済めばと一考しまして！	　but I considered it to avoid troubling you two!
53162	+		　いかがでしょう……レイ様、パイアール様！」	　What do you think... Lei-sama, Pi-R-sama!」

53163	Lei		「……………………」	「........................」

53164	-		名を呼ばれ、卓上に足を投げ出していた青年が、	The young man who had been lounging with his feet on the table
53165	+		小煩げにピサロを見た。	looked at Pizarro with slight annoyance when his name was called.

53166	Pizarro		「う……え、ええと……？」	「U... um, well...?」

53167	Lei		「……いちいち前置きが長ェ。	「...Your damn preface is too
53168	+		　ダラダラ喋らなきゃくたばる病気にでも	　long. You got some disease where
53169	+		　掛かってンのか」	　you die if you don't ramble?」

53170	-		レイの髪の奥から、電光のような視線が	From behind Lei's hair, a piercing, lightning-like gaze
53171	+		ピサロを射抜く。	shot through Pizarro.

53172	Pizarro		「あ、う、く……し、失礼しました。	「Ah, u, uh... M-my apologies.
53173	+		　私なりに、上手く軍内部の協調をと……」	　I was trying to coordinate well within the army...」

53174	Pi-R	よそ見	「さっさとしてよね。	「Hurry it up.
53175	+		　僕の時間は無限だけど、	　My time is infinite,
53176	+		　無価値とイコールじゃあない」	　but that doesn't mean it's worthless.」

53177	-		パイアールは手元で操作する機械から視線も上げず、	Pi-R didn't even look up from the machine he was operating,
53178	+		興味がないことを全身で表現していた。	his whole body showing complete disinterest.

53179	Pizarro	基本	「で、では進めます……彼我兵力差は圧倒的。	「Then, moving on... Our troop difference is overwhelming.
53180	+		　正面から叩き潰してもいいのですが、	　We could crush them head-on, but
53181	+		　向こうも無抵抗ではなく、非効率です」	　they won't go down without a fight, so it's inefficient.」

53182	Pizarro		「そこで一策を講じまして……	「So I came up with a plan...
53183	+		　人間の裏切りを誘発しようかと思います」	　I think we should induce betrayal among the humans.」

