# 30828	１６２／悲惨な人々	
* Man	汎用男	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Old Man	汎用爺	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Girl	汎用少女	Female

33139	-	その村は、既に滅んでいた。	That village had already been destroyed.

33140	-	焼かれ、略奪の限りを尽くされ、	Burned, completely looted,
33141	+	守れるような者は皆殺しにされた。	and anyone who could fight had been slaughtered.

33142	-	それでもわずかな生き残りが、	Even so, a few survivors
33143	+	僅かに夜露を凌げるよう、肩を寄せ合っていた……	huddled together to survive the night dew...
33144	+	それだけの場所だった。	That was all that remained.

33145	-	それが――――	And then――――

33146	Man	「ひっ、ひいいいいぃぃ！	「Hii, hiiiiii! 
33147	+	　ま、魔物兵だ！！　また魔物兵が来たあぁ！」	　M-Monster soldiers!! The monster soldiers are back!」

33148	Green Monster Soldier	「はぁい！　僕ちゃん魔物兵！	「Yeees! It's your friendly monster soldier!
33149	+	　遊びに来たよ！」	　Here to play!」

33150	Man	「待っ、あ、や、やめ…………！」	「Wait, ah, s-stop......!」

33151	Old Man	「ひっ……ま、また、っ……	「Hii... A-Again...
33152	+	　も、もうここに奪うモノなど……！」	　There's nothing left to take......!」

33153	Green Monster Soldier	「あるだろぉ〜〜ん？　お前らの命だよ！」	「Of course there is~ Your lives!」

33154	Old Man	「そっ、そんな……！」	「N-No......!」

33155	Old Man	「ごぶっ……！」	「Gob...!」

33156	Blue Monster Soldier	「安心しろ、皆殺しにはしねえよ！	「Don't worry, we won't kill everyone!
33157	+	　俺たちのストレス解消のために、	　Struggle hard for a long time
33158	+	　末永く頑張って足掻いてくれや！　ぎゃははぁ！」	　to relieve our stress! Gyahaha!」

33159	Red Monster Soldier	「逃げても無駄だぜぇ！？　どこ行ったって同じだ！	「Running is useless!? It's the same everywhere!
33160	+	　もう、この国はブッ壊れてんだからよぉ！」	　This country is already fucked!」

33161	-	寄せ集めの集落に、魔物兵が押し寄せる。	Monster soldiers swarmed the makeshift settlement.

33162	-	絶叫を聞くのが楽しいと。	They enjoyed hearing the screams.
33163	+	追い立てるのが心地よいと。	They loved chasing their prey.

33164	-	逃げ場さえなく、狩り場でさえなく。	No place to run, not even a hunting ground.
33165	+	魔物達の、収穫場に過ぎない。	Just a harvesting field for the monsters.

33166	-	滅んだ国の……日常の風景だった。	It was the everyday scenery of a destroyed country.

33167	Sill Plain	「ひ、ひどい…………っ……！」	「H-How horrible......!」

33168	Rance	「…………ぶっ殺すぞ」	「............I'll kill them all.」

33169	Sill Plain	「えっ、あ、ランス様！」	「Eh, ah, Rance-sama!」

33170	Girl	「やだああああ！　もうやだあああああ！」	「Nooooo! I can't take it anymore!」

33171	Green Monster Soldier	「ぐへへ、さあ頑張ってみようねぇ。	「Guhehe, let's see how hard you can struggle.
33172	+	　前よりどのくらい……」	　How much better than last time...」

33173	Rance	「黙れ」	「Shut up.」

33174	Green Monster Soldier	「へ？」	「Eh?」

33175	-	背後から、ランスの刃が魔物兵の頭を叩き割った。	From behind, Rance's blade smashed the monster soldier's head.

33176	Blue Monster Soldier	「なっ、なんだお前ら……！？」	「Wh-Who the hell are you...!?」

33177	Red Monster Soldier	「軍隊……？　いや、そんなはずはねぇ……！」	「An army...? No, that can't be...!」

33178	Rance	「けっ。どーでもいいが、ムシャクシャする……」	「Tch. Whatever, I'm pissed off...」

33179	Rance	「まとめて死ね！」	「Die, all of you!」
