# 32590	２１０／２／ハウレーン	
* Rance	ランス	Male
* Lia Parapara Leazas	リア	Female
* Maris Amaryllis	マリス	Female
* Haurein Province	ハウレーン	Female
* Leila Grecni	レイラ	Female

161851	-		リーザス城――	Leazas Castle――

161852	-		朝――	Morning――

161853	-		爽やかな朝の空気の中、	In the refreshing morning air,
161854	+		ランス達が魔人退治に向け出発しようとしていた。	Rance and the others were preparing to depart to exterminate the Fiend.

161855	Rance	基本	「んじゃ、ちゃちゃっと行ってくるぞ」	「Alright, we'll head out quickly.」

161856	Lia Parapara Leazas		「はーい、ダーリン！	「Okaaay, darling!
161857	+		　お土産話、楽しみにしてるね！」	　I'm looking forward to your stories!」

161858	Lia Parapara Leazas	笑顔	「あ、待ってダーリン、忘れ物」	「Ah, wait darling, you forgot something.」

161859	Lia Parapara Leazas	目閉じ	「行ってらっしゃいのチュー。	「A goodbye kiss.
161860	+		　んーーー……」	　Mmm~~~...」

161861	Rance	基本	「おとと」	「Oto.」

161862	-		ぷちゅーっとリアがランスのほっぺにキスをした。	Lia gave Rance a big kiss on the cheek.

161863	Lia Parapara Leazas	笑顔	「えへへー」	「Ehehe~」

161864	Rance	基本	「……まったく、これから	「...Seriously, heading into a life-or-death battle
161865	+		　命賭けの戦いに出るってのに呑気な奴だぜ」	　and you're this carefree.」

161866	Lia Parapara Leazas		「あ、待って待って、もう一つあるのダーリン、	「Ah, wait wait, one more thing darling,
161867	+		　出発する前に護衛つけてあげるね」	　I'll assign you an escort before you leave.」

161868	Maris Amaryllis		「こちらに」	「This way.」

161869	Haurein Province		「はっ……！」	「Yes...!」

161870	-		マリスが親衛隊の方に目配せをすると、	When Maris signaled to the Royal Guard,
161871	+		金の鎧の中から異質の白の鎧を身につけた	a beautiful female knight wearing distinctive white armor
161872	+		美麗な女騎士が姿を現した。	emerged from among the golden-armored guards.

161873	Rance		「おっ、可愛いぞ。	「Oh, cute.
161874	+		　君は？」	　Who are you?」

161875	Haurein Province		「初めまして、ランス総統閣下。	「Nice to meet you, Supreme Leader Rance.
161876	+		　私はハウレーン・プロヴァンス。	　I am Haurein Provence.
161877	+		　白の軍で副将をしています」	　I serve as Vice General in the White Army.」

161878	Haurein Province~		（この男がランス、か……	（So this is Rance...」
