# 32386	２２０／９／魔軍大混乱	
* LeMay	大将軍ルメイ	Male
* Monster Captain	汎用魔物隊長	Male

145872	-		魔軍司令部――	Monster Army Headquarters――

145873	LeMay	基本	「ううぅむ……」	「Uuuuum...」

145874	-		ヘルマンを攻める魔軍の大将軍、	The Great General of the Monster Army attacking Helman,
145875	+		ルメイは自室の机で唸っていた。	LeMay groaned at the desk in his room.

145876	LeMay		「バボラが殺された程度で、	「Just because Babolat was killed,
145877	+		　どいつもこいつもうろたえおって」	　everyone is panicking.」

145878	-		魔人バボラが人間に撃破された。	Fiend Babolat was defeated by humans.
145879	+		この噂はすぐに魔軍中を駆け巡った。	This rumor quickly spread throughout the Monster Army.

145880	-		それにより全軍が浮き足立ち、	Because of it the entire army became restless,
145881	+		ヘルマン方面の魔軍はヘルマン軍に	and the Monster Army in the Helman region
145882	+		押され始めていた。	began being pushed back by the Helman army.

145883	LeMay		「ちっ、一般兵共は	「Tch, the regular soldiers
145884	+		　魔人に対する依存が過ぎる……」	　are too dependent on the Fiend...」

145885	LeMay		「まあ……殺されたのがバボラで良かった」	「Well... at least it was Babolat who was killed.」

145886	LeMay		「あのウスノロなら、こちらの印象操作で	「With that idiot, I can manipulate the impression
145887	+		　多少の不安なぞ払拭出来る」	　and dispel some anxiety,

145888	-		もしも、死んだのが魔人四天王の一角	but if it had been one of the Four Dread Fiends,
145889	+		ケッセルリンクであったなら、	Kesselring,
145890	+		そのときの軍のダメージは想像したくもなかった。	the damage to the army would have been unimaginable.

145891	LeMay		「ま、気に食わんがケッセルリンクは強い。	「Well, I don't like him but Kesselring is strong.
145892	+		　バボラと違い人間に殺されはせんだろうがな」	　Unlike Babolat, he won't be killed by humans.」

145893	Monster Captain		「た、大変です！　ルメイ様！」	「I-it's terrible! Lord LeMay!」

145894	LeMay		「なんだ、騒々しい！」	「What, so noisy!」

145895	-		思わず椅子から立ち上がり叱責するが、	He stood up from his chair and scolded,
145896	+		部下は微塵も堪える様子はない。	but his subordinate showed no sign of restraint.

145897	Monster Captain		「そ、それが、その……あの……」	「T-that is, um... well...

145898	Monster Captain		「ケッセルリンク様が……	「Kesselring-sama...
145899	+		　討たれました……」	　has been defeated...」

145900	LeMay		「なんだ、と……？」	「What...?」

145901	LeMay		「ケッセルリンクが……	「Kesselring...
145902	+		　人間に討たれた、と……言うのか？」	　was defeated by humans...?」

145903	Monster Captain		「はい……その通り、です……」	「Yes... that's correct...」

145904	LeMay		「馬鹿な……」	「Impossible...

145905	-		足から力が抜け、ルメイは気づけば	Strength left his legs, and before he knew it
145906	+		椅子に深く座り直していた。	LeMay sank back deeply into his chair.

145907	LeMay		「ぬお、おおお、おおおおおおおお……」	「Nuo, oooo, ooooooooo...

145908	LeMay		「こんなこと……	「Something like this...
145909	+		　ケイブリス様になんと報告すれば良いのだ……」	　What am I supposed to report to Kayblis-sama...」

145910	Monster Captain		「あ、あの……それで……	「U-um... and...
145911	+		　前線はどこもひどい混乱で……	　the front lines are in terrible chaos everywhere...
145912	+		　脱走兵が後を絶たず……」	　deserters keep appearing...」

145913	LeMay		「やかましい！	「Shut up!
145914	+		　予備兵力をいくらでもつぎ込んで	　Pour in as many reserve troops as needed
145915	+		　なんとか立て直せ！」	　and somehow stabilize it!」

145916	LeMay		「十万、二十万、いくらでもだ！」	「A hundred thousand, two hundred thousand, as many as it takes!」

145917	Monster Captain		「は、はぃぃぃぃっ！」	「Y-yeeees!」

145918	LeMay		「……くそっ！」	「...Damn it!」

145919	-		これからの軍の立て直しに	Thinking about the effort needed
145920	+		かかる労力に思いを馳せ、ルメイは頭を抱えた。	to rebuild the army, LeMay held his head.
