# 32283	２５３／ホーネットのエロ	cg
* Hornet	ホーネット	Female
* Rance	ランス	Male
* Satella	サテラ	Female

136259	-	人類圏に攻め込む魔軍を率いていた	The supreme commander of the Monster Army that invaded the human realm,
136260	+	総大将ケイブリス、それに連なる魔人の死は、	Kayblis, and the deaths of the Fiends connected to him,
136261	+	魔軍にこれ以上ない衝撃を与えた。	dealt the greatest shock to the Monster Army.

136262	-	これを代わりにまとめるのは、	It fell to the winning side,
136263	+	当然、勝った側、	naturally,
136264	+	ホーネット派の魔人の仕事だった。	the Fiends of Hornet's faction to take command.

136265	-	命令権を持つ魔物将軍とコンタクトを取り、	They contacted the Monster Generals with command authority
136266	+	魔軍に人類圏から退くようにと指示を出す。	and ordered the Monster Army to withdraw from the human realm.

136267	-	戦後処理が着実に進んでいく。	Post-war processing proceeded steadily.

136268	-	その頃――	Around that time――

136269	-	カミーラの城、客室――	Camilla Castle, guest room――

136270	Hornet	「…………」	「............」

136271	-	戦いの終わった日の晩、	On the night the battle ended,
136272	+	戦後処理で慌ただしい時であるにも関わらず、	even though it was a busy time with post-war cleanup,
136273	+	ホーネットは部屋で待つようランスに言われていた。	Rance had told Hornet to wait in the room.

136274	Hornet~	（大切な話があると……	（He said he had something important to talk about...
136275	+	　そう言っていたけど、いったい……）	　but what could it be...）

136276	Rance	「お、いるいる。	「Oh, there you are.
136277	+	　すっぽかすかと思ったが、ちゃんと来たな」	　I thought you might ditch me, but you came properly.」

136278	Hornet	「…………」	「............」

136279	Hornet	「貴方に自覚はないかも知れませんが、	「You may not realize it,
136280	+	　ランス総統は私にとって大恩ある人。	　but Supreme Leader Rance is someone I owe a great debt to.
136281	+	　そのような礼を逸したことはしません」	　I would never do anything so rude.」

136282	Rance	「律儀な奴。	「What a dutiful girl.
136283	+	　そんなのどうでもいいだろうに」	　You don't have to be so formal.」

136284	Rance	「ま、その方が俺様には都合がいいからオーケだ」	「Well, it's more convenient for me, so it's fine.」

136285	Hornet	「大切な話があるとのことですが……」	「You said you had something important to discuss...」

136286	Rance	「うむうむ、そうそう」	「Yeah yeah, that's right.」

136287	Hornet	「人類の支配に関してですね」	「It's about the rule over humanity.」

136288	Rance	「へ？」	「Huh?」

136289	Hornet	「安心して下さい、	「Please rest assured,
136290	+	　私にそんな意思はありません」	　I have no such intention.」

136291	Hornet	「いえ……」	「No...」

136292	Hornet	「……元々、私に目的などないのです」	「...Originally, I had no purpose of my own.」

136293	Hornet	「ただ、父の遺志を継ぐ、	「I simply inherited my father's will,
136294	+	　私にはそれしか……」	　that was all I had...」

136295	Rance	「違う。	「Wrong.
136296	+	　もう、全っ然、違う。	　Completely, totally wrong.
136297	+	　そんなことどうでもいい」	　That doesn't matter at all.」

136298	Hornet	「え……」	「Eh...」

136299	Rance	「男が女を部屋に呼ぶと言ったら、	「When a man calls a woman to his room,
136300	+	　することは、ひとーーつ！」	　there's only one thing to do!」

136301	Hornet	「……っ！」	「...!」

136302	-	ランスの無骨な手が、	Rance's rough hand
136303	+	ホーネットの丸いお尻を撫でた。	stroked Hornet's round ass.

136304	Hornet	「…………」	「............」

136305	Hornet	「……忘れていました。	「...I had forgotten.
136306	+	　貴方はそういう方でしたね」	　You are that kind of man.」

136307	Rance	「がははははははははははははは！	「Gahahahahahahahahahaha!
136308	+	　この瞬間の為に今まで頑張ってきたのだ！」	　I've been working hard just for this moment!」

136309	Rance	「今更なしだとか、そんな約束してない、	「No backing out now, we never made any such promise,
136310	+	　なーんてのはなしだからな！？」	　got it!?」

136311	Hornet	「それは……言いませんが……」	「I... didn't say that...」

136312	Rance	「ほう、人間なんてカスとしか	「Hmm, for someone who seemed to think
136313	+	　思ってなさそうだった割に、	　humans were nothing but trash,
136314	+	　意外と素直ではないか」	　you're surprisingly obedient.」

136315	Hornet	「…………」	「............」

136316	Rance	「ん？」	「Nn?」

136317	Hornet	「その考えは、もう改めました……」	「I've already changed that way of thinking...」

136318	Hornet	「私は生まれた頃から父に、	「Ever since I was born, my father told me
136319	+	　ずっと言われていたのです」	　the same thing over and over.」

136320	Hornet	「魔王、魔人とは、	「Demon Kings and Fiends are
136321	+	　生物として絶対の上位存在、	　absolute superior beings as living creatures,
136322	+	　他の全てを支配する存在である、と」	　meant to rule over all others.」

136323	Hornet	「その為の振る舞い、考え方をせよ、と」	「Act and think accordingly.」

136324	Hornet	「そのことに今まで、	「Until now, I never had
136325	+	　一切疑念の余地はありませんでした」	　any room for doubt.」

136326	Hornet	「ですが……」	「However...」

136327	Hornet	「…………」	「............」

136328	Hornet	「ですが、	「However,
136329	+	　貴方は私にも成せなかったことを成した」	　you accomplished what even I could not.」

136330	-	ホーネットの口元が、笑みを形作る。	A smile formed on Hornet's lips.

136331	Hornet	「今は到底、魔王魔人の方が優れている……	「Now I can no longer think that Fiends and Demon Kings are superior...
136332	+	　そんな考え方は出来ません」	　in any way.」

136333	-	何故か、ホーネットはむしろ、	For some reason, Hornet instead
136334	+	晴れやかな表情でそう言った。	said it with a refreshed expression.

136335	Rance	「ふーん、良くも悪くも素直な奴め」	「Hmm, for better or worse, you're straightforward.」

136336	Hornet	「はい？」	「Yes?」

136337	Rance	「いや、なんでもない」	「No, nothing.」

136338	Hornet	「しかし、いいのですか？」	「But is this really alright?」

136339	Rance	「なにが？」	「What is?」

136340	Hornet	「貴方は魔人ケイブリスですら倒した」	「You even defeated the Fiend Kayblis.」

136341	Hornet	「望むのなら、魔物界まで含めた、	「If you wish, the entire Monster Realm included,
136342	+	　世界の全てが手に入るというところにいて、	　the whole world could be yours,
136343	+	　その見返りが……私の体だけとは……」	　yet the only reward you want is... my body...」

136344	Rance	「えーい、馬鹿を言うな！	「Idiot, don't say stupid things!
136345	+	　お前の体以上のご褒美がどこにある！」	　There's no greater reward than your body!」

136346	Hornet	「……分かりました。	「...Understood.
136347	+	　人が何を望もうと自由です」	　People are free to desire what they want.」

136348	Hornet	「ですが、私は、その……	「However, I... have no
136349	+	　そういった経験がありませんので……	　experience in such matters...
