# 32613	２１１／２／幸福きゃんきゃの話	
* Rance	ランス	Male
* Can Can	きゃんきゃん	?
* Bezeleye	ベゼルアイ	Female
* Reset Kalar	リセット	Female
* Lucky Can Can	幸福きゃんきゃん	?

163325	Rance	「がははは！　幸福きゃんきゃんはどこだー！？	「Gahahaha! Where are the happy kyan kyan!?
163326	+	　俺様の経験値の肥やしとなれー！」	　Become fodder for my experience points!」

163327	Can Can	「きゃー！　なんか出たー！」	「Kyaa! Something came out!」

163328	Rance	「お前か！　お前が幸福きゃんきゃんかー！」	「It's you! You're the happy kyan kyan!」

163329	Can Can	「きゃーきゃーきゃー！」	「Kyaa kyaa kyaa!」

163330	-	きゃんきゃん達がきゃあきゃあ言いながら	The kyan kyan ran around
163331	+	（ちょっと嬉しそうに）逃げ回る。	（looking a bit happy）screaming.

163332	Rance	「きゃんきゃんばっか……	「Only kyan kyan......
163333	+	　幸福きゃんきゃんがいないではないか」	　where are the happy kyan kyan.」

163334	Bezeleye	「あのね……ランス君……	「You know... Rance-kun......
163335	+	　そんな乱暴なこと言ってちゃ怖がって、	　If you say such violent things they'll get scared
163336	+	　幸福きゃんきゃんは出てこないわよ」	　and the happy kyan kyan won't come out.」

163337	Rance	「なら、どうしろってんだ？」	「Then what should I do?」

163338	Bezeleye	「そうねぇ」	「Let's see.」

163339	Bezeleye	「幸福きゃんきゃんは	「Happy kyan kyan are attracted
163340	+	　幸せそうな空気につられて出てくるわよ？」	　to a happy atmosphere.」

163341	Rance	「幸せそうなぁ〜〜〜？	「A happy atmosphere~~~?
163342	+	　どうすればいい？」	　How do I do that?」

163343	Bezeleye	「そういうののプロフェッショナルを知ってるわ」	「I know a professional at that.」

163344	Bezeleye	「リセットちゃん、いらっしゃい」	「Reset-chan, come here.」

163345	Reset Kalar	「はーーーーい！」	「Yeees!」

163346	Rance	「へ？　リセット？」	「Eh? Reset?」

163347	Bezeleye	「私は、	「I,
163348	?	あなたが、	　love
163349	+	大好きです、	　you so much,
163350	+	　ってオーラだだ漏れのこういう子が好きなのよ」	　this kind of girl who leaks that aura.」

163351	Bezeleye	「はい、抱っこして」	「Here, hold her.」

163352	Rance	「む、むう……」	「Mu, muu......」

163353	-	リセットの両腕の下に手を差し入れて、	Rance slipped his hands under Reset's arms
163354	+	ひょいっとランスがリセットを抱える。	and easily lifted her up.

163355	Reset Kalar	「おとーさん！　おとーさん！」	「Daddy! Daddy!」

163356	Rance	「どわっ！」	「Dowa!」

163357	-	ランスと目線が同じになると、	When their eyes met at the same level,
163358	+	リセットはすぐさま、むぎゅうと抱きついてきた。	Reset immediately hugged him tightly.

163359	Rance	「リセット、痛い、痛い。	「Reset, it hurts, it hurts.
163360	+	　頭が顎にぐりぐり当たってる……」	　Your head is grinding into my chin......」

163361	Reset Kalar	「ん？」	「N?」

163362	-	ランスとリセットの目がパチッと合った。	Rance and Reset's eyes met perfectly.

163363	Reset Kalar	「えへへぇ……」	「Ehehe......」
