# 32269	２５３／マエリーター／戦闘前	
* Rance	ランス	Male
* Scholar	学者	Male
* Hornet	ホーネット	Female
* Muscle	マッスル	Male

135291	?	「おーっと、待ちなーーー！」	「Whoa, wait---!」

135292	Rance	「げっ、この声は……」	「Ugh, this voice...」

135293	Rance	「またお前らか……」	「You guys again...」

135294	Scholar	「お久しぶりですね、皆さん」	「It's been a while, everyone.」

135295	Hornet	「マエリータ隊、ですか……」	「The Maelita Squad...」

135296	Scholar	「無茶をする。	「You're being reckless.
135297	+	　今やここは魔軍の最大戦力の揃う、	　This place is now the Monster Army's main base
135298	+	　我々の本拠地となっているというのに」	　with our greatest forces.」

135299	Rance	「はん、だから来たんだろうが」	「Heh, that's exactly why we came.」

135300	Scholar	「道理です。	「Makes sense.
135301	+	　ですが、ここまでです」	　But this is as far as you go.」

135302	Muscle	「他の魔物達はお前らを生け捕りにして、	「The other monsters are thinking only of capturing you alive
135303	+	　どうやって楽しむか、それしか考えてねぇぜ」	　and how to have fun with you.

135304	Muscle	「女も多いんだ、当然だな」	　There are many women, so of course.」

135305	Rance	「けっ！　俺様の女には指一本でも触らせるか！」	「Hah! As if I'd let them touch even one finger of my women!」

135306	Scholar	「……最後までそう言えたらいいのですがね」	「...It would be nice if you could keep saying that till the end.」

135307	-	二人の言葉にランス達を嘲るニュアンスはない。	There was no mockery in their words toward Rance's group.
135308	+	こうせざるを得なかったであろうライバルに対する	Only pity for rivals who had no choice but to do this
135309	+	憐れみだけが込められていた。	was contained within.

135310	Scholar	「…………」	「............」

135311	Scholar	「せめてもの慈悲です」	「It's the least mercy we can offer.」

135312	Scholar	「私達の手で葬り、	「We'll bury you with our own hands,
135313	+	　貴方達に誇り高い戦士としての最期を」	　giving you a proud warrior's end.」

135314	Rance	「誰が死ぬかーーー！」	「Who the hell is dying---!」
