# 33342	６０７／女／裸エリア侵入１	
* Sushinu the Gandhi	スシヌ２	Female
* Reset Kalar	リセット２	Female
* Mix Tou	ミックス２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Tokugawa Tone	深根２	Female
* El Mofus	エール２	Player's choice

228821	-	　	　
228822	+	　　＜こつこつ、こつこつ……＞	　　＜Tap tap, tap tap...＞

228823	-	静かな洞窟内にあなた達の歩く音だけが	In the quiet cave only the sound of your footsteps
228824	+	寂しげに響いていた。	echoed lonely.

228825	-	靴などは見えないだけで履いている為、	Though shoes were invisible you were still wearing them,
228826	+	探索に不便こそないが、さすがに	so exploration wasn't inconvenient, but
228827	+	肌を晒しているのは落ち着かない心持ちがした。	being fully exposed still felt unsettling.

228828	Sushinu the Gandhi	「…………」	「............」

228829	Sushinu the Gandhi~	（うう……私、全裸で迷宮内を歩いている……	（Uuu... I'm walking completely naked through the labyrinth...
228830	+	　恥ずかしすぎるよ……いっそ死にたい……）	　It's way too embarrassing... I just want to die...）

228831	-	あなたの隣を歩くスシヌは	Sushinu walking beside you
228832	+	体の至るところを両手でなんとか隠しながら	tried to cover every part of her body with her hands
228833	+	もじもじと歩いていた。	while squirming along.

228834	Reset Kalar	「大丈夫？　スシヌちゃん」	「You okay? Sushinu-chan」

228835	Sushinu the Gandhi	「お、お姉ちゃん……	「N-Neechan...
228836	+	　あう、う……へ、平気、平気……」	　Auu, u... I-I'm fine, fine...」

228837	Mix Tou	「平気って割には茹で蛸みたいになってるじゃない」	「You say you're fine but you look like a boiled octopus.」

228838	Nagi su Ragarl	「あはは、恥ずかしがり屋のスシヌには	「Ahaha, for a shy girl like Sushinu
228839	+	　ちょっと辛いよねー」	　this must be pretty tough~」

228840	Masou Shizuka	「辛いなら休むけど？」	「If it's too much we can rest?」

228841	Sushinu the Gandhi	「あ……う……うぅん、大丈夫……」	「A... u... No, I'm okay...」

228842	Sushinu the Gandhi~	（みんな……スタイルいいなぁ……）	（Everyone has such nice figures...）

228843	Sushinu the Gandhi~	（志津香お姉ちゃんやナギお姉ちゃんなんて、	（Shizuka-neechan and Nagi-neechan are so slim
228844	+	　すらーっとしててすごく大人っぽくて……）	　and look so mature...）

228845	Sushinu the Gandhi~	（それに比べたら私なんてぺったんこ）	（Compared to them I'm so flat）

228846	Sushinu the Gandhi~	（くすん……）	（Sniff...）

228847	Sushinu the Gandhi~	（う、でも……まだ子供なだけで……	（B-But... I'm still just a kid...
228848	+	　私もきっといつか……お、大人になったら……）	　One day when I grow up...）

228849	Tokugawa Tone	「…………」	「............」

228850	Sushinu the Gandhi	「と、深根ちゃん」	「F-Fune-chan」

228851	Tokugawa Tone	「いい子いい子」	「Good girl good girl」

228852	-	深根がスシヌの頭を撫でる。	Fune patted Sushinu's head.
228853	+	そのたびに豊満な胸がゆらゆらと揺れた。	Her ample breasts swayed with every pat.

228854	Sushinu the Gandhi~	（うう……くすん……）	（Uuu... sniff...）

228855	El Mofus	「…………。」	「............」
228856	Sushinu the Gandhi	「う、うん、大丈夫、大丈夫！	「Y-Yeah, I'm fine, fine!
228857	+	　元気いっぱい、平気だよ！」	　Full of energy!」

228858	Sushinu the Gandhi~	（うう……勝手に落ち込んで妹に心配されて……）	（Uuu... I got depressed on my own and made my little sister worry...）

228859	Sushinu the Gandhi~	（私……駄目な子だ……）	（I'm... such a hopeless girl...）

228860	Sushinu the Gandhi	「心読まれた！？」	「She read my mind!?」

228861	-	スシヌは勝手にコンプレックスを刺激されていた。	Sushinu was accidentally having her complexes poked.
