# 32733	２６０／２／美樹解放	
* Rance	ランス	Male
* Ogawa Kentarou	健太郎	Male
* Sill Plain	シィル	Female
* Kurusu Miki	美樹	Female
* Hornet	ホーネット	Female
* Satella	サテラ	Female
* Crook Mofus	クルックー	Female
* Chaos	カオス	Male
* Nikkou	日光刀	Female

172213	Rance	基本	「扉、慎重に開けろよ。	「Open the door carefully.
172214	+		　罠があるかも知れんからな」	　There might be traps.」

172215	Ogawa Kentarou		「美樹ちゃん！　バーン！」	「Miki-chan! Bang!」

172216	Rance	怒り	「慎重に開けろと言っとるだろうが！」	「I told you to open it carefully!」

172217	Rance	驚き	「って、なんだ、この部屋……」	「Wait, what is this room...」

172218	-		目を突くような柑橘系の匂いが	A piercing citrus scent
172219	+		扉を開けた途端広がった。	spread the moment the door opened.

172220	Sill Plain	基本	「これ、ヒラミレモン？」	「Is this Hirami lemon?」

172221	Rance		「ん……あそこにいるのは……」	「Hm... that's...」

172222	Ogawa Kentarou	きりっ	「美樹ちゃん！」	「Miki-chan!」

172223	-		敷き詰められたヒラミレモンの中に、	In the room filled with Hirami lemons,
172224	+		ボロボロになった美樹が倒れていた。	the battered Miki was lying collapsed.

172225	Ogawa Kentarou		「美樹ちゃん！　美樹ちゃん！	「Miki-chan! Miki-chan!
172226	+		　目を覚まして美樹ちゃん！」	　Wake up, Miki-chan!」

172227	Kurusu Miki	流血／恐怖	「けん、た、ろう、くん……」	「Ken... ta... rou... kun...」

172228	Kurusu Miki	流血／鎮痛	「あ……あ、あ、あ……」	「Ah... a, a, a...」

172229	-		美樹の瞳からボロリと大量の涙が溢れた。	Large tears spilled from Miki's eyes.

172230	Kurusu Miki	流血／泣き	「あーー……あーーー……	「Aaaah... Aaaah...
172231	+		　うあっ、あ、あ、あ……あーーー……」	　Uah, a, a, a... Aaaah...」

172232	Ogawa Kentarou	基本	「もう大丈夫、もう大丈夫だよ……	「It's okay now, it's okay...
172233	+		　ごめんね、僕のせいで……ごめんね……」	　Sorry, it's my fault... I'm sorry...」

172234	Kurusu Miki		「うう、あっ……あ、あ、あーーー……！」	「Uuu, ah... a, a, aaaah...!」

172235	-		しばらく美樹は健太郎にしがみつき、	For a while Miki clung to Kentarou,
172236	+		小さな子供のように泣き続けた。	crying like a small child.

172237	-		…………	............

172238	-		……	...

172239	Kurusu Miki		「ラン、ス、くん……？」	「Ran... su... kun...?」

172240	Ogawa Kentarou		「あ……」	「Ah...」

172241	Rance	笑顔	「がははは、そうそう	「Gahahaha, that's right
172242	+		　君の王子様が助けに来たぞー！」	　Your prince has come to save you!」

172243	Kurusu Miki	基本	「あう……う、うん……ありがとう……」	「Auu... Y-yes... thank you...」

172244	-		どこか違和感を覚えているように、	As if sensing something off,
172245	+		美樹はうつろな表情で頷いた。	Miki nodded with a vacant expression.

172246	Ogawa Kentarou		「…………」	「............」

172247	Ogawa Kentarou		「……良かった、美樹ちゃん、無事で。	「...I'm glad, Miki-chan, you're safe.
172248	+		　本当に良かった……」	　Really glad...」

172249	Hornet		「申し訳ありません、美樹様。	「I'm sorry, Miki-sama.
172250	+		　救出に上がるのが遅れました……」	　We were late to rescue you...」

172251	Kurusu Miki	流血／鎮痛	「う、うぅん……わたし、平気、だから……」	「N-no... I'm fine...」

172252	Rance	だる顔	「しかし、この部屋はいったい……	「But what the hell is this room...
172253	+		　すごい匂いだな……」	　The smell is insane...」

172254	Satella	不安	「ケイブリスが……	「Kayblis...
172255	+		　リトルプリンセスを殺す為に作った	　made this special room to kill the Little Princess――
172256	+		　特別な部屋――処刑室だろう……」	　an execution chamber...」

172257	Rance	基本	「処刑室だと？」	「An execution chamber?」

172258	Satella	不安	「これだけ大量のヒラミレモンを敷き詰めた部屋だ、	「A room packed with this much Hirami lemon,
172259	+		　ここなら、魔王に覚醒せずに済む」	　here she wouldn't awaken as Demon King.」

172260	Satella	思考	「そんなことをする理由……	「The reason for doing this... Kayblis tried
172261	+		　ケイブリスが美樹様を魔王にしないまま、	　to kill Miki-sama without letting her become
172262	+		　殺そうとした以外に、多分ない」	　Demon King, that's probably the only reason.」

172263	Satella	不安	「ただ、魔王となった美樹様の体は頑丈だ。	「However, Miki-sama's body as Demon King is tough.
172264	+		　そう簡単には殺せない。だからきっと――」	　She can't be killed so easily. That's why he surely――」

172265	Rance	真剣	「捕まえてからずっと、	「After catching her, he kept beating her
172266	+		　ここで殴りまくってたってところか」	　in this room the whole time.」

172267	Rance	だる顔	「ちっ……」	「Tch...」

172268	Satella	怒り	「ケイブリスの奴……」	「That Kayblis bastard...」

172269	-		サテラは爪が食い込むほどに強く、	Satella clenched her fist so
172270	+		己の手を握りしめる。	hard her nails dug in, her eyes
172271	+		その目は怒りで危険に揺らいでいた。	burning with dangerous anger.

172272	Rance	基本	「おい、シィル。	「Hey, Sill.
172273	+		　美樹ちゃんは回復したか？」	　Has Miki-chan recovered?」

172274	Sill Plain	恥	「そ、それが……」	「W-well...」

172275	Crook Mofus	基本	「先ほどからヒーリングをかけ続けていますが、	「I've been casting healing nonstop,
172276	+		　とても全回復とは行きませんね……	　but it's nowhere near full recovery...
172277	+		　体力の総量が多すぎて回復が追いつかないのかと」	　Her total stamina is too high for the healing to keep up.」

172278	Chaos		「おい、心の友……」	「Hey, my soul friend...」

172279	Rance		「なんだ、美樹ちゃんは魔王といえど	「What, even as a Demon King
172280	+		　絶対に殺さないぞ」	　I won't let Miki-chan die.」

172281	Chaos		「いや、そっちでなく……」	「No, not that...」

172282	Chaos		「この娘をここから出すのはまずいぞ。	「Taking this girl out of here is dangerous.
172283	+		　こんな状態で出せばきっとすぐにでも……」	　In this state she'll probably awaken right away...」

172284	Nikkou		「魔王化が進む……ということですね」	「Her Demon King transformation will progress... right.」

172285	Rance	だる顔	「む、それは確かにまずい」	「Hm, that's definitely bad.」

172286	Rance	真剣	「しかし、置いていくってわけにもいかんぞ」	「But we can't just leave her here either.」

172287	Kurusu Miki	基本	「あ、私なら、もう大丈夫だよっ」	「Ah, I'm fine now!」

172288	-		アピールするように、	As if to show off,
172289	+		美樹はその場でぴょんぴょん跳ねた。	Miki hopped up and down on the spot.

172290	Kurusu Miki		「えへへっ、元気元気」	「Ehehe, full of energy.」

172291	Sill Plain		「み、美樹ちゃん、本当に大丈夫！？」	「M-Miki-chan, are you really okay!?」

172292	Kurusu Miki	能天気	「うん、お姉ちゃん達が	「Yeah, the big sisters
