# 32123	愛／キャライベントＢ	
* Amitos Armitage	アミトス	Female
* Naoe Ai	愛	Female
* Uesugi Kenshin	謙信	Female

123915	-		野営テントにある仮設台所で	In the makeshift kitchen inside the camp tent,
123916	+		アミトスがスープの味を確認していた。	Amitos was checking the taste of the soup.

123917	Amitos Armitage	メットなし	「ん、基本はこれでいいと思う。	「Yeah, this should be the base.
123918	+		　味の調整は愛殿に任せる」	　I'll leave the final seasoning to Lady Ai.」

123919	Naoe Ai	笑顔	「ええ、ありがとうございます。	「Yes, thank you.
123920	+		　ここまで手伝って頂ければ大丈夫そうです」	　With this much help, it should be fine.」

123921	-		上杉軍の参謀とヘルマン軍の将軍が	The strategist of the Uesugi army and the general of the Helman army
123922	+		横に並んで台所に立つ。	stood side by side in the kitchen.

123923	-		異様な光景だったが	It was a bizarre sight,
123924	+		それに驚く人は周りにはいなかった。	but no one around seemed surprised.

123925	Naoe Ai		「それにしても、すみません。	「Still, I'm sorry.
123926	+		　将軍にこのようなことを手伝わせて」	　Making a general help with something like this.」

123927	Naoe Ai		「料理の助言など、	「I never expected
123928	+		　まさかして頂けるとは思いませんでした」	　advice on cooking,」

123929	Amitos Armitage	メットなし	「戦闘のない間は体を休めろと言われてるが、	「They tell me to rest when there's no fighting,
123930	+		　私は休むことが下手でな……	　but I'm bad at resting...
123931	+		　今日はむしろ助けられた」	　Today I was the one helped.」

123932	Amitos Armitage		「ただ、私も料理は得意と	「Though I can't exactly brag
123933	+		　胸を張って言えるほどではないが」	　about my cooking skills,」

123934	Naoe Ai	笑顔	「とんでもない」	「Not at all.」

123935	Naoe Ai		「なにしろ、材料はあっても	「Even with ingredients,
123936	+		　ヘルマンの食材の知識がないので、	　I lack knowledge of Helman ingredients,
123937	+		　どう使うべきか迷うことが多くて」	　so I often get stuck on how to use them.」

123938	Naoe Ai	基本	「ん、こんなところ、か……」	「Hmm, this should be about right...」

123939	Amitos Armitage	メットなし	「ズッ……	「Slurp...
123940	+		　ん、なんとも不思議な……	　Hmm, what a mysterious...
123941	+		　これがJAPANの味か」	　So this is the taste of JAPAN.」

123942	Amitos Armitage		「ああ、だが癖になるな。	「Yes, but it's addictive.
123943	+		　うむ、これは美味しい」	　Yes, it's delicious.」

123944	Naoe Ai	基本	「それは良かった」	「I'm glad.」

123945	Amitos Armitage	メットなし	「しかし……」	「However...」

123946	Naoe Ai	基本	「はい？」	「Yes?」

123947	Amitos Armitage	メットなし	「これが参謀殿のする仕事なのだろうか」	「Is this really the job of a strategist?」

123948	-		愛は少し可笑しそうに笑った。	Ai laughed a little in amusement.

123949	Naoe Ai	笑顔	「今の上杉軍の軍師の仕事、ですね」	「This is the job of the current Uesugi strategist.」

123950	Naoe Ai		「食事の栄養と量と質。	「Managing the nutrition, quantity, and quality of meals.
123951	+		　厳密に管理して提供する……」	　Providing them precisely...」

123952	Naoe Ai		「……というのは正直、	「...To be honest,
123953	+		　理由の半分にも満たないですね」	　that's only half the reason.」

123954	-		副菜を作る手を止めず、愛は言葉を続ける。	Without stopping her hands on the side dishes, Ai continued.

123955	Naoe Ai	基本	「あの子のことだから、	「Because it's that girl,
123956	+		　大丈夫だと思ってますが、	　I think she'll be fine,
123957	+		　いつ何かがあってもおかしくない」	　but anything could happen at any time.」

123958	Naoe Ai		「なら、いつだって悔いがないように、	「So I want her to eat delicious food
123959	+		　美味しいものを食べて欲しいですから」	　so she never has regrets.」

123960	Naoe Ai		「理由なんてその程度です」	「That's pretty much the reason.」

123961	Naoe Ai	笑顔	「と言っても、昔からしてることなので、	「That said, I've been doing this for a long time,
123962	+		　こうしてないと落ち着かないという方が	　so not doing it makes me restless.
123963	+		　正解かも知れません」	　That might be more accurate.」

123964	Amitos Armitage	メットなし	「そうか……」	「I see...」

123965	-		アミトスの声色は羨むように優しい。	Amitos's voice was gentle, almost envious.

123966	Amitos Armitage		「上杉家の将軍と軍師殿は	「The general and strategist of the Uesugi house
123967	+		　よい繋がりが作れているようだ」	　seem to have a good bond.」

123968	Naoe Ai	基本	「そう真っ直ぐ言われると	「When you say it so directly,
123969	+		　さすがに少し照れますけどね」	　even I get a little embarrassed.」

123970	Uesugi Kenshin		「……いい匂いがする」	「...It smells good.」

123971	Naoe Ai		「あら、謙信様。	「Oh, Lady Kenshin.
123972	+		　訓練はもういいのですか？」	　Is training already over?」

123973	Uesugi Kenshin		「うむ、これ以上やると	「Yes, if I continued any longer
123974	+		　相手の方が潰れると言われた」	　they said the opponent would collapse.」

123975	Naoe Ai		「謙信様は手加減が下手ですからね」	「Lady Kenshin is bad at holding back.」

123976	Uesugi Kenshin		「……うむ、少し申し訳ない」	「...Yes, I'm a little sorry about that.」

123977	Uesugi Kenshin		「ところでそれは……」	「By the way, what is that...?」

123978	-		謙信の目線は愛の手を見つめたまま微動だにしない。	Kenshin's gaze remained fixed on Ai's hands.

123979	Naoe Ai		「夕餉-ﾕｳｹﾞ-です。	「It's dinner.
123980	+		　すぐに出来ますから少々お待ち下さい」	　It'll be ready soon, so please wait a bit.」

123981	Uesugi Kenshin		「うむ、今日の夕餉はなんだろう」	「Yes, I wonder what dinner is today.」

123982	Naoe Ai		「ヘルマン料理を	「I adapted some Helman dishes
123983	+		　少しJAPAN風の味付けにアレンジしてみました」	　with a JAPAN-style seasoning.」

123984	Uesugi Kenshin	キラキラ	「ほう……」	「Oh...」

123985	-		謙信はそわそわワクワクとした雰囲気を発しながら、	Kenshin watched Ai cook with a fidgety, excited aura,
123986	+		行儀よく愛が料理している様を眺めていた。	sitting properly.

123987	Naoe Ai	基本	「謙信様」	「Lady Kenshin.」

123988	Uesugi Kenshin	キラキラ	「む、何か手伝うか？」	「Mu, shall I help with something?」

123989	Naoe Ai	基本	「そろそろ出来るから、	「It's almost ready,
123990	+		　向こうで待っていて頂戴」	　so please wait over there.」

123991	Uesugi Kenshin		「そうか、分かった」	「I see, understood.」

123992	-		言われるがまま、	As told,
123993	+		謙信はいそいそと戻っていった。	Kenshin happily went back.

123994	Naoe Ai		「さて、早く大量に作ってしまわないと……」	「Now, I need to make a large amount quickly...」

123995	Amitos Armitage	メットなし	「こんなこと言っては	「Saying this might
123996	+		　気を悪くするかも知れないが……」	　offend you,」

123997	Naoe Ai	基本	「はい？」	「Yes?」

123998	Amitos Armitage	メットなし	「まるで親子のようだな」	「You two seem like parent and child.」

123999	Naoe Ai	基本	「…………」	「............」

124000	Naoe Ai	笑顔	「ふふ、そうかも知れませんね」	「Fufu, maybe that's true.」

124001	-		愛の返事は少し華やいでいた。	Ai's reply sounded a bit more cheerful.
