# 32366	２２０／４／アナセルその１	
* Rance	ランス	Male
* Pigu Geliciam	ピグ	Female
* Anasel Caspora	アナセル	Female
* Satella	サテラ	Female

144620	Rance	「ふん、ざっとこんなもんだな」	「Hmph, that's about it.」

144621	-	ランスの戦闘が終わると、	After Rance's battle ended,
144622	+	周りで身を伏せていた奴隷達が	the slaves who had been hiding nearby
144623	+	ゆっくりと立ち上がりだした。	slowly began to stand up.

144624	?	「お、おお……魔物を倒したぞ……	「O-oh... He defeated the monsters...
144625	+	　なんて強さだ……」	　What incredible strength...」

144626	?	「ああ、ありがとうございます……	「Ah, thank you so much...
144627	+	　貴方は私達の救世主様です……」	　You are our savior...」

144628	?	「あんたすごい強いんだねぇ。	「You're really strong, aren't you.
144629	+	　オバチャン驚いたよ」	　This auntie is surprised.」

144630	Rance	「あー……うむ……」	「Ah... yeah...」

144631	Rance	「おっさんやババアに感謝されても	「Even if old men and old ladies thank me,
144632	+	　ちっとも嬉しくないぞ」	　I'm not happy at all.」

144633	Rance	「それより、うし車の中に何か金目のもの、	「More importantly, is there anything valuable in the ox carts,
144634	+	　若しくは奴隷として売られそうな	　or perhaps an emperor or someone who could be sold as a slave?
144635	+	　皇帝とかいないかな？　どれどれ？」	　Let's see?」

144636	Rance	「って、なんじゃこりゃ」	「Wait, what the hell is this.」

144637	-	うし車の中に詰め込まれているのは、	Inside the ox carts were
144638	+	カビの生えたパン、既に腐っている野菜、	moldy bread, already rotten vegetables,
144639	+	動物の死体のみならず人間の死体まであった。	animal corpses, and even human corpses.

144640	Pigu Geliciam	「くさっ。	「It stinks.
144641	+	　お鼻つーんってする」	　My nose is burning.」

144642	Rance	「……なんなんだ、これは」	「...What the hell is this.」

144643	?	「はあ……それは魔人にお出しする	「Sigh... Those are ingredients
144644	+	　料理の材料……とのことです」	　for meals to serve to the Fiend...」

144645	?	「質は度外視でとにかく物量重視。	「Quality doesn't matter, it's all about quantity.
144646	+	　毎日、バボラのもとへ、	　Every day, they're gathered from all over Helman
144647	+	　ヘルマン中からかき集められてます」	　and sent to Babora.」

144648	Rance	「十台のうし車の中身は全部これか。	「All ten carts are filled with this.
144649	+	　やはりあのサイズだと食う量も半端ないな」	　As expected, something that big needs an insane amount of food.」

144650	Rance	「ま、んなことはいっか」	「Well, whatever.

144651	Rance	「それよりも、俺様がお前らを助けてやった」	　More importantly, I saved you all.」

144652	Rance	「そうだな、更にお前達を安全な場所まで	「That's right, I can even escort you
144653	+	　連れて行ってやってもいいぞ」	　to a safe place.」

144654	?	「おお、ありがとうございますじゃ。	「Ohh, thank you very much.
144655	+	　儂が皆を代表して礼を言わせて頂きますじゃ」	　As the representative, I offer our thanks.」

144656	-	捕虜達をまとめている長老らしき男が	The elderly man who seemed to lead the captives
144657	+	深々と頭を下げた。	bowed deeply.

144658	Rance	「…………」	「............」

144659	Rance	「……それだけか？」	「...Is that all?」

144660	?	「は？　というと？」	「Huh? What do you mean?」

144661	Rance	「俺様にお礼をするなら	「If you're going to thank me,
144662	+	　美女か美少女と決まってるだろうが！」	　it has to be a beauty or cute girl!」

144663	?	「え、ええっ！？」	「E-ehh!?」

144664	Rance	「女だ、美女をよこせ！	「Women, give me beauties!
144665	+	　ここに一人か二人かいるだろう！」	　There must be one or two here!」

144666	?	「そ、それは、そのぅ……」	「T-that's, um...

144667	-	捕虜達がざわざわと相談しあう。	The captives whispered among themselves.

144668	?	「……ど、どうする？　変なことになってきたぞ」	「...W-what do we do? This is getting weird.」

144669	?	「逆らうのはまずいわよ、	「It's bad to oppose him,
144670	+	　こんな平原の真ん中で放り出されたらどうなるか」	　who knows what'll happen if we're abandoned in the middle of the plains.」

144671	?	「う、うちの娘は駄目だぞ！	「M-my daughter is no good!
144672	+	　おお、そうだ、あの子なら……」	　Oh, that's right, that girl...」

144673	Anasel Caspora	「きゃ、やめ、やだ押さないで……	「Kyaa, stop, don't push me...
144674	+	　ちょちょちょ……！」	　Wait, wait...!」

144675	Rance	「あん？」	「Hn?」

144676	Anasel Caspora	「きゃあああ！」	「Kyaaaa!」

144677	-	捕虜達の輪からアナセルが	Anasel was pushed out
144678	+	押し出されるようにすぽーんと現れた。	from the circle of captives.

144679	Rance	「おお、君は！」	「Oh, it's you!」

144680	Anasel Caspora	「げえっ、やっぱりアンタ……ッ！」	「Geeh, it's you...!」

144681	Rance	「がははは、またお前か。	「Gahahaha, it's you again.
144682	+	　うむ、よかろう。	　Yeah, perfect.
144683	+	　俺のお眼鏡にもばっちりかなってるぞ」	　You fit my tastes perfectly.」

144684	Rance	「とーっ！」	「Toh!」

144685	-	ランスはすぽぽーんと服を脱ぎながら	Rance stripped off his clothes in one bold motion
144686	+	アナセルを押し倒した。	and pushed Anasel down.

144687	Anasel Caspora	「きゃああああああああ！」	「Kyaaaaaaaaaaa!」

144688	Rance	「がははははははははははは！	「Gahahahahahahahaha!
144689	+	　ウブなねんねじゃあるまいし、今更抵抗するんじゃない！」	　You're not some innocent virgin, so don't resist now!」

144690	Anasel Caspora	「抵抗しないわけないでしょ、この馬鹿ー！」	「Of course I'm going to resist, you idiot!」

144691	Rance	「がははは、嫌よ嫌よも好きの内と言うではないか！」	「Gahahaha, they say 'no' really means 'yes'!」

144692	Anasel Caspora	「だ、だから本気で嫌だって言って……」	「I-I'm seriously saying no...」

144693	Anasel Caspora	「言って、言って、言って……」	「I'm saying, saying, saying...」

144694	Rance	「……あ？」	「...Ah?」

144695	Anasel Caspora	「言ってるでしょーーーーーーーッ！！！！」	「I'm saying it right nowwwww!!!」

144696	-	体重の乗った一撃がランスの顎にクリーンヒット。	A full-powered punch landed cleanly on Rance's jaw.

144697	Rance	「あいだぁっ！」	「Ouch!」

144698	Rance	「あたた、この馬鹿野郎……	「Ow ow, you stupid bitch...
144699	+	　本気で蹴りやがったな……」	　You really kicked me...」

144700	Rance	「あ、逃げた」	「Ah, she ran.」

144701	Anasel Caspora	「あんたに抱かれるくらいなら、	「I'd rather be a monster's plaything
144702	+	　モンスターの慰み者になる方がマシよー！」	　than let you fuck me!」

144703	Rance	「ぐぐぐ、なんと生意気な……」	「Guh guh, how arrogant...」

144704	?	「ああっ、いかん！	「Oh no!
144705	+	　向こうには魔軍の部隊がおった筈じゃ！」	　There should be a Monster Army unit over there!」

144706	Rance	「なんだとぉ？」	「What did you say?」

144707	Anasel Caspora	「きゃーーーーっ！」	「Kyaaaa!」

144708	Rance	「あ、悲鳴」	「Ah, a scream.」

144709	Rance	「ちっ、仕方ねえ、お礼もまだだし追いかけるぞ！」	「Tch, can't be helped. I haven't gotten my thanks yet, so let's chase her!」

144710	Satella	「い、いいから服を着ろ、この馬鹿！」	「J-just put your clothes on, you idiot!」
