# 30667	４２／ヘルマン自力解放１	
* Green Monster Soldier	汎用魔物兵緑	Male
* Monster General	汎用魔物将軍	Male
* Monster Captain	汎用魔物隊長	Male
* LeMay	大将軍ルメイ	Male

23598	-		――石と鋼の国、ヘルマン。	---The country of stone and steel, Helman.

23599	-		人類と魔軍の開戦から、数ヶ月。	Several months after the war between humanity and the Monster Army began.
23600	+		その国土は、血と泥濘の中にあった。	The land was covered in blood and mud.」

23601	-		山をまたぐほどの巨体を持つ魔人、バボラ。	A Fiend with a body so massive it could span mountains, Babolat.」

23602	-		総大将ケイブリスに次ぐ力を持った、	Possessing power second only to the Grand Commander Kayblis.
23603	+		魔人四天王ケッセルリンク。	Kesselring, one of the Four Dread Fiends.」

23604	-		一人でもヘルマン一国を滅ぼしうる力を持った	Two Fiends, each possessing power enough to destroy the nation of Helman alone,
23605	+		二人の魔人はしかし、甚大な被害を出しつつも	nevertheless fell on Helman soil,
23606	+		ヘルマンの地に斃れた。	despite the immense damage they inflicted.」

23607	-		その翌日から、ヘルマン軍の反攻作戦が始まった。	The following day, the Helman Army's counteroffensive began.

23608	-		寒土に鍛えられ、戦火で叩き上げられたヘルマン軍は、	Tempered by the cold land and forged in the fires of war, the Helman Army's
23609	+		手ひどく蹂躙された後でも、戦意を衰えさせることはなかった。	fighting spirit did not falter, even after being brutally overrun.」

23610	-		質、数ともに上回る魔軍に対しても屈することなく、	Without yielding to the Monster Army, which surpassed them in both quality and numbers,
23611	+		熾烈な勢いで国土を回復させていく。	they began to reclaim their land with fierce momentum.

23612	-		そして――――	And then---」

23613	Green Monster Soldier	基本	「も、申し上げます！	「I-I have a report!
23614	+		　ウタカタの村に駐屯していた第27虐殺小隊、	　The 27th Massacre Platoon stationed in Utakata Village
23615	+		　隊長戦死により敗走いたしました！」	　has fled following the death of their captain in battle!」

23616	Monster General		「クッ…………またか……！」	「Tsk... again...!」

23617	Monster Captain		「……まずいですな……兵数的にも領土的にも、	「...This is bad... though we still hold the advantage
23618	+		　まだこちらが有利ではありますが……」	　in terms of both troops and territory...」

23619	Monster Captain		「バボラ様、ケッセルリンク様の件が効いとります。	「The business with Lord Babolat and Lord Kesselring is taking its toll.
23620	+		　小隊長からも、あのカオスの使い手が	　Even the platoon leaders are pleading to be sent
23621	+		　来ない所に派遣してくれと懇願される有様で」	　to places where that Chaos-wielder won't show up.」

23622	Monster General		「士気が上がらんか……これは…………」	「Morale won't rise... this is...」

23623	LeMay		「何をグダグダと言っておるか！」	「What are you all grumbling about!」

23624	Monster General		「ル、ルメイ様！　これは……！」	「L-Lord LeMay! This is...!」

23625	LeMay		「余計な事を考えている暇はないぞ。	「There's no time to be lost in idle thought.
23626	+		　さあ次の作戦だ！」	　Now, on to the next mission!」

23627	Monster General		「は……というと、この戦況を打開するような……」	「Yes... so, something to break through this situation...」

23628	LeMay		「無論。ケイブリス様の仰った、人類の八割の抹殺。	「Of course. The eradication of eighty percent of humanity, as Lord Kayblis commanded.
23629	+		　それを実行する時が来たのだ！」	　The time has come to carry it out!」

23630	Monster General		「は……し、しかしそれは、	「But... h-however, wasn't that supposed to be
23631	+		　奴らを制圧した後の話だったのでは……」	　after we had suppressed them...?」

23632	LeMay		「作戦名はダウンフォール作戦！	「The mission name is Operation Downfall!
23633	+		　行動可能な兵力の、ほぼ全てを使うぞ」	　We will utilize nearly all of our available forces.」

23634	-		部下の言葉を遮る事すらせず、	Without even pausing to let his subordinates speak,
23635	+		ルメイは自らの考えを披露し始めた。	LeMay began to lay out his plan.」

23636	LeMay		「規模の小さな部隊をそうだな、3000ばかり作る。	「We'll form small-scale units, let's say about 3,000 of them.
23637	+		　そして、ヘルマン各地に散らばり、	　Then, we'll scatter them across Helman
23638	+		　人間を根こそぎ殺す。そういう作戦だ」	　and systematically wipe out every human. That is the mission.」

23639	Monster General		「3000……！？　そんな数の部隊を？	「3,000...!? That many units?
23640	+		　しかし、それでは一部隊の兵数は……」	　But then, the number of soldiers in each unit would be...」

23641	LeMay		「まあ50体ほどいれば充分だろう。	「Well, 50 should be sufficient.
23642	+		　足りぬ分は援軍でまかなう」	　Any shortfall will be made up with reinforcements.」

23643	Monster General		「か、閣下。我が軍の部隊の最小単位は200体です。	「Y-Your Excellency. The minimum unit size in our army is 200.
23644	+		　それ以下では魔物隊長の指揮能力が活かせず……」	　With fewer than that, a Monster Captain's command ability won't be utilized...」

23645	LeMay		「そんな事は問題ではない！	「That is of no concern!
23646	+		　軍を預かる者が固定概念を抱えてどうする！」	　What good is a military commander who's bound by preconceptions!」

23647	Monster General		「は……そ、それは、しかし…………」	「Yes... b-but, however...」

23648	LeMay		「部隊は毒、火炎魔法、プチハニー爆弾、	「The units will use poison, flame magic, Petite Hanny Bombs,
23649	+		　その他ありったけで、町や村を襲え。	　and anything else they can find to attack towns and villages.
23650	+		　人間だ。住民どもを、根こそぎ殺せ」	　They're humans. Eradicate every last resident.」

23651	Monster General		「し、しかし、それでは人間どもの軍と	「B-but, we won't be able to engage
23652	+		　まともに交戦できませんが……」	　the human army properly like that...」

23653	LeMay		「ふん。人間どもは、我ら魔物と違い、	「Hmph. Humans, unlike us monsters,
23654	+		　戦えぬ者は脆弱極まりない肉袋だ」	　are nothing more than extremely fragile sacks of meat when they can't fight.」

23655	LeMay		「その肉袋をいくつか潰してやれば、	「If we crush a few of those meat sacks,
23656	+		　戦えるゴミどもは慌ててやってくる」	　the trash that can fight will come scurrying in a panic.」

23657	LeMay		「そこを一網打尽にするなり、	「We can then either round them up all at once
23658	+		　振り回すなりしてやればよい」	　or toy with them as we please.」

23659	Monster General		「う…………」	「Ugh...」

23660	-		ルメイの目は、魔物から見ても	Even to a monster, LeMay's eyes
23661	+		尋常ではない光を帯びていた。	held an unsettling gleam.

23662	-		しかし、その理屈には殺戮者なりの筋があり、	However, his logic had the consistency of a killer,
23663	+		明確な反論を封じるものだった。	silencing any clear rebuttal.」

23664	LeMay		「この数で行うのだ。人間どもには対処出来まい。	「With these numbers, the humans won't be able to cope.
23665	+		　徹底的に殲滅するのだぞ」	　Exterminate them thoroughly.」

23666	LeMay		「多少の犠牲は構わん。	「A few sacrifices are no matter.
23667	+		　その間に数倍、数十倍の人間を殺せばそれでよい」	　As long as we can kill several or dozens of times more humans in the meantime.」

23668	Monster General		「は……し、承知いたしました……」	「Yes... I understand...」

23669	-		結局、魔物将軍は恭しく頭を垂れるしかなかった。	In the end, the Monster General could only bow his head respectfully.」

23670	LeMay		「やっと魔人どもがいなくなってくれた。	「Finally, the Fiends are gone.
23671	+		　私は私の職務に注力出来る」	　Now I can focus on my duties.」

23672	LeMay		「虐殺……いや、屠殺だ！　人間を屠殺するのだ！	「A massacre... no, a slaughter! It's time for human slaughter!
23673	+		　ハハハ、ハハハハハハハハハ！　殺せ！！」	　Hahaha, hahahahahahaha! Kill!!」

23674	-		魔軍の司令部に、大将軍の哄笑が響き渡った。	The Great General's laughter echoed through the Monster Army's headquarters.
