# 31336	２４２／ダークランス３	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Maria Custard	マリア	Female
* Oda Kouhime	香姫	Female
* Rance	ダークランス	Male
* Masou Shizuka	子供志津香	Female
* Feliss	フェリス	Female

67501	-		Mランドへの帰投の最中。	On the way back to M Land.

67502	-		ピサロ軍との大規模な戦闘の後という事もあり、	After the large battle with Pizarro's army,
67503	+		キャンプを張って一時休憩を挟んでいた。	they had set up camp for a short rest.

67504	Sill Plain	基本	「はい、ランス様。お茶です」	「Here, Rance-sama. Tea.」

67505	Rance		「おう。ずびびび…………	「Yeah. Slurp......
67506	+		　ん、なんかいつもと味が違うな」	　Hm, tastes different from usual.」

67507	Maria Custard	笑顔	「あ、ほんとだ。おいしー」	「Oh, you're right. Delicious.」

67508	Sill Plain		「お疲れかと思いましたので、ちょっといいのを。	「I thought you might be tired, so I used the good stuff.
67509	+		　香様から分けて頂いた、JAPANのお茶です」	　It's JAPAN tea that Kou-sama shared with me.」

67510	Oda Kouhime	武装	「ふふ。ランス兄様が織田にいた時に、	「Fufu. It's the brand Rance-niisama used to drink
67511	+		　よく飲んでらした銘柄なんですよ」	　when he was in Oda.」

67512	Rance	基本	「ほほう。言われてみれば懐かしい気もするな。	「Hmm. Now that you mention it, it does feel nostalgic.
67513	+		　うん、美味い。おかわりだ」	　Yeah, tasty. Refill.」

67514	Sill Plain	きょとん	「はい、ランス様…………あら？」	「Yes, Rance-sama... Oh?」

67515	Rance	真剣	「ん？」	「Hm?」

67516	-		ダークランスが、一行のキャンプに	Dark Rance was approaching the group's camp.
67517	+		近づいてきていた。	

67518	Rance		「お？　おいなんだ、ガキ！　なんか用か」	「Oh? Hey kid! Got some business?」

67519	Rance	基本	「………………」	「............」

67520	-		ダークランスは父親には一瞥くれただけで、	Dark Rance only gave his father a quick glance
67521	+		すぐにマリアの所へ歩いていった。	before walking straight to Maria.

67522	Maria Custard		「え、なに？　私？」	「Eh, what? Me?」

67523	Rance		「ああ。その……偶然、そこで拾ったんだ。	「Yeah. Um... I picked this up by chance.
67524	+		　これ……要るか？」	　Do you want it?」

