# 32194	０２／スタート	
* Sill Plain	シィル	Female
* Rance	ランス	Male

128962	-	大陸――	The Continent一一

128963	-	ヘルマン国北部、シベリア地方――	Northern Helman, Siberia region一一

128964	-	巨大戦艦内部――	Inside the giant battleship一一

128965	Sill Plain	「さて……」	「Now then...」

128966	-	シィルはミカン箱の上にノートを広げた。	Sill spread out her notebook on top of a tangerine box.

128967	-	シィル・プラインの日記。	Sill Plain's Diary.

128968	-	LP7年　5月3日。	LP7 Year, May 3rd.
128969	+	私達が巨大戦艦に入ってはや十日が過ぎました。	It's already been ten days since we entered the giant battleship.

128970	-	戦艦の中はとっても不思議な遺跡です。	Inside the battleship is a very mysterious ruin.

128971	-	外では見ないような材質の壁に	Walls made of materials I've never seen outside,
128972	+	何に使うか分からない機械ばかり。	and machines whose purpose I don't understand everywhere.

128973	-	その上、中はとっても広く、	On top of that, it's extremely spacious inside,
128974	+	まだまだ果ては見えません。	and we still can't see the end.

128975	-	元々は聖女の子モンスターである、	Originally we came looking for the Holy Gal Monster
128976	+	セラクロラス様を探しに来たのですが、	Serachrolas-sama,
128977	+	この調子ではいつ見つかるか……	but at this rate I don't know when we'll find her...

128978	-	あっ、でもその代わり、	Ah, but instead,
128979	+	この遺跡に暮らす種族である、	we became friends with three members
128980	+	ホルスの方、三人とお友達になりました。	of the Horus race who live in this ruin.

128981	-	最初は言葉が通じなかったのですが、	At first we couldn't communicate,
128982	+	翻訳機なるもので言葉が通じるように。	but with something called a translator we could talk.

128983	-	すごいですね、	It's amazing,
128984	+	魔法のようで魔法ではないそうです。	it seems like magic but isn't.
128985	+	機械の力だそうです。	It's the power of machines.

128986	-	ランス様がこれは面白いと、	Rance-sama found it very interesting
128987	+	大はしゃぎしていました。	and was super excited.
128988	+	私も……	I also...

128989	Rance	「おいシィル、何を書いてる」	「Hey Sill, what are you writing?」

128990	Sill Plain	「きゃっ！　ランス様！？」	「Kyaa! Rance-sama!?」

128991	Rance	「あ〜？　なになに？	「Ah~? What what?
128992	+	　私達が巨大戦艦の中に入って……」	　We entered the giant battleship...」

128993	Sill Plain	「きゃー！　ランス様、やめ、やめて下さい〜！」	「Kyaa! Rance-sama, stop, please stop~!」

128994	Rance	「ふん、日記か。	「Hmph, a diary huh.
128995	+	　お前もマメだな」	　You're quite diligent.」

128996	Rance	「休憩は終わりだ、行くぞ」	「Break's over, let's go.」

128997	Sill Plain	「あ、でもまだ書き終わってなくて……」	「Ah, but I haven't finished writing yet...」

128998	Sill Plain	「あいたっ！」	「Ouch!」

128999	Rance	「シィル、お前は俺のなんだ？」	「Sill, what are you to me?」

129000	Sill Plain	「ぐすっ……奴隷です……」	「Sniff... Your slave...」

129001	Rance	「じゃあ俺様はお前のなんだ？」	「Then what am I to you?」

129002	Sill Plain	「ご、ご主人様です……」	「Y-You are my Master...」

129003	Rance	「その通り……」	「That's right...」

129004	Rance	「奴隷はご主人様である	「A slave should only listen to
129005	+	　俺様の命令だけ聞いてればいいのだ！」	　her Master's commands!」

129006	Rance	「さあ、行くぞ！」	「Alright, let's go!」

129007	Sill Plain	「は、はい！」	「Y-Yes!」

129008	Sill Plain	「あう……たんこぶ出来ちゃってる……	「Ouch... I got a bump on my head...
129009	+	　いたた……」	　It hurts...」

129010	-	シィルは叩かれた頭をすりすりと撫でた。	Sill gently rubbed the spot on her head where she was hit.

129011	Sill Plain	「…………」	「............」

129012	Sill Plain	「……えへへ」	「...Ehehe.」

129013	Rance	「こら〜、なにしてる！」	「Hey~, what are you doing!」

129014	Sill Plain	「わわっ！　待って下さい、ランス様〜！」	「Wah! Please wait, Rance-sama~!」
