# 31418	３７９／その頃ますぞえ	
* Masuzoe	ますぞえ	Male
* Haniko	ハニ子	Female

71869	-		ここは地下深くの洞窟――	This is a deep underground cavern――

71870	-		地上の音など遙か彼方に追いやったこの空間に、	In this space far removed from the sounds of the surface,
71871	+		とある一体の魔人がいた。	there was a certain Fiend.

71872	Masuzoe	基本	「…………」	「............」

71873	-		魔人ますぞえ――	Fiend Maszoe――

71874	-		ハニーの魔人にして、	The Hanny Fiend who
71875	+		派閥戦争においてケイブリス派にも、	did not belong to either the faction
71876	+		ホーネット派にも属さなかった魔人。	or the Hornet faction in the faction war.

71877	-		彼は数百年前から、	For hundreds of years,
71878	+		この地下で待機しつづけていた。	he has remained on standby in this underground place.

71879	Haniko		「ますぞえ様、ますぞえ様〜。	「Maszoe-sama, Maszoe-sama~.
71880	+		　魔人ケイブリスから手紙が届きました〜」	　A letter arrived from Fiend~」

71881	Haniko		「こほん、ちょっと読みますね」	「Ahem, I'll read it.」

71882	Haniko		「くぉらぁあああ！	「Hey you bastard!
71883	+		　このすっとこ野郎があああああああああ！」	　You damn idiot!!!!!!!!」

71884	Haniko		「テメェ、こら、ますぞえ！	「You, hey, Maszoe!
71885	+		　なーーーにをずっと地下に引きこもってやがる！	　What the hell are you doing holed up underground!
71886	+		　お前だって魔人の一人だろうがよぉぉおおお！！」	　You're a Fiend too, aren't you!!!!」

71887	Haniko		「だったら！　この魔物界をシメた俺様！	「If so! I who rule this Monster Realm!
71888	+		　ケイブリス様にお仕えして魔軍の戦争を	　Serving under-sama and helping the Monster Army's war
71889	+		　手伝うのが筋じゃねえのか！？　ああああん！？」	　is only natural, isn't it!? Aaaahn!?」

71890	Haniko		「これは大罪だぞ！　分かってんのか！？	「This is a great sin! Do you understand!?
71891	+		　何百回殺しても飽き足りねぇ重罪人なんだよ、	　You're a heavy sinner I'd never get tired of killing hundreds of times,
71892	+		　テメェはよぉおおおぉおおおぉ！！！！」	　you bastard!!!!」

71893	Haniko		「ただし！　俺様は寛大だ！」	「However! I am generous!」

71894	Haniko		「今なら許す！」	「I'll forgive you now!」

71895	Haniko		「即座に荷物まとめて死ぬ気でゼーゼー言いながら、	「Pack your bags right now, come panting desperately,
71896	+		　俺様の前に現れて頭ぺーこぺーこ下げたら、	　bow your head deeply before me,
71897	+		　ちょびーーーーーっと殴るくらいで許してやる！」	　and I'll forgive you with just a tiny punch!」

71898	Haniko		「あ〜〜〜……	「Ah~~~...
71899	+		　そんで、だ……ええと……」	　And then... um...」

71900	Haniko		「あ、いや！　やっぱ今のなし！	「Ah, no! Forget what I just said!
71901	+		　すぐに来いってとこは、やめ！」	　The part about coming right away, cancel it!」

71902	Haniko		「あ、こら、ケイブワン！	「Hey, Keibuwan!
71903	+		　俺の言ったことそのまま手紙に書けとは言ったが、	　I told you to write exactly what I said,
71904	+		　今のなしってとこまで書かなくていいんだよ！」	　but you didn't have to write the cancel part!」

71905	Haniko		「んっ、ごほんごほん、やり直すぜぇぇぇ？」	「Ahem, ahem, redo it?」

71906	Haniko		「おい、ますぞえ！　今すぐ人類軍のとこに行け！	「Hey Maszoe! Go to the human army right now!
