# 31470	３０／魔軍に敗北	
* Monster General	汎用魔物将軍	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Monster Captain	汎用魔物隊長	Male
* Oda Kouhime	香姫	Female
* 3G	３Ｇ	Male
* Kalar	汎用カラー	Female
* Pastel Kalar	パステル	Female
* Biscuitta Burns	ビスケッタ	Female
* Aegis Kalar	イージス	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* RedEye	レッドアイトッポス	Genderless
* Helman Soldier	汎用ヘルマン兵	Male
* Houjou Souun	早雲	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male

77791	-	数千からなる魔物兵達が	Thousands of monster soldiers
77792	+	集まる魔軍の野営地で、	gathered in the Monster Army camp,
77793	+	指揮する魔物将軍はほくそ笑んでいた。	and the commanding Monster General smirked.

77794	Monster General	「ククク……	「Kukuku...
77795	+	　連中、かなり余裕がなくなってきてるな」	　Those guys are running out of options.」

77796	-	CITYは山の中腹に作られた都市。	CITY is a city built on a mountainside.

77797	-	本丸であるランス城へと連なる道は三つ。	There are three paths leading to the main headquarters, Rance Castle.

77798	-	同時に戦える数には限りがあり、	The number that can fight at once is limited,
77799	+	守りに適した天然の要塞となっている。	making it a natural fortress suited for defense.

77800	-	それも常識的な数の差であれば――	That is, if the difference in numbers is reasonable--

77801	-	魔軍は膨大な数の利を活かし、	The Monster Army used their overwhelming numbers
77802	+	雲霞の如く押し寄せる。	and swarmed like clouds.

77803	-	北登り口――	North climbing entrance--

77804	Green Monster Soldier	「邪魔だァァァァー！」	「Out of the wayyyy!」

77805	Leazas Black Soldier	「ぐぎゃあっ！」	「Gugyaa!」

77806	-	リーザス、ヘルマン、ゼス、自由都市、JAPAN、	Leazas, Helman, Zeth, Free Cities, JAPAN,
77807	+	五つの国の即席の混合軍で固められた北登り口は、	the north climbing entrance fortified by an improvised mixed army of five countries
77808	+	その数でもってしても魔軍を抑えきれない。	could not hold back the Monster Army despite their numbers.

77809	Green Monster Soldier	「ぎゃあはははははは！」	「Gyaa hahahahaha!」

77810	Blue Monster Soldier	「押せ押せ押せーッ！」	「Push push push---!」

77811	Monster Captain	「城に最初に辿り着くのは俺達だ！	「We'll be the first to reach the castle!
77812	+	　貴様らァ！　気合いを入れろよ！」	　You bastards! Get fired up!」

77813	Oda Kouhime	「くっ……！」	「Kuh...!」

77814	-	魔軍の苛烈な勢いを目にし、	Seeing the fierce momentum of the Monster Army,
77815	+	北登り口の指揮官である香姫が顔をしかめる。	Kouhime, the commander of the north entrance, frowned.

77816	Oda Kouhime~	（こまめに兵を交代させることで、	（By frequently rotating the soldiers,
77817	+	　なんとか休息は取ってもらってるけど	　we've managed to let them rest a bit,
77818	+	　もう、皆さん疲弊している……）	　but everyone is already exhausted...）

77819	Oda Kouhime~	（圧倒的に兵が足りない……	（We are overwhelmingly outnumbered...
77820	+	　じわじわと削られていく……）	　We're being worn down little by little...）

77821	Oda Kouhime~	（本来なら、退いて態勢を立て直したい……	（Normally I'd want to retreat and regroup...
77822	+	　でも……）	　but...）

77823	-	一度退けば魔軍の兵が	Once they retreat, the Monster Army soldiers
77824	+	津波のように押し寄せると分かっている以上、	would surge like a tsunami,
77825	+	それだけはすることが出来ない。	so she couldn't allow that.

77826	Oda Kouhime~	（お願い、皆さん……	（Please everyone...
77827	+	　どうかこのまま……耐えて下さい……）	　just endure like this...）

77828	3G	「姫様……」	「Princess...」

77829	Oda Kouhime	「…………」	「............」

77830	-	それが最も辛いことになると分かっていても、	Even knowing it was the hardest decision,
77831	+	今の香姫は苦渋の決断を取らざるを得なかった。	Kouhime had no choice but to make that bitter decision.

77832	-	東登り口――	East climbing entrance--

77833	Monster General	「ぷぐえっ！？」	「Pugueh!?」

77834	-	ビスケッタが顔色一つ変えずに、	Without changing her expression at all,
77835	+	魔物将軍の腹に突き刺さった手刀を引き抜く。	Biscuitta pulled her hand blade out of the Monster General's stomach.

77836	Kalar	「きゃーっ！　やった、将軍格を倒したわ！」	「Kyaa! We did it, we defeated a general rank!」

77837	Pastel Kalar	「なっ！　メイド、貴様どこから湧いた！	「What! Maid, where did you come from!
