# 31620	ロードリング／キャライベントＢ	
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female
* Crook Mofus	クルックー	Female
* Mi Lordring	ロードリング	Male

92057	Rance	「ん？　なんか楽しそうだな、お前ら」	「Hm? You guys look like you're having fun.」

92058	Sachiko Centers	「あ、ランスさん」	「Ah, Rance-san.」

92059	Crook Mofus	「ええ、ちょっと	「Yes, just a bit.
92060	+	　お話をしていました」	　We were chatting.」

92061	Mi Lordring	「しかり！」	「Indeed!」

92062	Rance	「ふーん、クルックーが	「Hmm, it's rare to see Crook
92063	+	　教会の奴と仲いいとは珍しい」	　getting along with a church guy.」

92064	Crook Mofus	「ロードリングさん良い方ですから」	「Lordring-san is a good person.」

92065	Rance	「……ロードリング？」	「...Lordring?」

92066	Mi Lordring	「うむ！　私の名はロードリング！	「Indeed! My name is Lordring!
92067	+	　ミ・ロードリング！」	　Mii Lordring!」

92068	Mi Lordring	「以後お見知りおきいただこう！」	「Please remember me from now on!」

92069	Rance	「ミ・ロードリング……」	「Mii Lordring...」

92070	Rance	「そんな騒がしい奴がいたような……	「I feel like there was some loud guy like that...
92071	+	　いなかったような……」	　Or maybe not...」

92072	Crook Mofus	「いましたよ」	「There was.」

92073	Rance	「ああ、なんとなぁく思い出した。	「Ah, I kinda remember now.
92074	+	　変な人形で腹話術しとる奴だ」	　The guy who does ventriloquism with a weird doll.」

92075	Mi Lordring	「変な人形にあらず！	「It's not a weird doll!
92076	+	　これこそ神の偶像！」	　This is the idol of God!」

92077	Rance	「お前の人形……やたら豪華になってないか？	「Your doll... hasn't it gotten really fancy?
92078	+	　前はもっと普通の人形だったような……」	　It used to be a more normal doll...」

92079	Mi Lordring	「信仰を深めるごとに！	「The deeper my faith grows!
92080	+	　神の御身が私の心に映し出される！	　The divine form reflects in my heart!
92081	+	　ズバリこれが正解ではないかと！」	　This must be the correct one!」

92082	Rance	「うん？　正解は知らんのか？	「Hm? You don't know the real answer?
92083	+	　会ったことないのか？」	　Have you never met her?」

92084	Mi Lordring	「ムーラテストの際に一度お会い出来たことは……	「I was able to meet her once during the Mula Test...
92085	+	　ただし、光に包まれて見えませんでしたが」	　But she was wrapped in light so I couldn't see.」

92086	Rance	「クルックーは知ってるんだろう？	「Crook knows, doesn't she?
92087	+	　教えてやらないのか？」	　Why don't you just tell him?」

92088	Crook Mofus	「ええ、知っていますよ」	「Yes, I do know.」

92089	Mi Lordring	「しかーーし！	「Howeeeever!
92090	+	　神のお姿を見つけ出す！　これもまた試練！」	　Seeking out the divine form myself is also a trial!」

92091	Crook Mofus	「とのことで、	「So,
