# 30643	シルバレル／キャライベントＡ	
* Temple Knight	汎用テンプルナイト	Male
* Crook Mofus	クルックー	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Silbarrel Silbarella	シルバレル	Female

20341	-		―　しばらく前　―	一A while ago一

20342	Temple Knight	基本	「………………」	「………………」

20343	-		AL教団が有する地下迷宮を、	Through the underground labyrinth owned by the AL Church,
20344	+		巡回のテンプルナイトが歩く。	a patrolling Temple Knight walked.

20345	-		兜の奥の表情に弛みはなく、	His expression behind the helmet showed no slack,
20346	+		日常的で変化のない任務であっても、油断はない。	and even for an everyday, unchanging mission, he remained vigilant.

20347	-		この、一般信者には存在すら明らかでない施設は、	This facility, whose very existence was unknown to general believers,
20348	+		教団にとって、いくつもの意味で重要機密であった。	was a top secret for the Church in several ways.

20349	-		ひとつは、教団にとって重要な部屋……	One was that it led to a room important to the Church...
20350	+		女神と法王の謁見のための部屋に通じていること。	the audience chamber for the Goddess and the Pope.

20351	-		そして、もうひとつは――――	And the other was一

20352	Temple Knight		「…………む？」	「...Hm?」

20353	-		テンプルナイトが駆ける。	The Temple Knight ran.
20354	+		その先には、倒れている同僚の姿があった。	Ahead of him lay a collapsed comrade.

20355	Temple Knight		「おい、どうした！！」	「Hey, what happened!!」

20356	Temple Knight		「う……ぁ…………」	「Ugh... ah...」

20357	Temple Knight~		（この匂い……兜の中で吐いたか、こいつ）	(This smell... did he vomit inside his helmet?)

20358	-		周囲に異変はない。	There were no abnormalities in the surroundings.
20359	+		それだけを確認して、倒れた仲間を助け起こす。	Confirming only that, he helped his fallen comrade up.

20360	Temple Knight		「っ……う、く、おお、ごぼっ……！	「Ugh... g-gh-gh-gh-gh-gh-gh-gh!
20361	+		　ふ、封印が、っ……！」	The s-seal is...!」

20362	Temple Knight		「なにッ……！」	「What...!」

20363	-		同僚達が守る一角に視線を向ける。	He looked towards the section guarded by his comrades.

20364	-		この迷宮をテンプルナイトの精鋭が守る、	The other reason why the elite Temple Knights guarded this labyrinth.
20365	+		もうひとつの理由。	It was the existence of the Forbidden Vault,

20366	-		数々の禁忌が封印された禁断保管庫の存在が、	where numerous taboos were sealed away.
20367	+		それだった。	

20368	Temple Knight		「お、汚染物質の、許容量が、越えたのだ……	「T-the contamination limit... has been exceeded...
20369	+		　中の物が、外に……」	The things inside... are outside...」

20370	Temple Knight		「ばっ、馬鹿な！	「I-Impossible!
20371	+		　通常ならば数百年は保つ封印が……！？」	A seal that should normally last for centuries...!」

20372	Temple Knight		「封印し直すほど古くなったものはなかったはず……	「There shouldn't have been anything old enough to need resealing...
20373	+		　どれだ！　解けた封印は…………！」	Which one! Which seal broke...!」

20374	-		足音が、テンプルナイトの言葉を遮る。	Footsteps interrupted the Temple Knight's words.
20375	+		なんの変哲もない、軽い足音。	Ordinary, light footsteps.

20376	Temple Knight		「あ…………っ、あ、あああぁぁ……ッ……！」	「A... ah, aaaaaah...!」

20377	-		そちらに素早く向き直り…………	He quickly turned towards them...
20378	+		結果として、それが致命だった。	and as a result, that was fatal.

20379	Temple Knight		「うわああああああぁぁぁぁぁぁぁぁっ……！！」	「Uwaaaaaaaaaaaaaaaaaaaaaaah!!」

20380	Crook Mofus		「……ということがありまして」	「...And so that happened.」

20381	Rance	だる顔	「なんだ。怪談か？」	「What? A ghost story?」

20382	Crook Mofus	基本	「いえ。どうにか逃亡したそれは捕獲したのですが。	「No. We managed to capture it after it escaped, but
20383	+		　カイズに戻すのも難しい状況でして」	it's difficult to return it to Kaiz in this situation.」

20384	Rance	真剣	「…………まさか、ここに持ってきたのか？」	「...Don't tell me you brought it here?」

20385	Crook Mofus	基本	「はい。やむを得ず」	「Yes. Out of necessity.」

20386	Rance		「ふぅん……で、なんなんだ？	「Hmm... and what is it?
20387	+		　生き物っぽいようだが、	It sounds like a living thing, but
20388	+		　モンスターか？　過去の極悪人か？」	is it a monster? A villain from the past?」

20389	Crook Mofus		「いえ。人間の女性です」	「No. It's a human woman.」

20390	Rance	エロ顔	「ほう！　それで連れてきたのか。	「Oh! So that's why you brought her.
20391	+		　よしよし、任せておけ」	Good, good, leave it to me.」

