# 30956	２３０／５／サイアスとウスピラ	
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Saias Crown	サイアス	Male
* Uspira Shintou	ウスピラ	Female

42730	-		ゼス東部　ニカニカ平原――	Zeth East - Nikanika Plains--

42731	Zeth Mage Soldier	基本	「申し上げます！	「Reporting!
42732	+		　ランス総統がマークに帰投、	　Supreme Leader Rance has returned to Mark,
42733	+		　再びこちらへ向かっているとのことです！」	　and is heading here again!」

42734	Saias Crown	ジャケットなし	「ランス！　無事だったか！」	「Rance! You're safe!」

42735	Uspira Shintou	基本	「よかった……」	「Thank goodness...」

42736	Saias Crown	ジャケットなし	「ふーーー……首の皮一枚、繋がったかな」	「Fuuu... We barely made it by a hair.」

42737	-		二人は安堵の溜息をついた。	The two let out sighs of relief.

42738	Zeth Mage Soldier	基本	「しかし……状況は悪化しています。	「However... the situation is worsening.
42739	+		　士気の低下、魔軍の食料略奪の激化……	　Morale is dropping, the Monster Army's food plundering is intensifying...
42740	+		　それによる飢えの被害も広がっています」	　Starvation from that is spreading too.」

42741	Saias Crown	ジャケットなし	「脱走兵も増えたな……もう、数えるのも面倒だが」	「Deserters have increased too... It's too much to even count now.」

42742	Uspira Shintou	基本	「総統健在の報を兵に伝えて。	「Spread the news that the Supreme Leader is alive to the troops.
42743	+		　それで、少しは士気を……」	　That should raise morale a bit...」

42744	Zeth Mage Soldier		「いえ……センサー地蔵からの受信なので、	「No... It came from the sensor Jizo,
42745	+		　既に通信兵から、他の兵にも伝わっています。	　so the signal soldiers have already told the other troops.
42746	+		　しかし…………」	　However......」

42747	Saias Crown	ジャケットなし	「…………ダメか」	「............No good, huh.」

42748	Zeth Mage Soldier	基本	「絶望しています、皆。	「Everyone is in despair.
42749	+		　魔人を倒せる総統さえ、一度負けた。	　Even the Supreme Leader who can defeat Fiends lost once.
42750	+		　帰って来ても、無理ではないかと…………」	　Even if he comes back, it might be hopeless...」

42751	Saias Crown	ジャケットなし	「……とは言っても、逃げ場はない。	「...Even so, there's nowhere to run.
42752	+		　待機継続だ。そう通達してくれ」	　Maintain standby. Tell them that.」

42753	Zeth Mage Soldier	基本	「は、ははっ……」	「Y-yes...」

42754	-		敬礼する手も弱々しく、伝令は去っていった。	His salute was weak as the messenger left.

42755	Saias Crown	ジャケットなし／拙い	「やれやれ……希望の星も効果無しか」	「Good grief... Even the star of hope has no effect.」

42756	Uspira Shintou	基本	「本当に絶望してるのとは……少し違うわ。	「It's a bit different from true despair.
42757	+		　希望を持つ気力がないのよ」	　They just don't have the energy to hope anymore.」

42758	Saias Crown	ジャケットなし	「ならばここが俺たちの踏ん張り所……ではあるが」	「Then this is where we make our stand... but」

42759	Uspira Shintou	基本	「……厳しいわ」	「...It's tough.」

42760	Saias Crown	ジャケットなし	「ああ。ランスに任せっきりな辺りが、特にな……	「Yeah. Especially relying completely on Rance...
42761	+		　っと、ととと……」	　Whoa, careful...」

42762	Uspira Shintou	怒り	「サイアス！」	「Saias!」

42763	-		サイアスの長身が、不意にぐらりと揺らいだ。	Saias's tall body suddenly swayed.
42764	+		それを、慌ててウスピラが支える。	Uspira hurriedly supported him.

42765	Saias Crown	ジャケットなし／拙い	「おっと……すまない、ウスピラ」	「Whoops... Sorry, Uspira.」

42766	-		肩を竦めて、サイアスはきつく目をつむると、	Shrugging his shoulders, Saias tightly closed his eyes,
42767	+		頭を振って何かを振り払った。	and shook his head to clear something away.

42768	Saias Crown	ジャケットなし	「……大丈夫だ」	「...I'm fine.」

42769	Uspira Shintou	基本	「無理しないで。	「Don't push yourself.
42770	+		　もう……何日も、水だけで……」	　You've been surviving on just water for days...」

42771	Saias Crown	ジャケットなし	「将兵だってそんなに変わらないさ。	「The soldiers aren't much different.
42772	+		　みんなギリギリだ」	　Everyone's at their limit.」

42773	Uspira Shintou	基本	「でも、サイアスは……	「But you, Saias...
42774	+		　自分の分を、無理に私に食べさせてる」	　have been forcing your own food on me.」

42775	Saias Crown	ジャケットなし	「どっちかは、頭に充分な栄養を回しとかないと、	「One of us needs enough nutrition for the brain,
42776	+		　指揮に差し支えるだろう」	　or command will suffer.」

