# 33306	６０６／ミックスの疑惑	
* Mix Tou	ミックス２	Female
* Miracle Tor	ミラクル２	Female

224725	-		深夜――	Midnight--

224726	-		ミラクルしかいない部屋に、来客が訪れる。	A visitor came to the room where only Miracle was.

224727	Mix Tou	基本	「…………」	「............」

224728	Mix Tou		「ねえ……	「Hey...
224729	+		　ちょっといい？」	　can I have a moment?」

224730	Miracle Tor		「…………」	「............」

224731	-		椅子の背もたれに姿が隠れてるミラクルは	Miracle, whose figure was hidden by the chair's backrest,
224732	+		何も答えない。	did not answer.

224733	Mix Tou		「ぐっ……」	「Guh...」

224734	Mix Tou		「お母さん……ちょっといい？」	「Mom... can I have a moment?」

224735	Miracle Tor		「…………」	「............」

224736	-		ミラクルは何も答えない。	Miracle did not answer.

224737	Mix Tou	イラッ	「くううっ……！」	「Kuuu...!」

224738	Mix Tou		「…………」	「............」

224739	Mix Tou	呆れ	「はああああ……」	「Haaaaaaa...」

224740	-		大きな大きな溜め息を吐いてから、	After letting out a huge sigh,
224741	+		ミックスは覚悟を決めた。	Mix steeled herself.

224742	Mix Tou		「ま……」	「Ma...」

224743	Mix Tou	基本	「ママ、ちょっといい？」	「Mama, can I have a moment?」

224744	Miracle Tor	ライドオン／目閉じ	「うん？　どうかしたか？」	「Yes? What's wrong?」

224745	Mix Tou	基本	「この糞ババア……」	「This shitty old hag...」

224746	Miracle Tor	ライドオン／目閉じ	「眠れぬのか？	「Can't sleep?
224747	+		　さてさて、では子供の頃のように	　Well well, then like when you were a child
224748	+		　余の知る物語でも聞かせてやろうか」	　shall I tell you a story I know?」

224749	Miracle Tor		「一人ぼっちのドラゴンの話がいいか？	「The story of the lonely dragon?
224750	+		　それとも友情に生きた機械人形の話？」	　Or the story of the mechanical doll who lived for friendship?」

224751	Mix Tou	イラッ	「はり倒すわよ」	「I'll slap you.」

224752	Mix Tou		「…………」	「............」

224753	Mix Tou	基本	「あの＜エール＞って子はなんなの？」	「What is that ＜エール＞ girl?」

224754	Miracle Tor	ライドオン	「なに？　とは？」	「What do you mean by 'what'?」

224755	Miracle Tor		「どんな人物か知りたいのならば、	「If you want to know what kind of person she is,
224756	+		　これから共にいるお前が、	　you who will be together with her from now on
224757	+		　自分で判断するべきことだ」	　should judge for yourself.」

224758	Mix Tou	基本	「誤魔化すのやめて」	「Stop dodging the question.」

224759	Mix Tou		「あんた、一度＜エール＞の話を	「You once tried to talk about ＜エール＞,
224760	+		　しようとしたでしょ？」	　right?」

224761	Mix Tou		「でも、誤魔化して結局その話はやめた」	「But you dodged and ended up dropping the topic.」

224762	Miracle Tor	ライドオン／目閉じ	「…………ふっ」	「............Fuh.」

224763	Miracle Tor		「ああ、そうだ。	「Ah, yes.
224764	+		　余にしては珍しく口を滑らせた。	　It was rare for me to slip up.
224765	+		　本来そんな話はする気はなかったのだ」	　I originally had no intention of talking about it.」

224766	Mix Tou	基本	「あの子の診察をした時、	「When I examined that child,
224767	+		　あたしは血液検査もしたの」	　I also did a blood test.」

224768	Miracle Tor	ライドオン	「結果は？」	「The result?」

224769	Mix Tou	基本	「これまで見た人の結果とも違う……	「Different from any results I've seen before...
224770	+		　あたしにはまだ解明出来てないけど、	　I haven't figured it out yet, but
224771	+		　何かが変よ、あの子」	　something is off about that child.」

224772	Mix Tou		「何を企んでいるの？	「What are you planning?
224773	+		　あの子はいったいなんなの？」	　What exactly is that child?」

224774	Mix Tou		「あなたは意味不明なことばかりするけど、	「You do a lot of incomprehensible things,
224775	+		　意味のないことはしない」	　but you don't do meaningless ones.」

224776	Mix Tou	我関せず	「いや、嘘、めっちゃする……	「Wait, no, you lie a lot...
224777	+		　めっちゃするわね……」	　you lie a ton...」

224778	Mix Tou	基本	「するけど……	「You do, but...
224779	+		　今回はなにか考えがあるんでしょ？」	　this time you have some plan, right?」

224780	Miracle Tor	ライドオン／真剣	「…………」	「............」

224781	Miracle Tor		「＜エール＞・モフスに関しては、	「Regarding ＜エール＞ Mofus,
224782	+		　先日から余も調べている」	　I've been investigating since a while ago.」

224783	Miracle Tor	ライドオン／目閉じ	「くくく……」	「Kukuku...」

224784	Miracle Tor	ライドオン／嘲笑	「まあ余もお前とそう変わらん結論だ。	「Well, I reached pretty much the same conclusion as you.
224785	+		　何かが変だが何が変なのかすら分からない」	　Something is off, but I don't even know what.」

