# 32865	３５４／フェリス仲間入り	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Feliss	フェリス	Female
* Bezeleye	ベゼルアイ	Female

183713	Sill Plain	きょとん	「あ、あら？　ランス様、アレ……」	「A-ah? Rance-sama, that...」

183714	?		「へへ、客が来たな」	「Hehe, we have a guest.」

183715	Sill Plain	慌て	「わっ、悪魔ですよ、ランス様」	「Wah, it's a demon, Rance-sama!」

183716	?		「この道は通せんぼだ。	「This path is blocked.
183717	+		　ここを通りたくば魂の契約をしてもらう！」	　If you want to pass, make a soul contract with me!」

183718	Rance	基本	「魂の契約？」	「Soul contract?」

183719	?		「願い三つ叶える変わりに、	「Grant three wishes in exchange for
183720	+		　死後の魂をもらうって契約だ」	　your soul after death.」

183721	Rance	だる顔	「ああ、悪魔お馴染みのアレか」	「Ah, the classic demon deal.」

183722	Rance	真剣	「いらん、帰れ」	「Don't need it, go away.」

183723	?		「むう、悪魔相手にちっとも動じないとは、	「Muu, not fazed by a demon at all,
183724	+		　なかなかの男伊達-ｵﾄｺﾀﾞﾃ-……」	　quite the bold man...」

183725	?		「だが、こっちも商売でな。	「But this is business for me too.
183726	+		　契約してくれるまでこの道は通らせないぞ」	　I won't let you pass until you make the contract.」

183727	Rance	だる顔	「なんだとぉ？	「What did you say?
183728	+		　魂のカツアゲなんて初めて聞いたぞ」	　Soul extortion? First time hearing that.」

183729	?		「ハッキリ言って俺はとっても強いぞぉ。	「To be honest I'm really strong.
183730	+		　戦うなんて無益なことせず契約した方がいいぞ」	　Better to contract instead of fighting pointlessly.」

183731	?		「というわけで、契約しようぜ、契約」	「So let's make the contract, contract.」

183732	Rance~	真剣	（うーん、癪だが確かに	（Ugh, annoying but he's right,
183733	+		　倒そうと思ったら時間のかかりそうな敵だ）	　taking him down would take time.）

183734	Rance		「ちっ、面倒だな。	「Tch, what a pain.
183735	+		　おい、シィル、なんかこの道を通る策考えろ」	　Hey Sill, think of a way to get past this path.」

183736	Sill Plain	慌て	「えっ、わ、私ですか！？」	「Eh, m-me!?」

183737	Rance	基本	「早くしろ。早くしないと叩く。	「Hurry up. If you don't I'll smack you.
183738	+		　ごー、よーん、さーん……」	　Five, four, three...」

183739	Sill Plain	恥	「うーん、うーん。	「Umm, umm.
183740	+		　と、突然言われても……」	　Even if you say it suddenly...」

183741	Rance	基本	「なんかあるだろう。	「There must be something.
183742	+		　同じ悪魔のフェリスに説得させるとか」	　Like having the same demon Feliss persuade him.」

183743	Sill Plain	きょとん	「え、フェリスさんですか？」	「Eh, Feliss-san?」

183744	Rance	基本	「…………あ」	「............Ah.」

183745	Kentou Kanami		「あら？　でも今は彼女、	「Oh? But right now she
183746	+		　ランス城で療養中の筈じゃ……」	　should be recuperating in Rance Castle...」

183747	Sill Plain		「あ、それが、元気になったので	「Ah, she recovered,
183748	+		　また一緒に戦って下さることに……」	　so she'll fight with us again...」

183749	Rance	真剣	「…………う、うむ、まあな」	「............Y-yeah, well.」

183750	-		…………	............

183751	-		……	...

183752	-		ランスがフェリスの部屋を訪ねていた。	Rance was visiting Feliss's room.

183753	Rance	基本	「おーう、入るぞ！」	「Ooh, coming in!」

183754	Feliss		「え、あ……」	「Eh, ah...」

183755	-		突然の闖入者であるランスに向けて、	Feliss turned her tired eyes toward the sudden intruder Rance.
183756	+		フェリスが気だるげに目を向けた。	

183757	Rance	真剣	「む……」	「Mu...」

183758	Rance	だる顔	「…………うー」	「............Uhh」

183759	Rance		「よう……久しぶりだな……」	「Yo... long time no see...」

183760	Feliss	基本	「…………」	「............」

183761	Feliss		「……うん、久しぶり」	「...Yeah, long time.」

183762	-		二人の間に不穏な空気が流れる。	A tense atmosphere flowed between the two.

183763	Rance~	真剣	（なんか……こいつとは妙に気まずくなるな……）	（Somehow... it always gets awkward with her...）

183764	Sill Plain	きょとん	「あら、ランス様、どうされたんですか？」	「Oh, Rance-sama, what brings you here?」

183765	-		そのとき、シィルが部屋の奥から顔を出した。	At that moment, Sill peeked out from the back of the room.

183766	Rance	基本	「む、どうしてシィルがここに」	「Mu, why is Sill here?」

183767	Sill Plain		「フェリスさんもこのお城で	「I heard Feliss-san is also staying in this castle
183768	+		　暮らしてると聞いたのでご挨拶に」	　so I came to greet her.」

183769	Rance		「ふーん、そうか」	「Hmm, I see.」

183770	Feliss		「それで……」	「So...」

183771	-		フェリスが、じとっとした目でランスを睨む。	Feliss glared at Rance with damp eyes.

183772	Feliss		「……今度はなんの用？	「...What do you want this time?
183773	+		　また、何かさせるつもり？」	　Planning to make me do something again?」

183774	Rance	真剣	「ん、用は特にない」	「Nn, nothing in particular.」

183775	Feliss	基本	「へ？」	「Heh?」

183776	Rance	だる顔	「なんとなーく、足がこの部屋に向いただけだ」	「My feet just happened to head this way.」

183777	Rance	真剣	「まあ、フェリスの様子でも見ておこうかとな」	「Well, I thought I'd check on how you're doing.」

183778	Feliss	基本	「……そう」	「...I see.」

183779	Rance	真剣	「うむ」	「Yeah.」

183780	Feliss	基本	「…………」	「............」

183781	Rance	真剣	「…………」	「............」

183782	Sill Plain	苦笑	「あ、あのぉー……	「U-umm...
183783	+		　今お茶を入れていたところなんですが、	　I was just making tea,
183784	+		　ランス様もお飲みになりますか？」	　would you like some, Rance-sama?」

183785	Rance	基本	「……いや、いらん。	「...No, I'm good.
183786	+		　どうせ用もないんだしな、帰る」	　Since I have no business, I'll leave.」

183787	Sill Plain	きょとん	「え、あ……」	「Eh, ah...」

183788	Rance~	真剣	（うーむ、なんか出てきてしまった。	（Umm, I ended up coming here.
183789	+		　俺は何をしに来たのだろう……）	　What did I come here for...?）

183790	Rance~		（……ま、いっか）	（...Whatever.）

183791	Sill Plain		「あ、あのぉ、ランス様……」	「U-umm, Rance-sama...」

183792	Rance	基本	「ん、なんだシィル。	「Nn, what is it Sill.
183793	+		　別についてこんでもいいぞ」	　You don't have to follow me.」

183794	Sill Plain	真剣	「あ、いえ……なんとなく気になって……」	「Ah, no... I was just curious...」

183795	Sill Plain		「その……もしかしたら、ですが……	「Um... this might be wrong, but...
183796	+		　いえ、私の勘違いかもなんですけど……」	　maybe my misunderstanding...」

183797	Rance	基本	「なんだ？　もにょもにょ言わんと、	「What? Don't mumble,
183798	+		　言いたいことがあるならハッキリ言え」	　if you have something to say, say it clearly.」

183799	Sill Plain	真剣	「いえ、ランス様、もしかしたら……」	「No, Rance-sama, maybe...」

183800	Sill Plain		「フェリスさんに謝りに来たのかなって……」	　you came to apologize to Feliss-san...」

183801	Rance	基本	「なに？」	「What?」

183802	Sill Plain	真剣	「フェリスさんの調子の悪いときに、	「When Feliss-san was feeling bad,
183803	+		　ランス様が無理矢理、その、エッチをされて、	　Rance-sama forced her to have sex,
183804	+		　そのせいで子供が産まれて……」	　and because of that she gave birth to a child...」

183805	Sill Plain		「それでフェリスさんが、人間と子を成した罰で、	「And then Feliss-san was punished by demons for having a child with a human,
183806	+		　悪魔達にあんな……あんなにひどいことを……」	　and they did such... such horrible things to her...」

183807	Sill Plain		「それで、その……もしかしたら、ランス様……	「So, maybe, Rance-sama...
183808	+		　そのことを……」	　came to apologize for that...」

183809	Sill Plain	ひんひん	「あいたっ！」	「Ouch!」

183810	Rance	真剣	「馬鹿、俺様が何をフェリスに謝る必要がある」	「Idiot, why would I need to apologize to Feliss?」

183811	Sill Plain	泣き	「は、はい……すみません……」	「Y-yes... sorry...」

183812	Rance	真剣	「……………………」	「........................」

183813	Sill Plain	基本	「あの……ランス様……？」	「Um... Rance-sama...?」

183814	Rance	真剣	「だが、まあ……うむ……」	「But, well... yeah...」

183815	Rance		「なんか……なんか少しだけ据わりが悪いからな」	「Somehow... it just feels a bit off.」

183816	Rance	だる顔	「ちょっとだけ……	「Just a little...
183817	+		　フェリスと話してくる」	　I'll go talk to Feliss.」

183818	Sill Plain	慌て	「は、はい」	「Y-yes.」

183819	Sill Plain	真剣	「あの……頑張って下さい、ランス様……」	「Um... good luck, Rance-sama...」

183820	Rance	だる顔	「…………」	「............」

