# 30616	カチューシャ／裸	
* Katyusha Bosch	カチューシャ	Female
* Rance Castle Knight	汎用ランス城騎士	Female
* Rance	ランス	Male

18739	Katyusha Bosch	全裸	「んむっ、ちゅぶ、ちゅるっ……」	「Ngh... schlop... slurp...」

18740	-		淫猥な水音に、淫猥な吐息が混じる。	Lewd squelching sounds mixed with lewd sighs.

18741	Rance Castle Knight		「あっ、ひぃん、く、ふぁっ……」	「Ah... hngh... ngh... haah...」

18742	Katyusha Bosch		「は、ぁっ……ほら、いい子ね……	「Haah... see? What a good girl...
18743	+		　たぁくさん、してあげる……」	　I'll do so many things to you...」

18744	Rance Castle Knight	全裸／泣き	「あっ、いやああぁぁっ……んんッ！	「Ah... noooo! Mmmgh!
18745	+		　あ、だめ、だめなのにっ……！」	　I一I shouldn't... I really shouldn't...!」

18746	-		二人の汗が混じり合って、淫靡な空気が匂い立つ。	Their sweat intermingled as a decadent scent wafted through the air.

18747	-		蛇のように少女の裸身に絡みついたカチューシャが	With Katyusha Bosch entwined around the young girl's body like a
18748	+		小さく身動きする度に、切なげな嬌声が上がる。	serpent, every slight movement drew out a pained yet pleasurable moan.

18749	Rance Castle Knight		「わた、わたし、っ……ろうばん、なのに……！	「I一I'm... supposed to be your... jailer...!
18750	+		　あっ、あんっ、こんなっ……」	Ah... ngh... not like this...」

18751	Katyusha Bosch	全裸	「いいじゃない……退屈してたの。	「It's fine... I was bored.
18752	+		　貴女だってそうでしょう？	　And so were you, weren't you?
18753	+		　騎士なのに、こんな仕事……」	　Even though you're a knight, being stuck with this job...」

18754	Rance Castle Knight	全裸／泣き	「でっ、でも……んんん！　あっ、ひぁっ……！」	「B-But... mmmgh! Ah... hah...!」

18755	Katyusha Bosch~	全裸	（ふん……馬鹿な、男っ…………	（Hmph... That foolish man............
18756	+		　牢番を女にして、それで防げるとでもっ……）	Did he really think he could stop me just by making the jailer a woman...?）

18757	-		既に三度、牢番を性的に籠絡して操っている。	She had already sexually corrupted and manipulated three
18758	+		全て露見して、牢番の男達はランスに殺され……	previous jailers. When it was discovered, those men were all
18759	+		四人目は、女になった。	killed by Rance... So for the fourth one, he chose a woman.

18760	Katyusha Bosch~		（まだ分かってないみたいね……	（It seems he still doesn't understand...
18761	+		　同性だろうと、堕とすなんていくらでも……）	Whether it's a man or a woman, there are countless ways to make them fall...）

18762	Rance Castle Knight	全裸／泣き	「あッ……ん、んんッ……！	「Ah... ngh... mmmgh!
18763	+		　もっと、もっとしてっ……！	More... do more to me...!
18764	+		　カチューシャさんっ……」	Katyusha Bosch-san...」

18765	Katyusha Bosch	全裸	「してほしかったら……	「If you want more...
18766	+		　どう呼ぶんだったかしら」	　How are you supposed to address me?」

18767	Rance Castle Knight	全裸／泣き	「あ、あ、カチューシャ、さ、ま……」	「A一Ah... Katyusha Bosch-sama...」

18768	Katyusha Bosch	全裸	「そうね。	「That's right.
18769	+		　囚人をそんな風に呼ばない、なんて	You were so stubborn at first,
18770	+		　初めは粋がってたけど……」	　insisting you'd never call a prisoner that...」

18771	Rance Castle Knight	全裸／泣き	「あ、ご、ごめんなさい……っ……！	「A一Ah, I一I'm sorry...!
18772	+		　あぁっ、ごめんなさい、カチューシャさまぁっ！	Aaah, I'm so sorry, Katyusha Bosch-sama!
18773	+		　なんでもしますから、もっとっ……」	I'll do anything, so please, more...」

18774	Katyusha Bosch	全裸	「そう？　じゃあたくさんあげる。	「Is that so? Then I'll give you plenty.
18775	+		　まずは…………」	First off............」

18776	Rance	全裸／笑顔	「俺様の相手だな！　がはははははは！！」	「You're gonna deal with me! Gahahahahahahaha!!」

18777	Katyusha Bosch	全裸	「なッ…………！？」	「Wha............!?」

18778	Rance Castle Knight	全裸／泣き	「ぴええぇっ！？」	「Eeeek!?」

18779	-		突如としてランスが乱入してきて、	Rance suddenly barged in
18780	+		牢番の尻にずぶりとハイパー兵器を埋め込んだ。	and thrust his hyper weapon deep into the jailer's backside.

18781	Katyusha Bosch	全裸	「っ、ランスッ…………！？」	「...! Rance............!?」

18782	Rance	全裸／笑顔	「こうなることはお見通しだ！	「I saw this coming from a mile away!
18783	+		　がははははははは！」	　Gahahahahahahaha!」

18784	Rance Castle Knight	全裸／泣き	「あ、あ、じょ、城主様っ、あ、やだ……！」	「A一Ah, m一my Lord... oh, please...!」

18785	Rance	全裸／笑顔	「うむうむ！　たっぷり抱いてやろう！	「Yes, yes! I'll hold you both to my heart's content!
18786	+		　カチューシャも一緒にな！　がはははははは！」	Katyusha Bosch too! Gahahahahahahaha!」

18787	Katyusha Bosch	全裸	「う、くッ…………！」	「Ugh... mmmgh............!」

18788	-		カチューシャは、牢番の少女ごと	Katyusha Bosch was thoroughly ravished by Rance,
18789	+		ランスに思うさま抱かれた。	along with the young jailer girl.

18790	Rance	全裸／笑顔	「ふー、えがったえがった。	「Whew, that was great, just great.
18791	+		　ほどよくほぐれていい感じだった」	Everyone's nice and loosened up now.」

18792	Katyusha Bosch	全裸	「…………どういうこと。	「............What's the meaning of this?
18793	+		　いつ、対策が無駄だって気づいたの」	When did you realize your countermeasures were useless?」

18794	Rance		「ん？　初めっからこのくらいはあると思ってたぞ」	「Hmm? I figured you'd try something like this right from the start.」

18795	Katyusha Bosch		「……なんですって？」	「...What did you say?」

18796	Rance		「どうせ牢番がたらしこまれるんなら、	「If the jailer was going to be seduced anyway,
18797	+		　男だとむかつく。女の子ならまあよしだ。	　it'd annoy me if it was a guy. A girl is fine though.
18798	+		　乱入すれば楽しい」	Barging in like that is more fun too.」

18799	Rance	全裸／笑顔	「しかもあの子は身持ちが堅くて、	「Plus, she was quite prudish
18800	+		　いつまでも俺になびかなかったからな。	　and wouldn't fall for me no matter what.
18801	+		　ちょうど良かったのだ。がはははははは！」	So it worked out perfectly. Gahahahahahahaha!」

18802	Katyusha Bosch	全裸／睨み	「…………ッ……そんな、ことで……ッ……」	「............Ngh...... All for... something like that......!」

18803	Rance	全裸／エロ顔	「次はまた手強い女の子を置いとくからな。	「I'll put another stubborn girl there next time.
18804	+		　頑張れよ」	Good luck with her.」

18805	Katyusha Bosch	全裸	「……………………人を……」	「..................Treating people like...」

18806	Katyusha Bosch	全裸／睨み	「調教師扱いするんじゃないわよっ！」	「Don't treat me like some animal trainer!」

18807	Rance	全裸／笑顔	「がははは、怒った！　ではさらばだっ」	「Gahahaha, she's mad! Farewell then!」

18808	Katyusha Bosch	全裸	「ほんっとう……腹の、立つ……！」	「Seriously... how... infuriating...!」

18809	-		しかしそこまでで力尽き。	But she was at her limit.
18810	+		カチューシャは、火照る身体を冷たい床に横たえた。	Katyusha Bosch laid her flushed body down on the cold floor.
