# 31851	かなみ／キャライベントＢ	
* Kentou Kanami	かなみ	Female
* Lia Parapara Leazas	リア	Female
* Maris Amaryllis	マリス	Female

106121	Kentou Kanami	「や〜〜〜ん、可愛い〜！」	「Kyaaan, so cute~!」

106122	-	かなみがザンスを優しく抱き上げる。	Kanami gently lifted Zance into her arms.

106123	Kentou Kanami	「ひゃ〜〜、ふくふく、ぷくぷく〜。	「Hyaa~, so fluffy and chubby~.
106124	+	　ひいひい、小さくて可愛いよぅ……！」	　So tiny and adorable...!」

106125	Lia Parapara Leazas	「ふふーん、可愛いのは、	「Fufun, of course my child is cute.
106126	+	　リアの子なんだから当然でしょ」	　It's only natural.」

106127	Kentou Kanami	「はい、そうですね」	「Yes, that's right.」

106128	Kentou Kanami~	（友達として抱きに来なさい、か……）	（Come hug me as a friend, huh...）

106129	Kentou Kanami~	（友達……）	（Friends...）

106130	Kentou Kanami~	（リア様が私をそんな風に考えていて……	（Lady Lia thinking of me that way...
106131	+	　リーザスから抜けるのをお許し下さるなんて……）	　and allowing me to leave Leazas...）

106132	Kentou Kanami~	（うう、嬉しいよお……）	（Uu, I'm so happy...）

106133	-	気を抜けばいつでも涙が流れそうなほど、	She was so moved that tears threatened to spill at any moment,
106134	+	かなみは感動していた。	her heart overflowing with emotion.

106135	Lia Parapara Leazas	「そうそう。	「That's right.
106136	+	　ダーリンの傍で護衛忍者する生活はどう？」	　How's life as Darlin's personal guard ninja?」

106137	Kentou Kanami	「あ、はい」	「Ah, yes.」

106138	Kentou Kanami	「楽しく過ごさせて貰っています。	「I'm enjoying it very much.
106139	+	　これも全てリア様のおかげです」	　It's all thanks to you, Lady Lia.」

106140	Kentou Kanami	「……本当になんと感謝を申し上げればいいのか」	「...I don't know how to thank you enough.」

106141	Lia Parapara Leazas	「感謝なんてやめて。	「No need for thanks.
106142	+	　リアとかなみの仲じゃない」	　We're friends, aren't we?」

106143	Kentou Kanami	「あっ……」	「Ah...」

106144	-	ジーンとかなみの胸が熱くなる。	A warm feeling spread through Kanami's chest.

106145	Kentou Kanami	「リア様……」	「Lady Lia...」

106146	Kentou Kanami	「は、はい！」	「Y-yes!」

106147	Lia Parapara Leazas	「と、こ、ろ、で〜……」	「By the waaay...」

106148	Kentou Kanami	「はい？」	「Yes?」

106149	Lia Parapara Leazas	「かなみはリアのこと、どう思ってる？」	「What do you think of me, Kanami?」

106150	Kentou Kanami	「……はい？」	「...Yes?」

106151	Lia Parapara Leazas	「いつもいつでもダーリンの傍にいられる	「You get to stay by Darlin's side all the time
106152	+	　かなみと違って、遠く離れた地で仕事三昧。	　while I'm stuck working far away.
106153	+	　そんなリアのこと……	　What do you think of me like that...?」
106154	?	かなみはどう思う？」	

106155	Kentou Kanami	「…………え」	「............Eh」

106156	Lia Parapara Leazas	「いいわよねぇ、かなみは……	「It must be nice, Kanami...
106157	+	　いっつも楽しそうでぇ……」	　You always look so happy...」

106158	Kentou Kanami	「あ……その、はい……」	「Ah... um, yes...」

106159	Lia Parapara Leazas	「誰かさんがいなくなったことで、	「Because someone left,
106160	+	　リアの仕事は更に増えちゃうしー……	　my workload has increased even more...
106161	+	　はぁー、本当に参っちゃう」	　Haa, it's really tough.」

106162	Lia Parapara Leazas	「ね、そんなリアをどう思う？」	「So, what do you think of me like this?」

106163	Kentou Kanami	「あ、は、はい……その、えーとですね……」	「A-ah, yes... um, well...」

106164	Kentou Kanami~	（わ、私達、友達なんですよね……？）	（W-we're friends... right...?）

106165	Kentou Kanami~	（……とは聞けない。	（...I can't ask that.
106166	+	　どんな返事が来るか怖すぎて……）	　I'm too scared of what she might say...）

106167	Lia Parapara Leazas	「あら、なに？	「Oh? What is it?
106168	+	　言いたいことでもあるの？」	　Do you have something to say?」

106169	Kentou Kanami	「い、いえ、なんでも……」	「N-no, nothing...」

106170	Lia Parapara Leazas	「なんでも？」	「Nothing?」

106171	Kentou Kanami	「ひいっ！	「Hii!」
106172	+	　なんでも、ありません……！」	　Nothing at all...!」

106173	Lia Parapara Leazas	「ふーん」	「Hmm.」

106174	Lia Parapara Leazas	「そうそう、今後もダーリンに近づく	「By the way, from now on if any suspicious women
106175	+	　怪しい女は逐一報告入れるようにね」	　approach Darlin, report them to me immediately.」

106176	Kentou Kanami	「え、でも、そういうのはランスに聞かないと……」	「Eh, but shouldn't you ask Rance about that...」

106177	Lia Parapara Leazas	「いいじゃない、少しくらい」	「It's fine, just a little.」

106178	Lia Parapara Leazas	「ね……？」	「Right...?」

106179	Lia Parapara Leazas	「私達、友達でしょう？」	「We're friends, aren't we?」

106180	-	ニイとリアが口元を歪めた。	Lia's lips curved into a grin.

106181	Kentou Kanami	「ひぅぅぅ……！」	「Hiuuu...!」

106182	Lia Parapara Leazas	「あれー？　リーザスを離れたら、	「Hmm? Once you left Leazas,
106183	+	　もうリアのことなんてどうでもいいんだー。	　you don't care about me anymore?
106184	+	　へー、かなみってそういう子なんだー」	　Heh, so that's the kind of girl you are, Kanami.」

106185	Kentou Kanami	「ち、ちがっ、私、ただ……ひい……」	「N-no, I just... hii...」

106186	Maris Amaryllis	「…………」	「............」

106187	Maris Amaryllis~	（リア様がかなみをからかって遊んでらっしゃる）	（Lady Lia is teasing Kanami for fun.）

106188	Maris Amaryllis~	（ああ、はしゃぐほど嬉しいのですね、リア様。	（Ah, she looks so happy when she teases her, Lady Lia.
106189	+	　私も嬉しいです……）	　I'm happy too...）

106190	-	マリスはマイペースに	Maris calmly
106191	+	ザンスの為のミルクを人肌の温度に温めていた。	warmed Zance's milk to body temperature.
