# 32356	２２０／４／謙信倒れる	
* Uesugi Torako	虎子	Female
* Magic Monster Soldier	汎用魔法魔物兵	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Uesugi Katsuko	勝子	Female
* Naoe Ai	愛	Female
* Uesugi Kenshin	謙信	Female
* Monster General	汎用魔物将軍	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Rance	ランス	Male
* Monster Captain	汎用魔物隊長	Male

143874	Uesugi Torako	基本	「舞い踊れ！　式神・鳥！」	「Dance! Shikigami - Bird!」

143875	Magic Monster Soldier		「ぎゃあっ！？　なんだ、これ！　魔法！？」	「Gyaa!? What is this! Magic!?」

143876	-		虎子の陰陽師の力により召喚した式神の鳥が、	The shikigami bird summoned by Torako’s onmyoji power
143877	+		空中を飛びまわり、刃の翼で敵を切り刻む。	flew through the air, slicing enemies with its bladed wings.

143878	Uesugi Torako	どやぁ	「ふふーん！　どんなもんよ！」	「Fufun! How’s that!」

143879	Green Monster Soldier	基本	「ちょ、調子に乗るなぁ！」	「Hey, don’t get cocky!」

143880	Uesugi Torako	泣き	「ひえっ！？」	「Hiee!?」

143881	Uesugi Katsuko	基本	「はあああっ！　全力！」	「Haaaa! Full power!」

143882	-		勝子の横合いからの刀の突撃、	Katsuko’s sword thrust from the side
143883	+		魔物兵は為す術なく体に大穴を開けた。	pierced a huge hole in the monster soldier’s body.

143884	Uesugi Katsuko	不安	「油断するんじゃないの！」	「Don’t let your guard down!」

143885	Uesugi Torako	基本	「い、言われなくても分かってるわよ！」	「I-I know without you telling me!」

143886	Uesugi Katsuko		「次！　右の三体！　援護！」	「Next! Three on the right! Support!」

143887	Uesugi Torako		「這い回れ！　式神・蛇！」	「Crawl! Shikigami - Snake!」

143888	Naoe Ai~		（あっちの二人は大丈夫そうね……）	（Those two over there seem fine...）

143889	Naoe Ai~		（一体一体は向こうの方が強くても	（Even if each individual enemy is stronger,
143890	+		　魔物は連携をしないから、今はまだ押せてる……）	　the monsters don’t coordinate, so we’re still pushing them back...）

143891	Naoe Ai~	心配	（ただ、やはり数が違いすぎる……	（But their numbers are still far too great...
143892	+		　このままじゃ……）	　If this continues...）

143893	-		愛は周りにいる魔物兵を睨んだ。	Ai glared at the surrounding monster soldiers.

143894	-		戦場は上杉軍と魔軍が入り混じる	The battlefield had become a chaotic melee
143895	+		混戦の様相を呈しており、愛は内心で舌を打った。	of Uesugi and Monster Army forces, and Ai clicked her tongue inwardly.

143896	Naoe Ai~		（なにより乱戦が過ぎる……	（Above all, it’s too chaotic...
143897	+		　こんな状況じゃ、何が起こるか……）	　In a situation like this, anything could happen...）

143898	Uesugi Kenshin	基本	「くっ……！」	「Kuh...!」

143899	Naoe Ai		「謙信！」	「Kenshin!」

143900	-		孤軍奮闘、たった一人で戦い続けた謙信が	Kenshin, who had been fighting alone with solitary effort,
143901	+		遂に体勢を崩した。	finally lost her balance.

143902	Magic Monster Soldier		「ケヘヘヘ！　チャーンス！	「Kehehe! Chance!
143903	+		　おい、どうする！？　燃やし殺すか！？」	　Hey, what now!? Burn her to death!?」

143904	Magic Monster Soldier		「おい、殺すな！	「Hey, don’t kill her!
143905	+		　持って帰って犯さねーとよぉ！」	　We gotta take her back and fuck her!」

143906	-		魔物兵は好機と見るや、	Seeing their chance, the monster soldiers
143907	+		すぐさま謙信を取り囲んだ。	immediately surrounded Kenshin.

143908	Uesugi Kenshin		「ふんっ！」	「Hmph!」

143909	Magic Monster Soldier		「げぶっ！？」	「Gebu!?」

143910	-		最後の力を振り絞り放った刀の一閃が魔物兵を断つ。	With her last strength, Kenshin’s sword flash cut down a monster soldier.

143911	Magic Monster Soldier		「ひゅーッ！　なんて奴だ！	「Hyuu! What a monster!
143912	+		　だがもう限界だろう！」	　But you must be at your limit!」

143913	Uesugi Kenshin		「あっ……」	「Ah...」

143914	-		魔物兵の言葉通り、謙信の体から力が抜ける。	Just as the monster soldier said, strength left Kenshin’s body.
143915	+		刀を支えにしながらも、謙信はその場に膝をついた。	Using her sword for support, Kenshin dropped to one knee.

143916	Monster General		「くくく、ここまでのようだな……」	「Kukuku, it seems this is the end...」

143917	-		安全なことを確認してから、	After confirming it was safe,
143918	+		その場に魔物将軍が現れた。	the Monster General appeared.

143919	Uesugi Kenshin		「貴様、貴様が……」	「You... you are...」

143920	Monster General		「ふふふ、残念だったな。	「Fufufu, too bad.
143921	+		　将の首を取るまでもう少しだったのになぁ」	　You were so close to taking a general’s head.」

