# 32863	３６９／クエルプランとアリス２	
* Quelplan	魂管理局クエルプラン	Female
* Rance	ランス	Male
* Goddess ALICE	女神アリス	Female

183257	-		クエルプランが自分の職場で	Quelplan was at her workplace
183258	+		魂管理の仕事に就いていた。	handling soul management duties.

183259	Quelplan	基本	「…………」	「............」

183260	-		不眠不休で常に淀むことなく仕事をし続ける	The unusual god who works tirelessly without rest,
183261	+		神の中でも奇特な神、クエルプラン。	Quelplan.

183262	-		しかし、その手が不意に止まる。	But her hand suddenly stopped.

183263	Quelplan		「…………」	「............」

183264	-		そわそわと視線が動き回り、	Her gaze wandered restlessly,
183265	+		横にチロリと向けられる。	then glanced sideways.

183266	-		おずおずと、	Hesitantly,
183267	+		躊躇いがちに手が時空を歪めて地上と繋げる。	her hand distorted space to connect to the surface.

183268	-		仕事以外でその手が動くのは、	For her hand to move for anything other than work
183269	+		数千年の長きにおいて異例の事態である。	was an unprecedented event in thousands of years.

183270	-		そこには――	There一一

183271	Rance	笑顔	「がはははははははははは！」	「Gahahahahahahaha!」

183272	-		地上で戦うランス達がいた。	was Rance and his group fighting on the surface.

183273	Quelplan	基本	「…………」	「............」

183274	-		ジッと、	She stared
183275	+		視線はランスを捉えたまま動かない。	fixedly at Rance without moving.

183276	Quelplan		「ぅ……」	「Uu...」

183277	-		心臓がドキドキと高鳴る。	Her heart pounded wildly.

183278	-		ランスの顔をこっそりと覗き見ているだけで、	Just secretly watching Rance's face
183279	+		胸がギュッと締め付けられたように痛み、	made her chest tighten painfully,
183280	+		頬に血液が集中していくのが自覚できた。	and she could feel blood rushing to her cheeks.

183281	Quelplan		「これは……故障です」	「This is... a malfunction.」

183282	Quelplan		「やはり……	「As expected...
183283	+		　このままでは、いけない……」	　I can't stay like this...」

183284	Quelplan		「あの方を頼るのは……	「Asking that person for help is...
183285	+		　嫌、ですが」	　unpleasant, but...」

183286	-		クエルプランが職場を放棄し、	Quelplan abandoned her post
183287	+		そっとその場から姿を消した。	and quietly vanished.

183288	-		女神の部屋――	The goddess's room一一

183289	-		その部屋の主、女神ALICEが、	The owner of the room, Goddess ALICE,
183290	+		そっと閉じていた唇を開く。	gently parted her closed lips.

183291	Goddess ALICE		「ふふ……これはこれは……」	「Fufu... well well...」

183292	Goddess ALICE		「本当に珍しい……	「How truly rare...
183293	?		　そして、会いたかった客人ね」	　And the guest I've been wanting to see.」

183294	Goddess ALICE		「貴方が仕事を放り出して私の部屋に、なんて。	「You abandoning your work to come to my room.
183295	+		　どんな気の変わりようかしら？」	　What a change of heart?」

183296	Goddess ALICE		「ねえ？　堅物クエルプラン？」	「Right? Stubborn Quelplan?」

183297	Quelplan		「……出来れば来たくはありませんでしたよ。	「...I didn't want to come if possible.
183298	+		　我儘アリス」	　Selfish Alice.」

183299	-		音もなくクエルプランが、	Without a sound, Quelplan
183300	+		女神の部屋へ姿を現した。	appeared in the goddess's room.

183301	Goddess ALICE		「ふふ、生まれてこの方、	「Fufu, all this time since you were born,
183302	+		　仕事場から出てこなかった貴方が初めて出て、	　you who never left your workplace have finally come out,
183303	+		　しかも私の部屋に来るとは、天変地異の前触れね」	　and to my room no less. This must be a sign of great upheaval.」

183304	Quelplan		「あの……男の、こと……	「It's... about that... man...
183305	+		　で、来ました……」	　that's why I came...」

183306	Goddess ALICE		「うん？　なんの話？」	「Hm? What are you talking about?」

183307	Quelplan		「た、確かに……私の心に……その……	「I-indeed... in my heart... um...
183308	+		　何かエラーが発生している可能性が、	　there is a possibility that some error has occurred,
183309	+		　その、あります……」	　yes...」

183310	Quelplan		「あの男……ランスが……	「That man... Rance...
183311	+		　頭から離れません……」	　won't leave my mind...」

183312	Goddess ALICE		「ええっ！？」	「Ehh!?」

183313	Goddess ALICE		「人に神が夢中になるなんて、	「A god becoming obsessed with a human,
183314	+		　絶対にありえないと豪語していたのに！？」	　you who boasted it was absolutely impossible!?」

183315	Quelplan		「ぁ、ぅ……」	「A, uu...」

183316	Goddess ALICE		「それに……私、言ったわよね？」	「Besides... I told you, didn't I?」

183317	Goddess ALICE		「あの男のことは、	「You must forget
183318	+		　忘れなければいけないって！	　that man!
183319	+		　貴方、これまで何をしていたの！？」	　What have you been doing all this time!?」

183320	Quelplan		「…………」	「............」

183321	Quelplan		「その、それは……」	「Th-that is...」

183322	Quelplan		「…………」	「............」

183323	-		ほんのわずかに、	Slightly,
183324	+		スッとクエルプランの視線が下がった。	Quelplan's gaze dropped.

183325	Goddess ALICE		「はあ……仕方ないわね……	「Haa... can't be helped...
183326	+		　それでそのことを相談に来たのね」	　So you came to consult me about it.」

183327	Quelplan		「は、はい……」	「Y-yes...」

183328	Goddess ALICE		「貴方はどうしたいの？」	「What do you want to do?」

183329	Quelplan		「ただ、一つだけです。	「Just one thing.
183330	+		　この……エラーを直したい、と。	　I want to fix... this error.
183331	+		　これでは仕事になりません」	　I can't work like this.」

183332	Goddess ALICE		「そのままでもいいんじゃない？	「Isn't it fine as is?
183333	+		　仕事の遅れと言っても大したもんじゃないでしょ。	　The delay isn't that big a deal.
183334	+		　貴方は以前から働きすぎだったくらいよ」	　You've been working too hard anyway.」

183335	Quelplan		「そうはいきません」	「That won't do.」

183336	Quelplan		「貴方の仕事は混乱だから、そう言いますが、	「Your job is chaos, so you say that,
183337	+		　私の仕事は管理……このままでいいはずが……」	　but mine is administration... it can't stay like this...」

183338	Goddess ALICE		「ふーん……」	「Hmm...」

183339	Goddess ALICE		「つまり、あの男が忘れられればいいわけね？」	「So basically, you just need to forget him?」

183340	Quelplan		「はい、それが第一の希望です」	「Yes, that's my top priority.」

183341	Goddess ALICE		「そう。	「I see.
183342	+		　それなら簡単じゃない」	　Then it's simple.」

183343	Goddess ALICE		「あの男を殺してしまいましょう」	「Let's just kill that man.」

183344	Quelplan		「えっ……」	「Eh...」

183345	Goddess ALICE		「いいえ、殺すだけじゃ足りないわね。	「No, just killing him isn't enough.
