# 31701	フレイア／キャライベントＡ	
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Freya Idun	フレイア	Female
* Dark Heron	闇鷺	Female

97442	Kentou Kanami	ジト目	「はあ……」	「Haa...」

97443	-		休憩中、かなみが溜め息をついた。	During break, Kanami sighed.

97444	Sill Plain	きょとん	「だ、大丈夫ですか、かなみさん」	「A-Are you okay, Kanami-san?」

97445	Rance	真剣	「なんだ、これ見よがしに暗い顔しおって」	「What's with that obvious gloomy face?」

97446	Kentou Kanami	ジト目	「そういう顔にもなるわよ。	「Of course I make this face.
97447	+		　またフレイアさんが私の部下になるなんて……」	　Freya becoming my subordinate again...」

97448	Kentou Kanami		「私、あの人まだ苦手で……	　I'm still not good with her...
97449	+		　はあ、怖いなぁ……」	　Haa, it's scary...」

97450	Rance	真剣	「別に怯えることはないだろ」	「No need to be scared.」

97451	Rance	基本	「ヘルマンの時と違って	「Unlike back in Helman,
97452	+		　今回は最初から味方なんだし、	　this time she's on our side from the start,
97453	+		　あの時よりも仲良くなっただろう」	　and you've gotten closer since then.」

97454	Kentou Kanami	泣き	「脳天気なこと言ってぇ〜……」	「You're so carefree...」

97455	Freya Idun	基本	「はあ……ようやく終わったわ」	「Haa... finally finished.」

97456	Rance		「うお、なんだその格好は」	「Whoa, what's with that look?」

97457	-		フレイアの片手は返り血で赤く彩られ、	Freya's one hand was stained red with blood,
97458	+		ぽたぽたと深紅の液体を滴らせていた。	dripping deep crimson drops.

97459	Freya Idun		「呆れた、自分で命じたことも忘れたの？」	「Unbelievable. Did you forget what you ordered?」

97460	Freya Idun		「情報が欲しいから、捕らえた魔物兵から	「You wanted information, so I extracted it
97461	+		　情報を引き出せ、手段は問わない。	　from the captured monster soldiers. Means don't matter.
97462	+		　総統がそう言ったのよ？」	　That's what you said, Supreme Leader.」

97463	Rance		「言ったが……」	「I did say that...」

97464	Freya Idun		「手段は問わないならこうなるわ」	「If means don't matter, this is what happens.」

97465	Sill Plain		「う……」	「Ugh...」

97466	Freya Idun		「情報はもう少し待って頂戴。	「Wait a bit longer for the information.
97467	+		　捕らえた魔物兵は複数いたんだもの、	　There were multiple captured monster soldiers,
97468	+		　複数の情報を照らし合わせた方が……」	　so cross-referencing is better...」

97469	Dark Heron		「頭領、こちらも『尋問』が終わりました」	「Boss, the 'interrogation' here is also finished.」

97470	Sill Plain		「――ひっ」	「――Hii!」

97471	-		別のテントから姿を現した、	From another tent appeared
97472	+		フレイアの部下は更に真っ赤な血の跡で汚れていた。	Freya's subordinate, even more covered in fresh red blood.

97473	Freya Idun		「闇鷺……」	「Dark Heron...」

97474	Dark Heron		「……申し訳ありません。	「...My apologies.
97475	+		　予想以上に強情な奴で」	　He was more stubborn than expected.」

97476	Freya Idun	真剣	「言いたいこと、分かるわね」	「You know what I want to say, right?」

97477	Dark Heron	基本	「はっ、精進いたします」	「Yes, I'll work harder.」

97478	Freya Idun	真剣	「分かっているならいいわ」	「Good if you understand.」

97479	Freya Idun	基本	「で、貴方達はなんて顔してるの？」	「So, why are you two making those faces?」

97480	Rance	だる顔	「休憩中に変なものを見せるんじゃない」	「Don't show weird shit during break.」

97481	Sill Plain	泣き	「ううう……」	「Uuuu...」

97482	Kentou Kanami		「こういうとこ、フレイアさん自然体なのが、	「This natural side of Freya-san
97483	+		　また嫌なのよ……」	　is what I hate...」
