# 33422	６０９／お祭り２	route
* Lelikov Helman	レリコフ２	Female
* Nagi su Ragarl	ナギ２	Female
* Hero Helman	ヒーロー２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Tokugawa Tone	深根２	Female
* Masou Shizuka	志津香２	Female
* Zance Leazas	ザンス２	Male
* Kentou Uzume	ウズメ２	Female
* Yamamoto Rangi	乱義２	Male
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Arms Arc	アームズ２	Female
* El Mofus	エール２	Player's choice
* Bafamoon, King of the Naked Tribe	裸族王バファムーン	Male
* Woman	汎用女	Female
* Richelle von do Kosusu	魔女リクチェル	Female
* Dogi Magi	ドギ	Male
* Houjou Suzu	すず２	Female
* Houjou Souun	早雲２	Male
* Miracle Tor	ミラクル２	Female
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female
* K-Chan	ケイブリス２	Male
* Shariela	シャリエラ	Female
* Shuri Seihajuu Nagasaki	シュリ２	Female
* Copandon Dott	コパンドン２	Female

239198	-		明日は決勝戦。	Tomorrow is the finals.
239199	+		その為、今日は一日しっかり休息を取るべきとなり、	For that reason, today you all decided to rest properly,
239200	+		あなた達は全員で街の祭りを見に来ていた。	and came to see the city festival together.

239201	Lelikov Helman	きゃはは！	「わーーーーい！　お祭りー！」	「Waaaay! Festivalー!」

239202	Nagi su Ragarl	笑顔	「わーい、お祭りー」	「Wai, festivalー」

239203	-		ナギが後ろからレリコフに抱きつき、	Nagi hugged Lelikov Helman from behind,
239204	+		二人がよちよちと歩いていた。	and the two waddled along together.

239205	Lelikov Helman	基本	「ね、ね、まずはどうする？」	「Hey, hey, what should we do first?」

239206	Lelikov Helman	きゃはは！	「串焼き肉、串焼き肉！	「Skewered meat, skewered meat!
239207	+		　串焼き肉を食べようよ！」	　Let's eat skewered meat!」

239208	Nagi su Ragarl	基本	「これこれ、待つのじゃ、レリコフよ。	「Now now, wait Lelikov Helman.
239209	+		　ここは作戦を立てて、攻める順番を	　We need to make a plan and decide the order to attack
239210	+		　じーっくりと考えるのが祭りの常套……」	　slowly and carefully, that's the standard for festivals...」

239211	Lelikov Helman	しょんぼり	「串焼き肉……」	「Skewered meat...」

239212	Nagi su Ragarl	反省	「レリコフは肉食だねぇ」	「Lelikov Helman sure is a carnivore.」

239213	Hero Helman	基本	「わっ、わっ、ねーちゃん、見てみて。	「Wah, wah, sis, look look.
239214	+		　なんかすごいのやってるよ」	　They're doing something amazing.」

239215	Sushinu the Gandhi		「あっ、本当だ……	「Ah, you're right...
239216	+		　大道芸人さん……かな？」	　A street performer... maybe?」

239217	Tokugawa Tone		「……りんご飴。	「...Candy apple.
239218	+		　姉様、姉様、ね、早く」	　Big sis, big sis, hey, hurry」

239219	Masou Shizuka		「ああ、もう……待ちなさい……	「Ah geez... wait...
239220	+		　全員、勝手に動くんじゃないの」	　Don't all wander off on your own.」

239221	Zance Leazas		「おう、ウズメ、飲み物買ってこいよ。	「Oi, Uzume, go buy drinks.
239222	+		　釣りはいらねえぞ」	　No fishing.」

239223	Kentou Uzume		「あいあいさー」	「Aye aye sirー」

239224	Yamamoto Rangi		「ウズメをぱしりにするんじゃない……」	「Don't use Uzume as your errand girl...」

239225	Nagata-kun		「ま、まとまりのねぇパーティー……」	「What a disorganized party...」

239226	Reset Kalar	たははー	「あははは……」	「Ahahaha...」

239227	Nagata-kun	基本	「それにしても、いつも賑やかっすけど、	「Anyway, it's always lively but,
239228	+		　今日はいつにも増して賑やかっすね、この町」	　today this town is even more lively than usual.」

239229	Reset Kalar		「闘神都市って決勝が終わると、	「I heard that after the finals end in Toushin City,
239230	+		　火が消えたように静かになるんだって。	　it becomes as quiet as if the fire went out.
239231	+		　だからじゃないかな」	　That's probably why.」

239232	Nagata-kun		「なるほど、馬鹿騒ぎすんのは	「I see, so this is the last chance
239233	+		　今日が最後のチャンスってわけだ」	　to go all out and make noise.」

239234	-		あなたの兄弟姉妹達も、	Your brothers and sisters too,
239235	+		今日はどこか浮かれているような気がした。	seemed especially excited today.

239236	Reset Kalar		「うふふ、今回は大会があったから、	「Ufufu, since there was the tournament this time,
239237	+		　皆でお出かけは予選以来だもんねー」	　this is the first group outing since the preliminaries.」

239238	Reset Kalar	笑顔	「楽しーね、＜エール＞ちゃん」	「It's fun, isn't it ＜エール＞-chan.」

239239	-		本当に嬉しくて仕方ないのだろう。	She must really be overjoyed.
239240	+		リセットは先程からずっとニコニコとしていた。	Reset had been smiling nonstop.

239241	Nagata-kun	基本	「あれ？　ザンスは？　それに乱義もいない」	「Huh? Where's Zance? And Rangi's missing too.」

239242	Reset Kalar		「二人とも試合で仲良くなった子と会ってるみたい」	「Both of them seem to be meeting kids they got close to during the matches.」

239243	Nagata-kun		「ああ、ザンスは一回戦と二回戦の相手、	「Oh, Zance said he made the opponents from round 1 and 2
239244	+		　部下だか舎弟だかにしたって言ってたような……」	　his subordinates or underlings or something...」

239245	Reset Kalar		「乱義ちゃんの方は……あはは……」	「As for Rangi-chan... ahaha...」

239246	Nagata-kun		「あー、モテモテなんでしたっけ……	「Ahー, he's popular huh...
239247	+		　へんっ、へんっ、へんっ！」	　Heh, heh, heh!」

239248	Nagata-kun		「……ん？　あれ？」	「...Hm? Huh?」

239249	Nagata-kun		「って、他の皆もいなくなってんじゃん！」	「Wait, everyone else is gone too!」

239250	Reset Kalar		「あはは……魔王の子達だからねぇ……	「Ahaha... they're the Demon King's children after all...
239251	+		　集団行動取れてる時の方が珍しいもん」	　It's rarer when they actually stay together.」

239252	Reset Kalar		「じゃあ＜エール＞ちゃん、長田君」	「Then ＜エール＞-chan, Nagata-kun」

239253	-		あなたの手が小さな手にきゅっと掴まれる。	A small hand tightly grabbed yours.
239254	+		リセットがあなたと長田君と手を繋いだ。	Reset held hands with you and Nagata-kun.

239255	Reset Kalar	笑顔	「みんなを捜しながら、	「While we look for everyone,
239256	+		　三人でのんびり見て回ろ♪」	　let's take it easy and look around together♪」

239257	Arms Arc	基本	「おや、＜エール＞。	「Oh, ＜エール＞.
239258	+		　それに君達もか」	　And you two as well.」

239259	Arms Arc		「なに？　手持ち無沙汰そうに見える？」	「What? You look bored?」

239260	Arms Arc		「ふっ、そうだろうな。	「Heh, of course.
239261	+		　魔剣カオスが手に入らなかった以上、	　Since I couldn't get the demonic sword Chaos,
239262	+		　もうここにいる理由もない」	　there's no reason for me to stay here anymore.」

239263	Arms Arc		「明日、お前の出る決勝を見たら、	「After watching your finals tomorrow,
239264	+		　そのまま旅立つつもりでね」	　I plan to set off right after.」

239265	Nagata-kun		「えっ、じゃあもうお別れっすか？」	「Eh, so this is goodbye?」

239266	Arms Arc		「そうだな、会うのはこれが最後かもな」	「Yeah, this might be the last time we meet.」

239267	Nagata-kun		「な、なあなあ、＜エール＞。	「H-hey hey, ＜エール＞.
239268	+		　前は断られたけどさ、また改めて……」	　You turned me down before but, once again...」

239269	El Mofus		「…………。」	「............」

239270	Arms Arc		「私を仲間に？」	「You want me as a companion?」

239271	Arms Arc		「…………」	「............」

239272	Arms Arc		「私は本来ソロが性に合っているんだがな……」	「I normally prefer working solo but...」

