# 31450	１０／３／レッドアイ戦闘前	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Sachiko Centers	サチコ	Female
* Alkanese Rize	アルカネーゼ	Female
* Houjou Souun	早雲	Male
* RedEye	レッドアイトッポス	Genderless
* Chaos	カオス	Male
* Crook Mofus	クルックー	Female

75864	-	ランス達は正面の戦場まで辿り着いた。	Rance and the others reached the front battlefield.

75865	Rance	「どこだどこだ！　レッドアイはどこだ！？」	「Where is it, where!? Where's RedEye!?」

75866	Sill Plain	「ああっ、ランス様！　あれ！」	「Aah, Rance-sama! Over there!」

75867	Rance	「ああ、あれだな……	「Yeah, that's it...
75868	+	　なんちゅうアホらしい……」	　What a ridiculous sight...」

75869	-	シィルが指さす先では、	Where Sill was pointing,
75870	+	人類軍の兵士達が吹き飛ばされていた。	human soldiers were being blasted away.

75871	-	吹き飛んでいるのは何も人そのものではない。	It wasn't just people being thrown.

75872	Sachiko Centers	「う……あれ……」	「U... That...」

75873	Alkanese Rize	「人間の体を引き千切って進んでやがる、	「It's tearing apart human bodies and advancing,
75874	+	　なんて奴だ……！」	　what the hell is that...!」

75875	Houjou Souun	「ランス！　来てくれたのか！」	「Rance! You came!」

75876	Rance	「む、早雲か」	「Mu, it's Souun.」

75877	Houjou Souun	「すまない、止める為に戦っていたのだが……	「Sorry, I was trying to stop it...
75878	+	　まともな時間稼ぎも出来ず、	　But I couldn't even buy proper time,
75879	+	　いたずらに被害を増やしているのが現状だ……」	　and damage is just increasing...」

75880	Houjou Souun	「魔人を倒すことが出来るのは、	「Only you with Chaos can defeat a Fiend.
75881	+	　カオスを持つランス達だけだ。	　......Please.」
75882	+	　…………頼む」	

75883	Rance	「ふん、頼まれるまでもないわ。	「Hmph, no need to ask.
75884	+	　お前らは他の魔物共が邪魔せんように	　You guys stop the other monsters from interfering.」
75885	+	　止めておけ」	

75886	Sill Plain	「あ、ランス様！」	「Ah, Rance-sama!」

75887	-	迫ってきているレッドアイに	Facing the approaching RedEye,
75888	+	立ちはだかるように、	Rance stood tall,
75889	+	ランスが仁王立ちになる。	blocking its path.

75890	Rance	「がはははははははは！	「Gahahahahahaha!
75891	+	　そこまでだレッドアイ！」	　That's far enough, RedEye!」

75892	RedEye	「オ、オー……？」	「O, O...?」

75893	Rance	「ここで会ったが百年目！	「We've met again after a hundred years!
75894	+	　今度こそ地獄に叩き落としてやる！」	　This time I'll send you straight to hell!」

75895	RedEye	「…………」	「............」

75896	RedEye	「ウーアー……ユーら、どこの誰さんか？	「Uaa... Who are you people?
75897	+	　近藤さん家のよし子ちゃんか？」	　Yoshiko-chan from the Kondo family?」

75898	Rance	「誰だ！」	「Who the hell are you!」

75899	Chaos	「ふん、忘れてるってんならいいじゃないか。	「Hmph, if you forgot, that's fine.
75900	+	　また思い出させてやるだけだ」	　I'll just make you remember.」

75901	RedEye	「オー……その、ブラックソード……」	「O... That, Black Sword...」

75902	RedEye	「…………オオ」	「............Oo」

75903	RedEye	「オー！　オー！　オー！」	「O! O! O!」

75904	RedEye	「オォオオオォオオオオォオオォオオオオ！！！！」	「OoooooooOooooooo!!!!」

75905	RedEye	「ユーらあの時のカオスを持った！	「You are the ones with Chaos from before!
75906	+	　糞ったれのラブリーヒューマン！」	　You shitty lovely humans!」

75907	RedEye	「ク、クケッ！？」	「Ku, kuke!?」

75908	RedEye	「クケケケケケケケケ！	「Kukekekekekeke!
75909	+	　リメンバー！　リメンバー！」	　Remember! Remember!」

75910	RedEye	「ミーはユーらキルする為！	「I came to kill you!
75911	+	　ベリーにベリーにパワーアップしてきたよ！」	　Very very powered up!」

75912	Rance	「けっ、忘れてた癖によく言うぜ」	「Tch, acting like you forgot.」

75913	RedEye	「ははーん！　もっとよくルックするOK！	「Hahaan! Take a better look OK!
75914	+	　このボディは前回の反省を活かして、	　This body learned from last time,
75915	+	　よりパワフル！　よりスピーディー！」	　more powerful! More speedy!」

75916	RedEye	「もうミーには誰も勝てない！	「No one can beat me now!
75917	+	　クケ！　るんるんハッピーに死ぬOK！	　Kuke! Die happily OK!
75918	+	　クケケケケケケケケケケ！」	　Kukekekekekekekeke!」

75919	RedEye	「…………く、け……け……」	「............Ku, ke... ke...」

75920	RedEye	「――もうボーンも残らずキル・あなたよ」	「――I'll kill you without leaving even bones.」

75921	Crook Mofus	「……最悪ですね。	「...This is the worst.
75922	+	　本当にトッポスに寄生しています」	　It really is possessing a Toppos.」

75923	Rance	「ふんっ、あんなの見かけ倒しだ！」	「Hmph, it's all show!」

75924	Rance	「死ねエェェエーーーッ！」	「Dieeeeee!」

75925	RedEye	「クケケケケケケケケケ！！！！」	「Kukekekekekekeke!!!!」
