# 31770	ハウセスナース大／キャライベントＡ	
* Rance	ランス	Male
* Bezeleye	ベゼルアイ小	Female
* Housesnurse	ハウセスナース大	Female

101116	Rance	「ぐふ、ぐふふふ……」	「Gufu, gufufufu...」

101117	Bezeleye	「あら？　どうしたのランス君。	「Oh? What's wrong, Rance-kun.
101118	+	　花束なんて持って」	　Carrying a bouquet?」

101119	Bezeleye	「シィルちゃんにプレゼント？」	「A present for Sill-chan?」

101120	Rance	「シィルになんで	「Why would I
101121	+	　花束なんてやらんといかんのだ」	　give Sill a bouquet?」

101122	Rance	「これはぜーんぶ、	「This is all
101123	+	　ハウセスナースへのプレゼントだ」	　a present for Housesnurse.」

101124	Bezeleye	「ああ、そうか。	「Ah, I see.
101125	+	　ハウセスナース大人になったものね」	　Housesnurse has grown up.」

101126	Bezeleye	「交尾がしたいランス君の、	「Rance-kun wants to mate,
101127	+	　求愛行動ってわけね」	　so this is his courtship behavior.」

101128	Rance	「いちいち、動物っぽく言うんじゃない」	「Don't phrase it like an animal every time.」

101129	Bezeleye	「でも、花束ねぇ……	「Still, a bouquet...
101130	+	　あの子も強情だから、それくらいで	　That girl is stubborn, so I'm not sure
101131	+	　心を許すかは難しいわよ？」	　she'll open her heart with just that?」

101132	Rance	「む、そうなのか…	「Hm, is that so...
101133	+	　まあやるだけやってみるか」	　Well, I'll just try anyway.」

101134	Rance	「おーい、ハウセスナースいるかー？」	「Hey, Housesnurse, you there?」

101135	Housesnurse	「む……」	「Mu...」

101136	Rance~	（うむ、大人になって、	（Yeah, after growing up,
101137	+	　すっかり食べ頃の体になりおって。	　her body has become perfectly ripe.
101138	+	　ぐふふ、いずれ絶対に……）	　Gufufu, one day for sure...）

101139	Housesnurse	「……なによ？	「...What?
101140	+	　ジッと黙ったまま突っ立って」	　Just standing there silently staring?」

101141	Rance	「いや、大人の姿になってから、	「No, I was just wondering
101142	+	　調子はどうかなと思ってな」	　how you feel after becoming an adult.」

101143	Housesnurse	「ふーん、それもリーダーとしての仕事って奴？」	「Hmm, is that part of your leader duties?」

101144	Housesnurse	「調子ならいいわよ。	「I'm feeling great.
101145	+	　エネルギーが溜まってる分、	　With all the stored energy,
101146	+	　むしろ子供形態の時よりね」	　it's even better than my child form.」

101147	Rance	「ほーう、そうかそうか。	「Hoh, I see, I see.
101148	+	　それは良かった」	　That's good.」

101149	Rance	「そうだ、大人になったお祝いをやらんとな。	「Right, we need to celebrate you becoming an adult.
101150	+	　何か欲しいものはあるか？」	　Is there anything you want?」

101151	Housesnurse	「あんたが私にお祝い？」	「You're celebrating me?」

101152	Housesnurse	「…………」	「............」

101153	Housesnurse	「……気持ち悪い」	「...Gross.」

101154	Rance	「ぐっ……」	「Guh...」

101155	Housesnurse	「別に何もいらないわよ。	「I don't need anything.
101156	+	　特にあんたからのプレゼントなんて」	　Especially not from you.」

101157	Rance~	（大人になっても相変わらず生意気な……）	（Even as an adult she's still so cocky...）

101158	Rance	「ま、まあいい、大人になったお祝いだ。	「W-Well whatever, it's a celebration for becoming an adult.
101159	+	　受け取ってくれ」	　Just take it.」

101160	Housesnurse	「え……花束？」	「Eh... a bouquet?」

101161	Housesnurse	「あ、う、あ……」	「A, u, ah...」

101162	-	　	　
101163	+	　　＜ポッ……＞	　　＜Poof...＞

101164	Rance	「お、おお……！？」	「O-Ohhh...!?」

101165	Rance~	（俺様の優しさに遂にあのハウセスナースも	（With my kindness, even that Housesnurse is finally
101166	+	　メロメロに……！？）	　melting...!?）

101167	Housesnurse	「この花……格好いい……」	「This flower... is so cool...」

101168	Rance	「は？」	「Ha?」

101169	Housesnurse	「あの……お名前を聞いても？」	「Um... may I ask your name?」

101170	Rance	「花に惚れやがった！？」	「She fell for the flower!?」

101171	Bezeleye	「こんなオチだと思った」	「I figured it'd end like this.」
