# 31451	１０／戦闘／レッドアイ１	
* RedEye	レッドアイトッポス	Genderless
* Rance	ランス	Male

75926	RedEye	基本	「ウケケケ！	「Ukekeke!
75927	+		　ユーら、ヒューマン！	　You humans!
75928	+		　ベリーベリー！　弱ーい！」	　Very very weak!」

75929	Rance	怒り	「やかましい！　このキチガイ魔人め！	「Shut up! You crazy Fiend!
75930	+		　お前なんぞあっという間に八つ裂きだ！」	　I'll tear you to pieces in no time!」

75931	Rance~	真剣	（と、言ったはいいが……）	（So I said, but...）

75932	Rance~	だる顔	（なんだこいつ……	（What the hell is this thing...
75933	+		　滅茶苦茶強いぞ……っ！）	　It's insanely strong...!）

75934	Rance~		（こ、これは……さすがに……）	（This is... even for me...）

75935	RedEye	基本	「ウケ！　ウケ！	「Uke! Uke!
75936	+		　今ギブアップしたら	　If you give up now
75937	+		　優しくキル・あなたしてあげるよ！」	　I'll kill you gently!」

75938	Rance		「うるせー！　最後に勝つのは俺様じゃー！」	「Shut up! I'll be the last one standing!」

75939	RedEye		「ウケケ！　うけ！　ウケケ！	「Ukeke! Uke! Ukeke!
75940	+		　負け惜しみ！　負け惜しみ！」	　Sore loser! Sore loser!」

75941	RedEye		「オール・キル・ユゥーーーー！！！！」	「All kill youuuuu!!!!」
