# 31899	モダン／キャライベントＣ	
* Rance	ランス	Male
* Modern Kalar	モダン幽霊	Female
* Pastel Kalar	パステル	Female

109766	Rance	「お」	「Oh」

109767	Modern Kalar	「あら、ランスさん、お出かけですか？」	「Oh, Rance-san, going out?」

109768	Rance	「おう、暇だから街でもブラつこうかと。	「Yeah, I was thinking of wandering around the city since I'm free.
109769	+	　モダンちゃんも行くか？」	　Want to come too, Modern-chan?」

109770	Modern Kalar	「あはっ、ではお供させて頂きます」	「Aha, then I'll accompany you.」

109771	Rance	「うむうむ、デートだな」	「Yeah yeah, it's a date.」

109772	Modern Kalar	「で、デート！？」	「A date!?」

109773	Modern Kalar	「…………あ、う」	「............Ah, u」

109774	Modern Kalar	「あの……そういうこと、でしたら……」	「Um... if that's the case...」

109775	-	スススス〜……と、モダンが離れる。	Modern quietly stepped back.

109776	Rance	「おいおい、どこに行くつもりだ？」	「Hey hey, where are you going?」

109777	Modern Kalar	「あ、だって……デートだなんて、そんな……」	「Ah, because... a date, that's...」

109778	Rance	「むむ、そんなに俺とデートに行くのが嫌か」	「Mumu, do you hate going on a date with me that much?」

109779	Modern Kalar	「あ、ちがっ！　そういうことではなくて！」	「Ah, no! That's not what I meant!」

109780	Modern Kalar	「だ、だって、ランスさんはパステルの	「B-because, Rance is the one
109781	+	　お婿さんになって欲しい方で……」	　Pastel should marry...

109782	Modern Kalar	「そ、それを母である私が……なんて……	　For me as her mother to...
109783	+	　その……」	　That...」

109784	Modern Kalar	「うう……！」	「Uuu...!」

109785	Modern Kalar	「誤解されます……」	「It will be misunderstood...」

109786	Rance	「何を言う、俺とパステルと結婚したら、	「What are you saying, if I marry Pastel,
109787	+	　俺とモダンちゃんは親子だろ？」	　then you and I would be parent and child, right?」

109788	Rance	「親子がお出かけするのはとても自然だ」	「It's completely natural for parent and child to go out.」

109789	Modern Kalar	「え、と……	「Eh, um...
109790	?	　…………え？」	　............Eh?」

109791	Modern Kalar	「あら、そうなの……かしら？」	「Oh, is that how it is...?」

