# 31323	２４２／ピサロ達１	
* Green Monster Soldier	汎用魔物兵緑	Male
* Pizarro	大将軍ピサロ	Male

66830	Green Monster Soldier	基本	「閣下……危険です、閣下…………」	「Your Excellency... it's dangerous, Your Excellency......」

66831	Green Monster Soldier		「ピサロ閣下！　大将軍閣下！」	「General Pizarro! Great General!」

66832	Pizarro		「ふっふぅ〜ん……宝の匂いがするぞ……	「Fuffuuun... I smell treasure...
66833	+		　ふっふふふふ……」	　Fufufufu...」

66834	Pizarro		「まったく、人間め……財宝を破壊するだと？	「Damn humans... saying they'll destroy treasure?
66835	+		　物の軽重の分からぬ愚か者共が……！」	　Fools who don't know the value of things...!」

66836	Green Monster Soldier		「ここは危険です、閣下……！	「This place is dangerous, Your Excellency...!
66837	+		　悪魔どもの巣など……！」	　It's a nest of demons...!」

66838	Pizarro		「仕方がないだろう、ゴールデンハニーの財宝だ。	「It can't be helped, it's Golden Hanny's treasure.
66839	+		　自らが行かねば、誰が盗むか分かったものではない」	　If I don't go myself, who knows who'll steal it.」

66840	Pizarro		「ふふふふ……俺の物だ…………	「Fufufu... It's mine............
66841	+		　財宝は、全て俺の手の中に収まるべきなのだ……」	　All treasures should be in my hands...」

66842	Green Monster Soldier		「しかし……今日がよりによって、	「However... of all days, today is
66843	+		　ネプラカスの回遊日とは……まさか、罠では……」	　Neplacus's migration day... could it be a trap...?」

66844	Pizarro		「む！　今、何か向こうで光ったのではないか？」	「Mu! Didn't something just flash over there?」

66845	Green Monster Soldier		「え、いえ、そう……でしたか？」	「Eh, no... did it?」

66846	Pizarro		「うむ間違いない！　ゴールデンハニーかもしれん！	「Yes, no mistake! It might be Golden Hanny!
66847	+		　さあいくぞ！」	　Let's go!」

66848	-		大将軍ピサロを先頭にして、	With Great General Pizarro at the lead,
66849	+		魔軍の直衛部隊は更に深く、回廊を進んでいった。	the Monster Army's direct guard unit advanced deeper into the corridor.
