# 32852	２５７／バイランローズ／戦闘後	
* Mud Princess Byranrose	泥姫バイランローズ	Female
* Rance	ランス	Male
* Bezeleye	ベゼルアイ	Female
* Sill Plain	シィル	Female

182369	Mud Princess Byranrose	「やーーーーーーーーん♪」	「Nooooooo♪」

182370	Rance	「……ど、どうだ？　倒せたか？」	「...H-How is it? Did we beat her?」

182371	Mud Princess Byranrose	「うん♪　はい♪　いえす♪	「Yes♪ Yes♪ Yes♪
182372	+	　とってもつよいですね♪」	　You're very strong♪」

182373	Mud Princess Byranrose	「もっといっしょにとけあいたかったですよ♪」	「I wanted to melt together more♪」

182374	Mud Princess Byranrose	「きゃはっ♪」	「Kyaha♪」

182375	-	泥姫バイランローズは、	Mud Princess Bylanrose
182376	+	じわりじわりと地面に溶けて消えた。	slowly melted into the ground and disappeared.

182377	Rance	「なんともすごい感じの奴だったな」	「What an incredible being.」

182378	Bezeleye	「泥姫ちゃん、なむなむ……」	「Mud Princess-chan, namu namu...」

182379	Rance	「とっとと中に入るぞー」	「Let's hurry inside.」

182380	Sill Plain	「あ、あれ？」	「Ah, huh?」

182381	Sill Plain	「ランス様、ケイブニャンさんと	「Rance-sama, Kaybnyan-san
182382	+	　シャリエラさんがいません」	　and Shariela-san are gone.」

182383	Rance	「なに？　逃げたのかな？」	「What? Did they run away?」

182384	Rance	「……まあいい、また後で合流できるだろ」	「...Whatever, we can meet up later.」

182385	Rance	「今は先に進むぞ」	「For now, let's move forward.」

182386	Sill Plain	「う……はい……」	「U... yes...」

182387	-	シィルは緊張気味に建物を見上げた。	Sill looked up at the building tensely.

182388	-	今からここに入るのだと思うと、	Thinking about entering now,
182389	+	溢れ出す恐瘴気の色は濃さを増したように見え、	the overflowing terror miasma seemed even thicker,
182390	+	その禍々しさに背に冷や汗が流れた。	and a cold sweat ran down her back from its ominous presence.

182391	Sill Plain	「…………」	「............」

182392	Rance	「ビビるな！	「Don't be scared!
182393	+	　ケイブリスさえ倒せば全て終わるんだからな！」	　Once we defeat Kayblis, it's all over!」

182394	Sill Plain	「は、はい……！」	「Y-Yes...!」

182395	Rance	「行くぞ！」	「Let's go!」
