# 32750	２６０／３／宝物庫を開ける１	
* Kaybnyan	ケイブニャン	Female
* Rance	ランス	Male
* Kaybwan	ケイブワン	Female
* Crook Mofus	クルックー	Female
* Copandon Dott	コパンドン	Female

173755	Kaybnyan	基本	「あ、ここにゃん。	「Ah, here nyan.
173756	+		　待つにゃんよ、今カギを開けるにゃん」	　Wait nyan, I'll open the lock now nyan.」

173757	Rance		「ほーう、これは中々大したもんだ」	「Hmm, this is pretty impressive.」

173758	Kaybnyan	笑顔	「ふふーん、にゃんたって、ケイブリス様が	「Fufun, of course nyan, Kayblis-sama
173759	+		　長年かけて集め続けた超レアアイテムばかり、	　collected only super rare items over many years,
173760	+		　大したことあるのは当然にゃん」	　so they're all amazing nyan.」

173761	Kaybwan	ぐぬぬ	「うっ、ぐすっ……ぐすっ……	「Uhh, sniff... sniff......
173762	+		　いいのかなぁ……」	　Is this okay......」

173763	Crook Mofus	基本	「バランスブレイカーばかりですね」	「They're all balance breakers.」

173764	Copandon Dott	ため息	「金銭的にも価値のあるもんばかりやね。	「All of them are valuable even monetarily.
173765	+		　この金塊なんて売ったら、	　If we sold this gold ingot,
173766	+		　一生遊んで暮らせるんちゃうん？」	　we could live playing around forever.」

173767	Rance	真剣	「うん？　なんだこのボロボロの毛布は」	「Hm? What's this tattered blanket?」

173768	Kaybwan	号泣	「わうん！　それはケイブリス様にもらった	「Wauun! That's a treasure
173769	+		　ワンの宝物わん！　返すわん！	　Wan got from Kayblis-sama wan! Give it back wan!
173770	+		　うわぁ〜〜〜ん！」	　Uwaaaaan!」

173771	Rance	基本	「ええい、誰が取るかこんなもん」	「Eei, who would take something like this.」

173772	Kaybnyan		「そんなのどうでもいいにゃん。	「That doesn't matter nyan.
173773	+		　真に価値があるのはこれにゃん」	　What has real value is this nyan.」

173774	-		ケイブニャンが古ぼけた剣を取り出す。	Kaybnyan pulled out an old worn sword.

173775	Kaybnyan	笑顔	「タロコンソードにゃん！」	「It's the Tarokon Sword nyan!」

173776	Kaybnyan	基本	「これは必殺確率が20％も上がるすごい武器にゃん。	「This amazing weapon raises lethal chance by 20% nyan.
173777	+		　しかも装備していればこれで攻撃しなくても	　Plus even if you don't attack with it,
173778	+		　効果を発揮する優れものにゃん」	　it still gives the effect nyan.」

173779	Crook Mofus		「バランスブレイカーですね」	「A balance breaker indeed.」

173780	Kaybnyan	笑顔	「にゃははは、これでケイブリス様が相手でも	「Nyahaha, with this even against Kayblis-sama
173781	+		　らくーに勝てるにゃんな」	　we can easily win nyan.」

173782	Rance		「おう、これさえあればあんな奴、イチコロだ！	「Yeah, with this that guy is done in one shot!
173783	+		　よくやったぞ、ケイブニャン！　がははは！」	　Well done, Kaybnyan! Gahahaha!」

173784	Kaybnyan		「にゃはははははは！」	「Nyahahahahaha!」

173785	Kaybnyan	基本	「はははは……」	「Hahaha......」

173786	Kaybnyan	ブーたれ	「は、はは……	「H-ha......
173787	+		　ニャン、もしかして、とんでもないこと	　Nyan, maybe I did something
173788	+		　しちゃったにゃん……？」	　terrible nyan......？」

173789	Kaybnyan	怒り	「はっ！　や、やっぱりそれ駄目にゃん！	「Hah! A-as expected this is bad nyan!
173790	+		　一時の感情でとんでもないことしたにゃん！」	　I did something terrible on a whim nyan!」

173791	Kaybwan	号泣	「やめるわん！	「Stop it wan!
173792	+		　ケイブリス様倒したらだめわんー！」	　You can't defeat Kayblis-sama wanー!」

173793	Rance	笑顔	「がははは！　もう遅いわ！	「Gahahaha! Too late!
173794	+		　このアイテムは頂いたー！」	　I already took the itemー!」

173795	Kaybnyan	基本	「うわーん、この馬鹿ー！」	「Uwaaan, you idiotー!」
