# 31329	２４２／ネプラカス／敗北	
* Rance	ランス	Male
* Feliss	フェリス	Female
* Neplacus	ネプラカス本体	Male

67177	Rance	「がふ、げぼっ……」	「Gafu, gebo...」

67178	-	ランスはカオスを杖にしたが、	Rance used Chaos as a cane but
67179	+	立てずに膝をつく。	couldn't stand and dropped to one knee.

67180	Rance	「な、なんじゃこいつはッ……！」	「W-What the hell is this...!」

67181	-	周囲に、立ってる者はほぼいない。	Almost no one around was still standing.
67182	+	ネプラカス、ランスを除けば……	Except for Neplacus and Rance...

67183	-	戦闘中、意図的に放置されたフェリスだけだった。	Only Feliss, who had been deliberately left alone during the fight.

67184	Feliss	「あ、あ……やめ、やめ、てっ……」	「Ah, ah... Stop, stop...」

67185	-	すくみ上がるフェリスに、	Neplacus approached the terrified Feliss
67186	+	ネプラカスが一歩ずつ近づく。	step by step.

67187	Neplacus	『さあ……貴様にはノルマがあるぞ。	『Now... You have a quota to fulfill.
67188	+	　きちんと……罰の続きだ』	　Properly... Continue your punishment.』

67189	Feliss	「や、やだ、っ……！　あ、あんなの……	「No, no...! I don't want that again...
67190	+	　もう、もう、嫌なの、ッ……！　嫌ああぁぁッ！」	　I hate it, I hate it...! Nooooo!」

67191	Neplacus	『貴様の趣味は聞いてはおらぬ』	『I didn't ask for your preferences.』

67192	Feliss	「きゃ……！」	「Kyaa...!」

67193	-	ネプラカスの触手が、フェリスに巻きついた。	Neplacus's tentacles wrapped around Feliss.

67194	Rance	「くっ、ええい、待たんか……！」	「Kuh, damn it, wait...!」

67195	Rance	「…………お……」	「............O...」

67196	-	無造作に。	Casually.

67197	-	反応できない速度で触手が奔り、	At a speed too fast to react, a tentacle shot out
67198	+	ランスの腹に大穴が開いた。	and tore a huge hole in Rance's stomach.

67199	-	ランスが膝から崩れ落ちる。	Rance collapsed to his knees.

67200	-	それを一顧だにせず、	Ignoring him completely,
67201	+	ネプラカスはフェリスを連れて再び歩き出す。	Neplacus began walking again, carrying Feliss with him.

67202	Rance	「ま……て……っ、そいつは、ッ……！」	「W-Wait... That's my...!」

67203	-	ゆったりとした地響きに揺られながら、	While being shaken by the slow earth tremors,
67204	+	ランスの意識は暗転していった。	Rance's consciousness faded to black.
