# 33381	６０９／Ｍランド１	
* Nagata-kun	長田君２	Male
* Kentou Uzume	ウズメ２	Female
* Tokugawa Tone	深根２	Female
* Yamamoto Rangi	乱義２	Male
* El Mofus	エール２	Player's choice
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Copandon Dott	コパンドン２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female

233497	Nagata-kun	「うっはー！　ここがMランドかー！」	「Uwaa! So this is M Landー!」

233498	-	あなた達は世界で最も有名な遊園地にして、	You visited M Land, the most famous amusement park in the world
233499	+	コパ帝国の本拠地、Mランドを訪れていた。	and headquarters of the Copa Empire.

233500	Nagata-kun	「うわー、俺こういう場所大好き。	「Wow, I love places like this.
233501	+	　テンション上がるー！」	　My tension is risingー!」

233502	Kentou Uzume	「すっげーでござるなー。	「This is amazing.」
233503	+	　ウズメ、遊園地って初めて」	　First time at an amusement park.」

233504	Tokugawa Tone	「ウズメちゃん、遊び行こう、行こう。	「Uzume-chan, let's go play, let's go.
233505	+	　兄様、兄様、	　Big brother, big brother,
233506	+	　行って来ていい？　行って来ていい？」	　can we go? Can we go?」

233507	Yamamoto Rangi	「ちょっと待ちなさい……」	「Wait a moment...」

233508	El Mofus	「…………。」	「............」
233509	Yamamoto Rangi	「ああ、この時間に	「Yes, we have a meeting at this time...」
233510	+	　待ち合わせをする予定なんだが……」	

233511	Yamamoto Rangi	「先にコパンドンさんに会ってからだ……」	「We need to meet Copandon-san first...」

233512	Yamamoto Rangi	「予定ならそろそろ待ち合わせ時間の筈だが……」	「It should be about the meeting time now...」

233513	Nagata-kun	「あれ？　俺らが会いに行くんじゃないの？」	「Huh? Aren't we the ones going to meet her?」

233514	Reset Kalar	「コパンドンさんはコパ帝国の総帥さんで、	「Copandon-san is the supreme leader of the Copa Empire,
233515	+	　とーっても忙しいから会えるのも10分だけ、	　and she's super busy so we only have 10 minutes,
233516	+	　ここで待ち合わせすることになったの」	　so we arranged to meet here.」

233517	Nagata-kun	「10分だけ……	「Only 10 minutes...
233518	+	　はーっ、世界有数の金持ちは違うなー」	　Haa, that's a world-class rich person for you.」

233519	-	あなた達はコパンドンが現れるのを、	You waited for Copandon to appear,
233520	+	Mランドの賑やかな様子を眺めながら待った。	watching the lively scene of M Land.

233521	Zance Leazas	「……って、来ねぇじゃねえか。	「...She's not coming.
233522	+	　どうなってんだ、タコ助」	　What's going on, octopus.」

233523	Reset Kalar	「ひたた……ほっぺ引っ張らないでよぉ……	「Ouch... don't pull my cheeks...
233524	+	　うーん、おかひいなぁ」	　Hmm, strange.」

233525	Reset Kalar	「待ち合わせ時間は12時。	「The meeting time is 12 o'clock.
233526	+	　今が11時59分だから、そろそろ……」	　It's 11:59 now so any moment...」

233527	-	　	　
233528	+	　　＜ドーーーーーーーーーーーン！＞	　　<DOOOOOOOOOOOON!>

233529	Nagata-kun	「どわあっ！？」	「Dowaa!?」

233530	-	呑気に時計を見ていた一行の背後に、	Behind the group who was casually looking at the clock,
233531	+	暴れうし車が急停車した。	a rampaging bull cart suddenly stopped.

233532	Nagata-kun	「な、なんだぁ？」	「W-What?」

233533	Copandon Dott	「あっはっはっ、すまんなー、	「Ah hah hah, sorryー,
233534	+	　驚かせてしもたかな？」	　did I scare you?」

233535	-	うし車の中からコパ帝国の総帥、	From inside the bull cart, the supreme leader of the Copa Empire,
233536	+	コパンドン・ドットが元気いっぱいに降りてきた。	Copandon Dot got off energetically.

233537	-	そのとき、正午を告げる鐘がMランドに鳴り響く。	At that moment, the noon bell rang throughout M Land.

233538	Copandon Dott	「ん、時間ぴったんこ」	「N, right on time.」

233539	Copandon Dott	「いやー、丁度忙しい時期でなー。	「Yeah, it's a really busy period right nowー.
233540	+	　新しいプロジェクト動かしとる最中で――」	　I'm in the middle of moving a new project――」

233541	Copandon Dott	「あ、リセット！」	「Ah, Reset!」

233542	Reset Kalar	「お久し振りです、コパンドンさん」	「It's been a while, Copandon-san.」

233543	Copandon Dott	「あんた……あんたって奴は……」	「You... you really are...」

233544	Reset Kalar	「へ？　え、え、え？」	「Eh? E, e, e?」

233545	Copandon Dott	「うっはー！　ホンマにもう！	「Uwaa! Really!
233546	+	　あんたはいつまで経っても愛らしなー！」	　You're always so adorable no matter how much time passesー!」

233547	Reset Kalar	「きゃーーー！？」	「Kyaaa!?」

233548	-	ひょいーっとリセットが持ち上げられて、	Reset was lifted up lightly,
233549	+	コパンドンがクルクル回りだした。	and Copandon started spinning around.

233550	Reset Kalar	「あ、あのあの、あのぉ……」	「U-Um um, umm...」

233551	Reset Kalar	「私もう大人なので……	「I'm already an adult so...
233552	+	　その、こういうのは……」	　this kind of thing...」

233553	Copandon Dott	「なんやなんや、ええやないの。	「What what, it's fine.
233554	+	　子供の頃はこんなんしたら、	　When you were a kid you loved this,
233555	+	　そらもう喜んだもんやないか」	　you were so happy.」

233556	Reset Kalar	「い、いえ、ですからもう大人だから……	「N-No, that's why I'm an adult now...
233557	+	　あう〜〜……」	　Auu〜...」

233558	Zance Leazas	「うるせぇババアだな……」	「Noisy old hag...」

233559	Copandon Dott	「ああん……ババア、やと……？」	「Aahn... old hag, you say...?」

233560	Zance Leazas	「なんだよ」	「What.」

233561	Copandon Dott	「なんやあんた、ホンマかわいないなー！	「What, you're really not cute at allー!
233562	+	　まー小憎たらしい顔しくさってからに、	　With that annoying face of yours,
233563	+	　随分背ぇ伸びたんちゃうん？」	　you've grown quite tall, haven't you?」

233564	Zance Leazas	「やめろ！　	「Stop!
233565	?	やめろ！	Stop!
233566	+	　頭を無理して撫でようとすんな！」	　Don't force yourself to pat my head!」

233567	Nagata-kun	「なんか……パワフルな人だね……」	「She's... quite a powerful person...」

233568	Nagi su Ragarl	「ポルトガルのおばちゃん化が	「Her transformation into a Portuguese auntie
233569	+	　どんどん悪化してる気がするの」	　seems to be getting worse and worse.」

233570	Copandon Dott	「ぐはっ！」	「Guha!」

233571	Masou Shizuka	「ナギ！」	「Nagi!」

233572	Copandon Dott	「わ、分かっとんねん……	「I-I know...
233573	+	　自分でももう分かっとんねん……」	　I know it myself...」

233574	Copandon Dott	「でもなー、なんでかなー。	「But you knowー, I wonder whyー.
233575	+	　魔王の子ぉらと絡むとどうしても	　When I get involved with the Demon King's children
233576	+	　こないなってまうねん……」	　I end up like this...」

233577	Nagata-kun	「ザンスが言っていたけど……	「Like Zance said...
233578	+	　なるほど、親戚のおばさん……」	　I see, a relative auntie...」

233579	Copandon Dott	「うちには残念ながら子供出来んかったからかなぁ、	「Unfortunately I couldn't have children,
233580	+	　どうにも魔王の子達が可愛くてしゃーないねん」	　so I just can't help finding the Demon King's children adorable.」

233581	Copandon Dott	「んまっ！　まだまだ子作り諦めてへんけどな！」	「Well! I haven't given up on making children yet!」

233582	Copandon Dott	「だから、こーして出来るだけ若さを保ってやなぁ、	「That's why I keep myself as young as possible like this,
233583	+	　そいしていつしかランスとの間に子供を……	　and someday have a child with Rance...
233584	+	　んふふふ……」	　N fufufu...」

233585	Copandon Dott	「はあ……んなこと言うても、	「Haa... even if I say that,
233586	+	　最後にランスに触れてもろたの、	　the last time I got to touch Rance
233587	+	　もう10年以上前になるんやけどな……」	　was over 10 years ago...」

233588	-	ずーんとコパンドンは落ち込んだ。	Copandon sank deeply into depression.

233589	Zance Leazas	「いいから、話を進めろ！」	「Just get on with the talk!」

233590	Copandon Dott	「おっと、んなこと言っとる間にもう三分経過や。	「Oops, three minutes have already passed while talking.
233591	+	　さ、話があるんやったらちゃちゃっとやってや」	　If you have something to say, do it quickly.」

233592	Zance Leazas	「誰のせいだと……	「Whose fault is that...
233593	+	　あーもういい、おい、＜エール＞」	　Ah whatever, hey, ＜エール＞.」

233594	-	あなたはザンスに促され、	Prompted by Zance,
233595	+	コパンドンの前に出て紹介状を渡した。	you stepped forward in front of Copandon and handed over the introduction letter.

233596	Copandon Dott	「おっ、噂は聞いとるで、法王の子やねんてな。	「Oh, I've heard the rumors, the Pope's child huh.
233597	+	　これから仲良うしてな」	　Let's get along from now on.」

233598	Copandon Dott	「ほいでこれが紹介状やな。	「And this is the introduction letter.
233599	+	　今はリセットが紹介状代わりって感じやけど、	　Right now Reset is basically the introduction letter,
233600	+	　ん、確かに受け取ったで」	　yeah, I've received it.」

233601	Copandon Dott	「コパ帝国はもちろん、自由都市の各国も	「Of course the Copa Empire, and all countries in the Free Cities
233602	+	　出来るだけ魔王の子達に協力するように	　will be instructed to cooperate with the Demon King's children
233603	+	　言うといたるわ」	　as much as possible.」

233604	Yamamoto Rangi	「僕達が今、最も知りたいのは	「What we want to know most right now is
233605	+	　オーブのありかですが、そちらは……」	　the location of the Orb...」

233606	Copandon Dott	「んっひひー、ちゃーんと調べといたで。	「N hihiー, I investigated it properly.
233607	+	　どこやと思う？　どこやと思う？」	　Where do you think it is? Where do you think?」

233608	Zance Leazas	「まだるっこしいのは嫌いだ。	「I hate beating around the bush.
233609	+	　早く言え」	　Say it quickly.」

233610	Copandon Dott	「闘神都市やって」	「It's in the Toushin City.」

233611	Nagata-kun	「えっ！　闘神都市！？」	「Eh! Toushin City!?」

233612	Copandon Dott	「あっこには魔剣カオスがあるし、	「There's the Demon Sword Chaos there too,
233613	+	　丁度ええんやないの？」	　isn't it perfect?」

233614	Zance Leazas	「ぃよしっ！　これで目的地が決まったな！	「Alright! Destination decided!
233615	+	　やることがシンプルになるのはいいことだ！	　It's good when things are simple!
233616	+	　がははははははははははは！」	　Gahahahahahahahaha!」

233617	Copandon Dott	「やーっぱり出る気やったか。	「So you are planning to participate after all.
233618	+	　魔剣カオスを手に入れるには	　To get the Demon Sword Chaos
233619	+	　闘神大会に参加する以外ないからなぁ」	　you have no choice but to join the Toushin Tournament.」

233620	Nagata-kun	「へ？　どういうこと？」	「Eh? What do you mean?」

233621	Copandon Dott	「詳しい話はこの報告書にまとめさせたから、	「I had the details summarized in this report,
233622	+	　後で読んどいてな」	　read it later.」

233623	Copandon Dott	「しかし、あんたらが出るんやったら、	「But if you guys are participating,
233624	+	　あの依頼、やっぱ受けよかな……」	　maybe I should accept that request...」

233625	Yamamoto Rangi	「なんの話です？」	「What request?」

233626	Copandon Dott	「ああ、ええねんええねん。	「Ah, it's nothing, nothing.
