# 30359	ノア／キャライベントＢ	
* Man	汎用男	Male
* Noah Hakobune	ノア	Female
* Mercy Julietta	マーシー	Female
* Rance	ランス	Male

2705	Man	基本	「どういうこと、だよ……別れるって……	「What do you mean... breaking up...
2706	+		　ノアっ！」	　Noah!」

2707	Noah Hakobune	困り	「……………………ごめんなさい……」	「........................I'm sorry...」

2708	Man	基本	「………………」	「............」

2709	Noah Hakobune		「………………」	「............」

2710	Man		「いや……気づいてたよ。	「No... I knew.
2711	+		　夜、満足してないのかな、って……」	　That at night you weren't satisfied...」

2712	Noah Hakobune	動揺	「っ……！」	「...!」

2713	Man	基本	「アレが小さいからって用無し、か……	「So because it's small it's
2714	+		　ノアがそういうタイプとは、	　useless, huh... I didn't think you
2715	+		　思わなかったけどな……」	　were that kind of woman...」

2716	Noah Hakobune	動揺	「っ、あ、私は…………！」	「...I-I'm......!」

2717	-		そうではない。	It wasn't like that.
2718	+		そのことを気づかれて、傷つけてしまうのが怖かった。	She was afraid of hurting him by letting him realize.

2719	Noah Hakobune~		（でも、結局は……同じ事、なの……？）	（But in the end... it's the same thing...?）

2720	Man	基本	「まあ……それなら仕方ないさ。	「Well... If that's how it is, can't be helped.
2721	+		　お似合いの相手が見つかるのを祈ってるよ」	　I hope you find someone who suits you.」

2722	Man		「――――――っ、淫乱……！」	「――――――You slut...!」

2723	-		恋人だった男は、様々な感情を押し込めて……	The man who had been her lover suppressed his emotions...
2724	+		抑えきれずに呪いのような呟きを残して	and unable to hold back left behind a curse-like mutter
2725	+		去っていった。	as he walked away.

2726	Noah Hakobune	動揺	「あ…………っ……	「Ah............
2727	+		　ちが、ちがう、っ……私、は……っ……！」	　N-No, that's not... I...!」

2728	Noah Hakobune		「あああああああぁぁぁぁぁぁあぁっ……！」	「Aaaaaaaaaaaahhh...!」

2729	Noah Hakobune	基本	「……………………」	「........................」

2730	Noah Hakobune~		（死のう……もう、いやだ……こんな、躰……	（I should die... I don't want this anymore... This body...
2731	+		　私……私は……あの時、あの魔人のガーディアンに	　I... At that time, that Fiend's Guardian...
2732	+		　犯されて……終わってたんだ、もう……）	　raped me... and it was already over for me...）

2733	-		ふらふらと、歩く。	She walked unsteadily.
2734	+		ここがどこなのか、よく分からない。	She didn't know where she was.

2735	Mercy Julietta		「ぱお？」	「Pao?」

2736	Mercy Julietta		「ぱおぱおぱお！	「Pao pao pao!
2737	+		　お姉さん！」	　Big sister!」

2738	Noah Hakobune		「………………？」	「............?」

2739	Mercy Julietta		「すごい天命が近づいてるのね！	「An amazing destiny is approaching!
2740	+		　ぱおぱおぱお！」	　Pao pao pao!」

2741	Noah Hakobune		「え……ふふ。そうなの？	「Eh... Hehe. Is that so?
2742	+		　でも、もう終わり……死のうと、思って」	　But it's already over... I was going to die.」

2743	Mercy Julietta		「えーっ！　もったいないのね！	「Ehh! What a waste!
2744	+		　あと三日！　三日我慢するのよ！」	　Just three more days! Endure for three days!」

2745	Noah Hakobune		「え…………」	「Eh............」

2746	Mercy Julietta		「そうすれば、すごーい事が始まるのよー！」	「Then something amazing will begin!」

2747	Noah Hakobune		「それは……でも…………」	「But... still......」

2748	Mercy Julietta		「あなただけの天運。	「Your own heavenly luck.
2749	+		　進むべき、世界の流れなのね」	　The flow of the world you should follow.」

2750	Noah Hakobune		「……………………」	「........................」

2751	-		ノアは、歩き去る。	Noah walked away.

2752	Mercy Julietta		「絶対なのよーーーーー！」	「It's definite!」

2753	Mercy Julietta		「……………………………」	「...........................」

2754	Mercy Julietta		「はっ！　お、お菓子を請求すれば良かったのね！」	「Hah! I should have asked for sweets!」

2755	Noah Hakobune		「まあ……そんなことがありまして。	「Well... something like that happened.
2756	+		　三日後には天啓が来て、それで……」	　Three days later a revelation came, and then...」

2757	Rance	だる顔	「妙ちくりんなこともあるもんだな」	「What strange things happen.」

2758	Noah Hakobune	基本	「あの不思議な子に、お礼したいんですけどねー」	「I want to thank that mysterious girl~」

2759	Rance	真剣	「というか、ダメだぞ、自殺なんて」	「Anyway, no suicide.」

2760	Noah Hakobune	笑顔	「考えてませんよ、今は。	「I'm not thinking about it now.
2761	+		　私にもやれることがあるって、分かってますから」	　I know there are things I can do.」

2762	?		「船長！　風の調子が変わってきましたぜ」	「Captain! The wind's changed!」

2763	Noah Hakobune	基本	「ん……この感じだと……	「Mm... With this feeling...
2764	+		　取り舵でお願いします！」	　Please take the helm to port!」

2765	-		ノアの号令に、サンライズ号の乗組員全員が	At Noah's command, all crew of the Sunrise
2766	+		怒号のようなかけ声で応じた。	responded with roar-like shouts.
