# 33281	６０５／早雲／戦闘後	
* Houjou Souun	早雲２	Male
* Yamamoto Rangi	乱義２	Male
* Reset Kalar	リセット２	Female
* Nagata-kun	長田君２	Male

221873	Houjou Souun	「ぐうっ……うっ、うっ……」	「Guuh... Uhh, uhh...」

221874	Houjou Souun	「ら……ん……」	「Ra... n...」

221875	-	あなた達の激しい猛攻により、	Under your fierce assault,
221876	+	早雲の体がぐらりと傾く。	Souun's body swayed heavily.

221877	Yamamoto Rangi	「隙が出来た！」	「There's an opening!」

221878	Yamamoto Rangi	「リセット！　今だ！」	「Reset! Now!」

221879	Reset Kalar	「う、うん！」	「Y-yeah!」

221880	Reset Kalar	「早雲さん！　ごめんなさい！」	「Souun-san! I'm sorry!」

221881	-	　　＜バチーーーーーーーーーーン！！！！＞	　　＜Bachi一一一一一一n!!!!＞

221882	-	リセットの全力のビンタが早雲の頬をひっぱたいた。	Reset's full-powered slap struck Souun's cheek.

221883	Yamamoto Rangi	「決まったか！？」	「Did it work!?」

221884	Reset Kalar	「どきどき……どきどき……」	「Thump thump... thump thump...」

221885	Houjou Souun	「…………」	「............」

221886	-	早雲がゆらりと上半身を起こし、	Souun slowly raised her upper body,
221887	+	顔を向ける。	and turned her face.

221888	-	今まで死人のようだった顔に、	Her previously death-like face
221889	+	みるみる赤みが差し生気に満ちていく。	quickly gained color and vitality.

221890	Houjou Souun	「お、俺は……」	「I... I am...」

221891	Nagata-kun	「も、元に戻った！」	「She's back to normal!」

221892	-	一目で見て分かるほど、	It was obvious at a glance
221893	+	早雲の瞳に光が戻っていった。	that light had returned to Souun's eyes.

221894	-	しかし、その顔は悲しみに彩られていた。	However, her face was filled with sadness.

221895	Houjou Souun	「俺は……今まで、なにを……」	「What... have I been doing...」

221896	Yamamoto Rangi	「早雲様、正気に！？」	「Souun-sama, you're sane!?」

221897	Houjou Souun	「俺はなんということを……	「What have I done...
221898	+	　して、しまったんだ……」	　I have done something unforgivable...」

221899	-	そして、その場に崩れ落ちた。	Then she collapsed on the spot.

221900	Yamamoto Rangi	「早雲様！　大丈夫ですか！？」	「Souun-sama! Are you alright!?」

221901	Houjou Souun	「今までのこと、全て記憶にある……	「I remember everything I did...
221902	+	　俺は……許されないことを……」	　I... did unforgivable things...」

221903	Yamamoto Rangi	「どうしてこのようなことに……？」	「Why did this happen...?」

221904	Houjou Souun	「すまない……ある老人に心の隙を突かれた……」	「I'm sorry... An old man exploited a gap in my heart...」

221905	Houjou Souun	「俺は今まで操られ……」	「I was being controlled all this time...」

221906	Houjou Souun	「ああっ、なんということを……」	「Aah, what have I done...」

221907	Houjou Souun	「…………駄目だな」	「............No good.」

221908	Houjou Souun	「俺はこんな年になっても……	「Even at this age...
221909	+	　未だ彼女のことが忘れられない……」	　I still can't forget her...」

221910	Houjou Souun	「今では吹っ切り、しかし忘れず、	「I thought I had moved on, yet without forgetting,
221911	+	　彼女と共にいるつもりで生きてきた」	　I lived as if she was still with me.」

221912	Houjou Souun	「しかし……心のどこかでずっと……」	「But... somewhere in my heart all along...

221913	Houjou Souun	「彼女に会いたいと思い続けてきた」	　I kept wishing to see her.」

221914	-	はらはらと、	Tears
221915	+	早雲の瞳から涙がこぼれ落ちる。	fell from Souun's eyes.

221916	Houjou Souun	「一声……それすら叶わぬなら……	「Just one word... if even that can't be granted...
221917	+	　せめて、一目だけでもと……」	　at least one last look...」

221918	Houjou Souun	「ただ、その一心で俺はこんな恐ろしいことを……」	「With only that in mind, I did such a terrifying thing...」

221919	Yamamoto Rangi	「それは操られていたからです。	「That was because you were being controlled.
221920	+	　早雲様のせいでは……」	　It wasn't your fault...」

221921	Houjou Souun	「俺は北条家の当主……	「I am the head of the Houjou family...
221922	+	　強大で危険な力を預かる俺が	　For me, who holds such great and dangerous power,
221923	+	　操られるなど、元よりあってはならぬ……」	　to be controlled should never have happened...」

221924	Houjou Souun	「俺は……」	「I...」

221925	Houjou Souun	「こうなっては、	「At this point,
221926	+	　最早、自害するしか……」	　the only option left is suicide...」

221927	Yamamoto Rangi	「……早雲様」	「...Souun-sama.」
