# 30921	２３０／１／首都到着	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Caloria Cricket	カロリア	Female
* Miracle Tor	ミラクル	Female
* Oda Kouhime	香姫	Female
* Kentou Kanami	かなみ	Female

39450	-	臨時首都、マーク――	Temporary capital, Mark――

39451	Rance	「やっと着いたか。……ここがマークか？」	「Finally arrived. ...So this is Mark?」

39452	Sill Plain	「はい。お疲れ様です、ランス様」	「Yes. Good work, Rance-sama.」

39453	-	ランスたちは、臨時首都マークに到着した。	Rance and the others arrived at the temporary capital, Mark.

39454	Rance	「しかし、この国も大して変わっとらんな。	「This country hasn't changed much.
39455	+	　道行く連中が、俺様を変な目で見やがる」	　The people on the streets are staring at me strangely.」

39456	Sill Plain	「しょうがないですよ……少し前までは、	「It can't be helped... Until recently,
39457	+	　ずっと魔法使いがえらくて、	　mages were treated as superior,
39458	+	　そうじゃない人は奴隷、って国でしたし……」	　and non-mages were basically slaves...」

39459	Caloria Cricket	「あ……でもでも、だいぶ良くなったよ。	「Ah... but it's gotten a lot better.
39460	+	　魔法使いのえばってる人、減ってるよ」	　There are fewer arrogant mages now.」

39461	Rance	「……そうか？　そうは思えんが……」	「...Really? Doesn't look like it to me...」

39462	Miracle Tor	「シィル・プラインのような、魔法使いらしい女が	「A mage-like woman such as Sill Plane
39463	+	　カオスマスターのような戦士にこき使われてる姿は	　being worked hard by a Chaos Master-like warrior
39464	+	　それでも珍しいのだろう」	　is probably still unusual here.」

39465	Sill Plain	「あ……」	「Ah...」

39466	Oda Kouhime	「でも、何か……街の雰囲気、	「But... the atmosphere in the city
39467	+	　おかしくないですか？」	　feels strange, doesn't it?」

39468	Rance	「そうか？」	「Does it?」

39469	Caloria Cricket	「……うん。みんな、疲れてるみたい」	「...Yeah. Everyone looks exhausted.」

39470	-	住民達はどこか悄然として、	The residents looked dejected,
39471	+	苦痛を堪えるように、俯いて歩いていた。	walking with their heads down as if enduring pain.

39472	Kentou Kanami	「首都から逃げてきた人もいるみたいだし……	「There are probably refugees from the capital...
39473	+	　みんな、参ってるのかも」	　Everyone might be at their limit.」

39474	Sill Plain	「町の人に聞いてきました。	「I asked the townspeople.
39475	+	　軍の皆さんは、向こうの館におられるそうです」	　The military personnel are in that building over there.」

39476	Rance	「ふん。まあ、そこらの庶民なぞどうでもいい。	「Hmph. Well, the common folk don't matter.
39477	+	　とりあえず、マジックの顔でも見に行くか」	　Let's go see Magic's face for now.」

39478	-	ランス一行は、臨時軍司令部へと足を運んだ。	Rance's group headed to the temporary military headquarters.
