# 31112	４３／ゼス自力解放１	
* Zedong	大将軍ツォトン	Male
* Green Monster Soldier	汎用魔物兵緑	Male

52234	-		ガルティア、メディウサの両魔人がいなくなったゼス戦線では、	On the Zeth front where both Fiends Galtia and Medusa had disappeared,
52235	+		人類が王都を奪回し、魔軍を駆逐しつつあった。	humanity was recapturing the capital and driving back the Monster Army.

52236	-		その要因の一つには、それまで重視されてこなかった	One factor was the broadcasting strategy across all of Zeth
52237	+		魔法ビジョンによるゼス全土への放送戦略があった。	using magic vision, which had not been emphasized before.

52238	-		マジック・ザ・ガンジーが精力的に演説を行い、	Magic the Gandhi gave energetic speeches,
52239	+		「ゼス王家は国民を見捨てない」と宣言し、前線へと出撃する。	declaring 「The Zeth royal family will not abandon its people」 and heading to the front lines.

52240	-		人の心を動かす光景を広め、それによって士気に影響を与える。	Spreading moving scenes that boosted morale.

52241	-		かつてゼス中を恐怖の底に陥れた、	It was a lesson learned from the methods of the demon lord Medusa,
52242	+		魔人メディウサの手口から教訓を得た事だった。	who had once plunged all of Zeth into terror.

52243	-		毎回勝利するわけではない。泥と血にまみれる事も少なくない。	They didn't win every time. They often fought covered in mud and blood.
52244	+		しかしそれでも、マジックは屈しない。	But even so, Magic did not yield.

52245	-		王族の親征と、付き従うゼス軍が戦い続ける様は、	The sight of the royal family leading from the front and the Zeth army continuing to fight
52246	+		国民達に大きな勇気を与えていた。	gave the people tremendous courage.

52247	Zedong	基本	「ばばばばば、ばかな……	「I, i, i, impossible...
52248	+		　私が……私の、軍が……………」	　My... my army......」

52249	Zedong		「なぜ……なぜ、こんな……	「Why... why is this happening...
52250	+		　100万からの兵がいたのだぞ……	　We had over a million soldiers...
52251	+		　それが、人間ごときに、なぜ……」	　How could mere humans...」

52252	Zedong		「ええい！　ケイブリス様からの返事はまだか！」	「Damn it! Is there still no reply from Kayblis-sama!」

52253	Green Monster Soldier		「い、いいえ、来ておりません……」	「N, no, none yet...」

52254	Zedong		「ぬう……もう20万も送って頂ければ、	「Nuu... If he would just send another 200,000,
52255	+		　それでひっくり返すものを……！」	　we could turn this around...!」

52256	Zedong		「ハニーどもはどうした！	「What about the Hannies!
52257	+		　奴らが好きそうな、眼鏡を掛けた女を100人ほど	　I sent about a hundred bespectacled women they like,
52258	+		　送ったのだろう！　なしのつぶてか？」	　yet no response!?」

52259	Green Monster Soldier		「そ、それどころか……怒り狂って襲ってきました！	「Not only that... they got furious and attacked us!
52260	+		　女の子をいじめるなー、とかなんとか口々に……」	　Saying things like 'don't bully the girls'......」

52261	Zedong		「…………？　あいつら、	「......? Don't they like
52262	+		　人間の女をいたぶるのを好むのではなかったか」	　tormenting human women?」

52263	Green Monster Soldier		「は、はあ、よく分かりません……」	「Y, yes, I'm not sure...」

52264	Zedong		「ちっ……所詮は陶器だな。	「Tch... They're just pottery after all.
52265	+		　首尾一貫した思考など持たぬか」	　They have no consistent thought.」

52266	-		ツォトンは軽く、頭を振った。	Zedong lightly shook his head.

52267	Zedong		「まあいい……まだ、まだ負けたわけではない。	「Well, fine... We haven't lost yet.
52268	+		　これからだ。私の……理想の、世界のため……！」	　This is just the beginning. For my... ideal world...!」
