# 32699	２１２／ヨシフ戦闘後	
* Joseph	大将軍ヨシフ	Male
* Rance	ランス	Male
* Tilde Sharp	チルディ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male

170463	Joseph	「ぐぶっ……！」	「Gubu...!」

170464	-	傷だらけのヨシフが床にうずくまる。	The wounded Joseph crouched on the floor.

170465	Joseph	「儂を……ぐっ、最後に救ったのが、	「The one who saved me... in the end...
170466	+	　部下でも仲間でもなく、敵、とはな……」	　was not a subordinate or ally, but an enemy...」

170467	Joseph	「くく、結局儂、は……	「Heh, in the end I...
170468	+	　死ぬまで……敵し、か……	　until death... could only trust enemies...」
170469	+	　信頼できんかった、か……」	　I couldn't trust anyone...」

170470	Joseph	「くくく……」	「Heh heh heh...」

170471	-	ヨシフは自嘲的に笑ったかと思えば、	Joseph laughed self-mockingly,
170472	+	次第にその声も途切れ、	then his voice gradually faded,
170473	+	ピクリとも動かなくなった。	and he stopped moving completely.

170474	Rance	「……よく分からんこと抜かして死にやがった」	「...Died spouting nonsense I don't understand.」

170475	Rance	「がははは！　だが俺様の勝ちだ！」	「Gahahaha! But it's my victory!」

170476	Rance	「魔物大将軍がいくら屈強で強かろうと、	「No matter how strong a Great Monster General is,
170477	+	　チンコを斬られた直後ならこんなもんよ！」	　right after his cock gets cut off, this is all he's got!」

170478	Rance	「ふっ、男とは哀れなものだな」	「Heh, men are such pitiful creatures.」

170479	Tilde Sharp	「…………なるほど」	「............I see.」

170480	Rance	「あ、いや、今のは忘れろ。	「Ah, no, forget what I just said.
170481	+	　なんかいずれひどい目に遭わされる気がする」	　I feel like I'll get in trouble for that later.」

170482	Tilde Sharp	「あの、それでこれからどうなさいますの？」	「Um, what will you do now?」

170483	Rance	「そんなもん決まってる」	「That's obvious.」

170484	Green Monster Soldier	「なっ！？　何か騒がしいと	「What!? I heard noise and
170485	+	　思ったらなんだこれは！？」	　what the hell is this!?」

170486	Blue Monster Soldier	「おい、お前らここで何を！？」	「Hey, what are you doing here!?」

170487	Rance	「死ねーーー！」	「Die-----!」

170488	Green Monster Soldier	「うぎゃああああ！？」	「Ugyaaaaah!?」

170489	Blue Monster Soldier	「うわぁーーー、大丈夫かーーー！？」	「Uwaaaah, are you okayー!?」

170490	-	ランスはチルディの軽い体をひょいと抱えた。	Rance lightly picked up Tilde's light body.

170491	Rance	「がははは、逃げろー！」	「Gahahaha, run!」

170492	Blue Monster Soldier	「あ、こら、待て、待てー！	「Hey, wait, waitー!
170493	+	　誰か来てくれー！」	　Someone helpー!」
